Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.55999943610024,142.3293851117595,0.0,0.8,0.0,1.5109019207283403,1.5109019207283403
2025-01-01 00:06:00,138.55996056629056,141.7019095673874,0.0,0.8,0.0,1.5108978417655126,1.5108978417655126
2025-01-01 00:09:00,138.5595442750212,141.16506999077464,0.0,0.8,0.0,1.5108541568092948,1.5108541568092948
2025-01-01 00:12:00,138.55756194660776,140.82850361838172,0.0,0.8,0.0,1.5106461412530703,1.5106461412530703
2025-01-01 00:15:00,138.55142802794592,140.80063103998515,0.0,0.8,0.0,1.510002550921754,1.510002550921754
2025-01-01 00:18:00,138.53679229885466,141.1882231453106,0.0,0.8,0.0,1.5084673643496074,1.5084673643496074
2025-01-01 00:21:00,138.50737626956618,142.09616924516638,0.0,0.8,0.0,1.5053837067400608,1.5053837067400608
2025-01-01 00:24:00,138.45498363035392,143.62743085831966,0.0,0.8,0.0,1.4998976536141715,1.4998976536141715
2025-01-01 00:27:00,138.36964226523023,145.85006384864994,0.0,0.8,0.0,1.4909786153243443,1.4909786153243443
2025-01-01 00:30:00,138.2398380027734,148.63203468751342,0.0,0.8,0.0,1.4774534366715644,1.4774534366715644
2025-01-01 00:33:00,138.05280765982366,151.542261887851,0.0,0.8,0.0,1.458052081628943,1.458052081628943
2025-01-01 00:36:00,137.79486682434,154.0824768764818,0.0,0.8,0.0,1.4314633846427973,1.4314633846427973
2025-01-01 00:39:00,137.45175462482067,155.75371910898173,0.0,0.8,0.0,1.3963997193674516,1.3963997193674516
2025-01-01 00:42:00,137.00898301457718,156.1051721525161,0.0,0.8,0.0,1.351669578958593,1.351669578958593
2025-01-01 00:45:00,136.452181924803,154.97694979330447,0.0,0.8,0.0,1.2962570412529693,1.2962570412529693
2025-01-01 00:48:00,135.76743425245323,152.64589818910312,0.0,0.8,0.0,1.2294069724548122,1.2294069724548122
2025-01-01 00:51:00,134.94159631957,149.48650635445944,0.0,0.8,0.0,1.1507146544158338,1.1507146544158338
2025-01-01 00:54:00,133.96260041253183,145.87423908850863,0.0,0.8,0.0,1.0602183335998447,1.0602183335998447
2025-01-01 00:57:00,132.81973647834067,142.1737787927588,0.0,0.8,0.0,0.9584929972860492,0.9584929972860492
2025-01-01 01:00:00,131.50391017058004,138.6790568438362,15.0,0.8,0.0,0.8467434852507489,0.8467434852507489
2025-01-01 01:03:00,130.00801269448846,135.5774779756718,0.0,0.8,0.0,0.7269055610196593,0.7269055610196593
2025-01-01 01:06:00,128.3333719429936,133.03862745524765,0.0,0.8,0.0,0.6021733204606146,0.6021733204606146
2025-01-01 01:09:00,126.5164171034684,131.2567887701373,0.0,0.8,0.0,0.47856147482391365,0.47856147482391365
2025-01-01 01:12:00,124.64877195057623,130.44439868478995,0.0,0.8,0.0,0.3647762528670801,0.3647762528670801
2025-01-01 01:15:00,122.86681385651403,130.67634445028312,0.0,0.8,0.0,0.2693278411397536,0.2693278411397536
2025-01-01 01:18:00,121.30787317109535,131.7649936047357,0.0,0.8,0.0,0.1967877112003812,0.1967877112003812
2025-01-01 01:21:00,120.07003579618045,133.43385018011546,0.0,0.8,0.0,0.14675696615326522,0.14675696615326522
2025-01-01 01:24:00,119.19478210288491,135.3547001528731,0.0,0.8,0.0,0.11554952262734265,0.11554952262734265
2025-01-01 01:27:00,118.66210176442917,137.1589811691165,0.0,0.8,0.0,0.09828479327001846,0.09828479327001846
2025-01-01 01:30:00,118.39400895224982,138.538080217652,0.0,0.8,0.0,0.09009732115496927,0.09009732115496927
2025-01-01 01:33:00,118.26925977047392,139.31376920669948,0.0,0.8,0.0,0.08640294148274472,0.08640294148274472
2025-01-01 01:36:00,118.14843457817318,139.3205988815377,0.0,0.8,0.0,0.08289495558626234,0.08289495558626234
2025-01-01 01:39:00,117.8996264346674,138.39208555320815,0.0,0.8,0.0,0.07588962583678716,0.07588962583678716
2025-01-01 01:42:00,117.415467316692,136.4053120422879,0.0,0.8,0.0,0.06310693096228377,0.06310693096228377
2025-01-01 01:45:00,116.61984069048933,133.4126347683369,0.0,0.8,0.0,0.04456897470381845,0.04456897470381845
2025-01-01 01:48:00,115.467394649831,129.71637433420332,0.0,0.8,0.0,0.02327290623671237,0.02327290623671237
2025-01-01 01:51:00,113.93942174391105,125.69560913916109,0.0,0.8,0.0,0.005479321437179852,0.005479321437179852
2025-01-01 01:54:00,112.03851715439038,121.75253734572664,0.0,0.8,0.000631709423814161,0.0,0.000631709423814161
2025-01-01 01:57:00,109.78329675705987,118.26799995961981,0.0,0.8,0.021007004412676833,0.0,0.021007004412676833
2025-01-01 02:00:00,107.20372883237971,115.40093426481215,0.0,0.8,0.08120916162136976,0.0,0.08120916162136976
2025-01-01 02:03:00,104.33724239594824,112.96682525904319,0.0,0.8,0.1975958469523181,0.0,0.1975958469523181
2025-01-01 02:06:00,101.22559278430435,110.70823833270205,0.0,0.8,0.38769970457571906,0.0,0.38769970457571906
2025-01-01 02:09:00,97.91239525343434,108.37039614931956,0.0,0.8,0.6696820655874408,0.0,0.6696820655874408
2025-01-01 02:12:00,94.44122202812738,105.69909188761778,0.0,0.8,1.0618410164097838,0.0,1.0618410164097838
2025-01-01 02:15:00,90.85416592005461,102.4391009576803,0.0,0.8,1.5821862064377614,0.0,1.5821862064377614
2025-01-01 02:18:00,87.19078842295148,98.3330039655645,0.0,0.8,2.2480874622963656,0.0,2.2480874622963656
2025-01-01 02:21:00,83.48738489838392,93.12034867199033,0.0,0.8,3.076001311931566,0.0,3.076001311931566
2025-01-01 02:24:00,79.77651146355305,86.5370916720609,0.0,0.8,4.081277648663601,0.0,4.081277648663601
2025-01-01 02:27:00,76.08672710550438,79.26757622953704,0.0,0.8,5.27804729591964,0.0,5.27804729591964
2025-01-01 02:30:00,72.44251094963565,73.13533741487949,0.0,0.8,6.679189886268211,0.0,6.679189886268211
2025-01-01 02:33:00,68.86431934226734,68.259433935666,0.0,0.8,8.296380205391804,0.0,8.296380205391804
2025-01-01 02:36:00,65.36875122465264,64.3995930827706,0.0,0.8,10.140210053752659,0.0,10.140210053752659
2025-01-01 02:39:00,61.96879371969976,61.31184552339393,0.0,0.8,12.220381866857018,0.0,12.220381866857018
2025-01-01 02:42:00,58.67412322776339,58.74880880928941,0.0,0.8,14.54596992855965,0.0,14.54596992855965
2025-01-01 02:45:00,55.49144074468586,56.46001207589213,0.0,0.8,17.12574511390972,0.0,17.12574511390972
2025-01-01 02:48:00,52.42482355337211,54.1922429363628,0.0,0.8,19.96855979760763,0.0,19.96855979760763
2025-01-01 02:51:00,49.47607881007892,51.689900970878,0.0,0.8,23.08379094708628,0.0,23.08379094708628
2025-01-01 02:54:00,46.64508773857748,48.69534546707525,0.0,0.8,26.481841584196175,0.0,26.481841584196175
2025-01-01 02:57:00,43.930132061367104,44.97783995695371,0.0,0.8,30.17470387760551,0.0,30.17470387760551
2025-01-01 03:00:00,41.328196867287424,41.08432359883851,0.0,0.8,34.176591308428755,0.0,34.176591308428755
2025-01-01 03:03:00,38.83524630221527,39.0,0.0,0.8,38.5046529170488,0.0,38.5046529170488
2025-01-01 03:06:00,36.446470267407456,39.0,0.0,0.8,43.17979001924756,0.0,43.17979001924756
2025-01-01 03:09:00,34.156501735813755,39.0,0.0,0.8,48.22760563354183,0.0,48.22760563354183
2025-01-01 03:12:00,31.959605384267945,39.0,0.0,0.8,53.67953020765469,0.0,53.67953020765469
2025-01-01 03:15:00,29.849839032442304,39.0,0.0,0.8,59.57418565944291,0.0,59.57418565944291
2025-01-01 03:18:00,27.821189925427802,39.0,0.0,0.8,65.95907576400076,0.0,65.95907576400076
2025-01-01 03:21:00,25.867688243307477,39.0,0.0,0.8,72.89272853959625,0.0,72.89272853959625
2025-01-01 03:24:00,23.983500412957124,39.0,0.0,0.8,80.44747205844308,0.0,80.44747205844308
2025-01-01 03:27:00,22.163004875228307,39.0,0.0,0.8,88.71310994794733,0.0,88.71310994794733
2025-01-01 03:30:00,20.400852960733378,39.0,0.0,0.8,97.80189541952194,0.0,97.80189541952194
2025-01-01 03:33:00,18.69201748136198,39.0,0.0,0.8,107.85541585190063,0.0,107.85541585190063
2025-01-01 03:36:00,17.031831580450906,39.0,0.0,0.8,119.05435371287032,0.0,119.05435371287032
