Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,152.83,157.40353827823589,0.0,0.8,0.0,3.274060671611316,3.274060671611316
2025-01-01 00:03:00,152.82999833649214,156.59938411083192,0.0,0.8,0.0,3.2740604382467224,3.2740604382467224
2025-01-01 00:06:00,152.82988896899985,155.9718588884146,0.0,0.8,0.0,3.2740450956815397,3.2740450956815397
2025-01-01 00:09:00,152.82876778469287,155.43454005662528,0.0,0.8,0.0,3.273887812339881,3.273887812339881
2025-01-01 00:12:00,152.82363759546342,155.0957033136272,0.0,0.8,0.0,3.273168166611351,3.273168166611351
2025-01-01 00:15:00,152.8083151753817,155.06078828298388,0.0,0.8,0.0,3.2710191185096567,3.2710191185096567
2025-01-01 00:18:00,152.77288476367303,155.43166205962663,0.0,0.8,0.0,3.2660517131488147,3.2660517131488147
2025-01-01 00:21:00,152.7036513793268,156.30640936739218,0.0,0.8,0.0,3.256352702482455,3.256352702482455
2025-01-01 00:24:00,152.5834709612126,157.77954201954125,0.0,0.8,0.0,3.2395404538553674,3.2395404538553674
2025-01-01 00:27:00,152.39234380155304,159.90943114998748,0.0,0.8,0.0,3.212866273601069,3.212866273601069
2025-01-01 00:30:00,152.1081820531603,162.55363154645164,0.0,0.8,0.0,3.1733514330159447,3.1733514330159447
2025-01-01 00:33:00,151.70768344227983,165.2704893737918,0.0,0.8,0.0,3.117952252342431,3.117952252342431
2025-01-01 00:36:00,151.16725818255165,167.55159704365195,0.0,0.8,0.0,3.0437462600299603,3.0437462600299603
2025-01-01 00:39:00,150.4639652045643,168.88888329882099,0.0,0.8,0.0,2.9481320614441504,2.9481320614441504
2025-01-01 00:42:00,149.5764190150471,168.82401913495164,0.0,0.8,0.0,2.829034642710204,2.829034642710204
2025-01-01 00:45:00,148.48563161273702,167.19172194641286,0.0,0.8,0.0,2.6851068814196433,2.6851068814196433
2025-01-01 00:48:00,147.17575643242165,164.2659969176394,0.0,0.8,0.0,2.515917410418834,2.515917410418834
2025-01-01 00:51:00,145.634704406752,160.42138185942704,0.0,0.8,0.0,2.3221149396891203,2.3221149396891203
2025-01-01 00:54:00,143.85460670115515,156.036486303826,0.0,0.8,0.0,2.1055598296954368,2.1055598296954368
2025-01-01 00:57:00,141.83210490378445,151.48229300405055,0.0,0.8,0.0,1.8694151725084107,1.8694151725084107
2025-01-01 01:00:00,139.56845748665958,147.06209140550905,15.0,0.8,0.0,1.6181918260355004,1.6181918260355004
2025-01-01 01:03:00,137.06967697691556,142.97551309734615,0.0,0.8,0.0,1.3577663518060468,1.3577663518060468
2025-01-01 01:06:00,134.35650868529956,139.40959319441805,0.0,0.8,0.0,1.0962624340522076,1.0962624340522076
2025-01-01 01:09:00,131.51494136366205,136.59681073052607,0.0,0.8,0.0,0.8476559737239375,0.8476559737239375
2025-01-01 01:12:00,128.74007772086466,134.83407200608087,0.0,0.8,0.0,0.6315302527883827,0.6315302527883827
2025-01-01 01:15:00,126.30614379672251,134.3230978469108,0.0,0.8,0.0,0.4650673421789778,0.4650673421789778
2025-01-01 01:18:00,124.45728300016233,134.99696200741965,0.0,0.8,0.0,0.35389478699910437,0.35389478699910437
2025-01-01 01:21:00,123.32282396114604,136.63679131501854,0.0,0.8,0.0,0.29250185223167574,0.29250185223167574
2025-01-01 01:24:00,122.88087264926288,138.8833274658132,0.0,0.8,0.0,0.2700292466594451,0.2700292466594451
2025-01-01 01:27:00,122.95370025595625,141.2421700323921,0.0,0.8,0.0,0.2736760099923343,0.2736760099923343
2025-01-01 01:30:00,123.26518739539335,143.217580311115,0.0,0.8,0.0,0.28952474484745,0.28952474484745
2025-01-01 01:33:00,123.53936066659205,144.4583672451842,0.0,0.8,0.0,0.30381025140680273,0.30381025140680273
2025-01-01 01:36:00,123.56867628817483,144.70061149429333,0.0,0.8,0.0,0.3053561969617694,0.3053561969617694
2025-01-01 01:39:00,123.23094653714071,143.7622334546724,0.0,0.8,0.0,0.2877626649150209,0.2877626649150209
2025-01-01 01:42:00,122.4767062190561,141.5634010091753,0.0,0.8,0.0,0.2501984846608973,0.2501984846608973
2025-01-01 01:45:00,121.3079257044126,138.22889352822511,0.0,0.8,0.0,0.19678997848521523,0.19678997848521523
2025-01-01 01:48:00,119.75808742713815,134.14032314395055,0.0,0.8,0.0,0.1352331530074505,0.1352331530074505
2025-01-01 01:51:00,117.8768049991478,129.74899087182666,0.0,0.8,0.0,0.07526184959494649,0.07526184959494649
2025-01-01 01:54:00,115.71918779809906,125.51505757035284,0.0,0.8,0.0,0.027356428447962364,0.027356428447962364
2025-01-01 01:57:00,113.33913611349313,121.86043286139017,0.0,0.8,0.0,0.0018392598231368941,0.0018392598231368941
2025-01-01 02:00:00,110.78555717802013,118.96840086212916,0.0,0.8,0.008353820272040895,0.0,0.008353820272040895
2025-01-01 02:03:00,108.10059881242802,116.66382166266196,0.0,0.8,0.05565498433288006,0.0,0.05565498433288006
2025-01-01 02:06:00,105.31918731847918,114.68617879998322,0.0,0.8,0.15162000798550593,0.0,0.15162000798550593
2025-01-01 02:09:00,102.46934531717285,112.76791854793339,0.0,0.8,0.3033978330377477,0.0,0.3033978330377477
2025-01-01 02:12:00,99.5729247906543,110.63505776862155,0.0,0.8,0.5176326969068237,0.0,0.5176326969068237
2025-01-01 02:15:00,96.64651459493905,108.00804192125842,0.0,0.8,0.8007178477107803,0.0,0.8007178477107803
2025-01-01 02:18:00,93.70237288093553,104.60267450736902,0.0,0.8,1.159052390183485,0.0,1.159052390183485
2025-01-01 02:21:00,90.74929884745029,100.1310120540829,0.0,0.8,1.59928759289623,0.0,1.59928759289623
2025-01-01 02:24:00,87.79340116037405,94.30216844034811,0.0,0.8,2.128558445344388,0.0,2.128558445344388
2025-01-01 02:27:00,84.83874772832945,87.77531046544412,0.0,0.8,2.7547025510333114,0.0,2.7547025510333114
2025-01-01 02:30:00,81.88789788459037,82.35117391719211,0.0,0.8,3.4864724397704254,0.0,3.4864724397704254
2025-01-01 02:33:00,78.9423269284379,78.12884363949522,0.0,0.8,4.333749896767534,0.0,4.333749896767534
2025-01-01 02:36:00,76.00275704757978,74.8511296244897,0.0,0.8,5.307772631460503,0.0,5.307772631460503
2025-01-01 02:39:00,73.06940973810539,72.26025993230724,0.0,0.8,6.42138510735389,0.0,6.42138510735389
2025-01-01 02:42:00,70.14219423012138,70.09808990510477,0.0,0.8,7.689327088187811,0.0,7.689327088187811
2025-01-01 02:45:00,67.22084494850262,68.10625613157265,0.0,0.8,9.12857583905582,0.0,9.12857583905582
2025-01-01 02:48:00,64.30505963332136,66.02632740694499,0.0,0.8,10.758737335263175,0.0,10.758737335263175
2025-01-01 02:51:00,61.400768184744464,63.603973734380816,0.0,0.8,12.59836555471178,0.0,12.59836555471178
2025-01-01 02:54:00,58.53349974547369,60.59877462790057,0.0,0.8,14.652693306832031,0.0,14.652693306832031
2025-01-01 02:57:00,55.72857511045896,56.80820918713748,0.0,0.8,16.921170023644795,0.0,16.921170023644795
2025-01-01 03:00:00,53.00330619589981,52.194340450516364,0.0,0.8,19.403058852972894,0.0,19.403058852972894
2025-01-01 03:03:00,50.368930469593415,46.96999397154834,0.0,0.8,22.097672303154138,0.0,22.097672303154138
2025-01-01 03:06:00,47.83217954445911,41.863135972652316,0.0,0.8,25.004530212965385,0.0,25.004530212965385
2025-01-01 03:09:00,45.396469066985986,39.0,0.0,0.8,28.12350315110561,0.0,28.12350315110561
2025-01-01 03:12:00,43.0628022656863,39.0,0.0,0.8,31.45493282203427,0.0,31.45493282203427
2025-01-01 03:15:00,40.830455277915476,39.0,0.0,0.8,34.99972768549271,0.0,34.99972768549271
2025-01-01 03:18:00,38.69749617160218,39.0,0.0,0.8,38.759433948092095,0.0,38.759433948092095
2025-01-01 03:21:00,36.66117742880251,39.0,0.0,0.8,42.73628217964331,0.0,42.73628217964331
2025-01-01 03:24:00,34.718232379404746,39.0,0.0,0.8,46.93320887280046,0.0,46.93320887280046
2025-01-01 03:27:00,32.865098970374326,39.0,0.0,0.8,51.353850627171276,0.0,51.353850627171276
2025-01-01 03:30:00,31.098088819116647,39.0,0.0,0.8,56.00250640659317,0.0,56.00250640659317
2025-01-01 03:33:00,29.413515342110376,39.0,0.0,0.8,60.884060466659975,0.0,60.884060466659975
2025-01-01 03:36:00,27.80779157773121,39.0,0.0,0.8,66.00385495460044,0.0,66.00385495460044
2025-01-01 03:39:00,26.27750591226183,39.0,0.0,0.8,71.3674966308749,0.0,71.3674966308749
2025-01-01 03:42:00,24.819482102836943,39.0,0.0,0.8,76.98057634471942,0.0,76.98057634471942
2025-01-01 03:45:00,23.430828645770465,39.0,0.0,0.8,82.84827240887921,0.0,82.84827240887921
2025-01-01 03:48:00,22.108981571814756,39.0,0.0,0.8,88.9747993564688,0.0,88.9747993564688
2025-01-01 03:51:00,20.85174409500479,39.0,0.0,0.8,95.36265114197279,0.0,95.36265114197279
2025-01-01 03:54:00,19.65732614995614,39.0,0.0,0.8,102.01157208887024,0.0,102.01157208887024
2025-01-01 03:57:00,18.524386683425583,39.0,0.0,0.8,108.91716942314875,0.0,108.91716942314875
2025-01-01 04:00:00,17.45208157390785,39.0,0.0,0.8,116.06905839708313,0.0,116.06905839708313
2025-01-01 04:03:00,16.440120161756745,39.0,0.0,0.8,123.44840685346546,0.0,123.44840685346546
2025-01-01 04:06:00,15.488833424779418,39.0,0.0,0.8,131.0247264487614,0.0,131.0247264487614
2025-01-01 04:09:00,14.599256491090177,39.0,0.0,0.8,138.75175628984186,0.0,138.75175628984186
2025-01-01 04:12:00,13.773226717335838,39.0,0.0,0.8,146.56233031319306,0.0,146.56233031319306
2025-01-01 04:15:00,13.013494477441,39.0,0.0,0.8,154.36226918426317,0.0,154.36226918426317
2025-01-01 04:18:00,12.323834158294474,39.0,0.0,0.8,162.0236945249713,0.0,162.0236945249713
2025-01-01 04:21:00,11.709122329024982,39.0,0.0,0.8,169.37889681662554,0.0,169.37889681662554
2025-01-01 04:24:00,11.175310588304551,39.0,0.0,0.8,176.21721576944665,0.0,176.21721576944665
2025-01-01 04:27:00,10.729154891665603,39.0,0.0,0.8,182.28941892535545,0.0,182.28941892535545
2025-01-01 04:30:00,10.377480289703172,39.0,0.0,0.8,187.3262563341803,0.0,187.3262563341803
2025-01-01 04:33:00,10.125722094539634,39.0,0.0,0.8,191.07802721207165,0.0,191.07802721207165
2025-01-01 04:36:00,9.975638607387905,39.0,0.0,0.8,193.3757879927524,0.0,193.3757879927524
2025-01-01 04:39:00,9.92257739264286,39.0,0.0,0.8,194.19945275756078,0.0,194.19945275756078
2025-01-01 04:42:00,9.953326433411807,39.0,0.0,0.8,193.72140929364207,0.0,193.72140929364207
2025-01-01 04:45:00,10.045771469231822,39.0,0.0,0.8,192.29623543669084,0.0,192.29623543669084
2025-01-01 04:48:00,10.170865435533042,39.0,0.0,0.8,190.39596223622797,0.0,190.39596223622797
2025-01-01 04:51:00,10.296274477013368,39.0,0.0,0.8,188.52268496321403,0.0,188.52268496321403
2025-01-01 04:54:00,10.390421758292753,39.0,0.0,0.8,187.13677031608572,0.0,187.13677031608572
2025-01-01 04:57:00,10.425814279550734,39.0,0.0,0.8,186.62020863718223,0.0,186.62020863718223
2025-01-01 05:00:00,10.381116311195191,39.0,0.0,0.8,187.2729858506509,0.0,187.2729858506509
2025-01-01 05:03:00,10.24196036603037,39.0,0.0,0.8,189.33014225879748,0.0,189.33014225879748
2025-01-01 05:06:00,10.000774752579389,39.0,0.0,0.8,192.98768205934752,0.0,192.98768205934752
2025-01-01 05:09:00,9.655983859940154,39.0,0.0,0.8,198.43032543443434,0.0,198.43032543443434
2025-01-01 05:12:00,9.210895918692048,39.0,0.0,0.8,205.8588504973085,0.0,205.8588504973085
2025-01-01 05:15:00,8.672508918864427,39.0,0.0,0.8,215.51817637517047,0.0,215.51817637517047
2025-01-01 05:18:00,8.050381052108493,39.0,0.0,0.8,227.72985993222719,0.0,227.72985993222719
2025-01-01 05:21:00,7.355644649787516,39.0,0.0,0.8,242.93547000539402,0.0,242.93547000539402
2025-01-01 05:24:00,6.600195372957179,39.0,0.0,0.8,261.76210658401726,0.0,261.76210658401726
2025-01-01 05:27:00,5.796058650331986,39.0,0.0,0.8,285.13148800341673,0.0,285.13148800341673
2025-01-01 05:30:00,4.954918645177915,39.0,0.0,0.8,314.4577427011975,0.0,314.4577427011975
2025-01-01 05:33:00,4.087787182132281,39.0,0.0,0.8,352.0400814302834,0.0,352.0400814302834
2025-01-01 05:36:00,3.213428273558894,39.0,0.0,0.8,401.3693304449128,0.0,401.3693304449128
2025-01-01 05:39:00,2.4596703963731907,39.0,0.0,0.8,458.83705115212945,0.0,458.83705115212945
2025-01-01 05:42:00,1.8816091766413146,39.0,0.0,0.8,518.7025553992852,0.0,518.7025553992852
2025-01-01 05:45:00,1.4394014331511598,39.0,0.0,0.8,579.884590624077,0.0,579.884590624077
2025-01-01 05:48:00,1.1011194627864265,39.0,0.0,0.8,640.0815842067525,0.0,640.0815842067525
2025-01-01 05:51:00,0.8423390747059658,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 05:54:00,0.6443761469699802,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 05:57:00,0.49293762007739517,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:00:00,0.3770895282664853,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:03:00,0.28846755965906307,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:06:00,0.22067314719110429,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:09:00,0.16881148767149365,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:12:00,0.12913813362628757,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:15:00,0.0987886416166632,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:18:00,0.07557175745323468,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:21:00,0.05781120613701715,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:24:00,0.04422466365200674,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:27:00,0.033831172289582614,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:30:00,0.025880314827504705,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:33:00,0.019798033890530194,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:36:00,0.015145184613238126,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:39:00,0.01158582807881815,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:42:00,0.008862976298308376,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:45:00,0.006780037501104324,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:48:00,0.0051866220739577255,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:51:00,0.00396768432750217,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:54:00,0.00303521611838306,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:57:00,0.002321892600798879,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:00:00,0.0017762113263462588,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:03:00,0.0013587737318355813,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:06:00,0.0010394405359408557,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:09:00,0.0007951556623662287,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:12:00,0.0006082815752855774,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:15:00,0.0004653258371294965,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:18:00,0.00035596694531626205,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:21:00,0.00027230911266905663,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:24:00,0.00020831218615319645,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:27:00,0.00015935554367420407,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:30:00,0.00012190448198576767,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:33:00,9.32550086851237e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:36:00,7.133861210249323e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:39:00,5.4572913336355065e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:42:00,4.1747417408813885e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:45:00,3.193611469594396e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:48:00,2.4430622396277408e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:51:00,1.8689038805500866e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:54:00,1.429681764082935e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 07:57:00,1.0936837514374548e-05,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:00:00,8.366505550907575e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:03:00,6.400242015476874e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:06:00,4.896081328952385e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:09:00,3.7454220556062048e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:12:00,2.8651858047860045e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:15:00,2.1918189139906336e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:18:00,1.6767038307423809e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:21:00,1.2826488918718377e-06,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:24:00,9.812030598665691e-07,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:27:00,7.506017384016564e-07,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:30:00,5.741953535211525e-07,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:33:00,4.392472429513276e-07,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:36:00,3.360140603276249e-07,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:39:00,2.5704229888825926e-07,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 08:42:00,1.9663014316149623e-07,39.0,0.0,0.8,0.0,0.0,0.0
