Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.5599980264248,142.32938388477174,0.0,0.8,0.0,1.5109017727981984,1.5109017727981984
2025-01-01 00:06:00,138.5599119914387,141.70187659021258,0.0,0.8,0.0,1.5108927443704614,1.5108927443704614
2025-01-01 00:09:00,138.55918965614381,141.16482521677423,0.0,0.8,0.0,1.5108169440540293,1.5108169440540293
2025-01-01 00:12:00,138.556216248208,140.827512573503,0.0,0.8,0.0,1.5105049369367187,1.5105049369367187
2025-01-01 00:15:00,138.54782997716086,140.79783003553933,0.0,0.8,0.0,1.509625082723935,1.509625082723935
2025-01-01 00:18:00,138.52903130067463,141.18192052966532,0.0,0.8,0.0,1.5076535415605297,1.5076535415605297
2025-01-01 00:21:00,138.49287631869916,142.0840112205974,0.0,0.8,0.0,1.5038646133691849,1.5038646133691849
2025-01-01 00:24:00,138.43052077224164,143.60640867156943,0.0,0.8,0.0,1.497338870456488,1.497338870456488
2025-01-01 00:27:00,138.33137764672367,145.8165423122282,0.0,0.8,0.0,1.4869864599218108,1.4869864599218108
2025-01-01 00:30:00,138.18335556102906,148.58178871623107,0.0,0.8,0.0,1.471583511680894,1.471583511680894
2025-01-01 00:33:00,137.97315149144413,151.4705141436347,0.0,0.8,0.0,1.4498201880089288,1.4498201880089288
2025-01-01 00:36:00,137.68657759542765,153.98393450890467,0.0,0.8,0.0,1.4203593253324813,1.4203593253324813
2025-01-01 00:39:00,137.30890709498073,155.62261082115364,0.0,0.8,0.0,1.3819048048796156,1.3819048048796156
2025-01-01 00:42:00,136.82522816414865,155.93528865748615,0.0,0.8,0.0,1.3332787821529948,1.3332787821529948
2025-01-01 00:45:00,136.22079763786132,154.76169149388204,0.0,0.8,0.0,1.2735067669873354,1.2735067669873354
2025-01-01 00:48:00,135.48138831375812,152.3783339278155,0.0,0.8,0.0,1.2019093333959545,1.2019093333959545
2025-01-01 00:51:00,134.5936248570102,149.1594465895443,0.0,0.8,0.0,1.1181989929431664,1.1181989929431664
2025-01-01 00:54:00,133.54530401636802,145.48032603703973,0.0,0.8,0.0,1.022580510216726,1.022580510216726
2025-01-01 00:57:00,132.32569515907636,141.70559506519618,0.0,0.8,0.0,0.9158526818618682,0.9158526818618682
2025-01-01 01:00:00,130.92581714351815,138.12925295299559,15.0,0.8,0.0,0.7995093391289604,0.7995093391289604
2025-01-01 01:03:00,129.33882574043653,134.93891788474127,0.0,0.8,0.0,0.6758474538606838,0.6758474538606838
2025-01-01 01:06:00,127.56647979567592,132.3045500468525,0.0,0.8,0.0,0.548482734933101,0.548482734933101
2025-01-01 01:09:00,125.6458164561961,130.4209814462301,0.0,0.8,0.0,0.4238094265495789,0.4238094265495789
2025-01-01 01:12:00,123.66924611464748,129.50137577596104,0.0,0.8,0.0,0.31068675120973066,0.31068675120973066
2025-01-01 01:15:00,121.77409609952085,129.6215163087816,0.0,0.8,0.0,0.21738390085326628,0.21738390085326628
2025-01-01 01:18:00,120.0987709104519,130.59480481700734,0.0,0.8,0.0,0.1478406638942622,0.1478406638942622
2025-01-01 01:21:00,118.74249326726246,132.14586366379598,0.0,0.8,0.0,0.10080564430740611,0.10080564430740611
2025-01-01 01:24:00,117.74787125733936,133.94761238147203,0.0,0.8,0.0,0.07176190663532563,0.07176190663532563
2025-01-01 01:27:00,117.0959481953409,135.63256947993787,0.0,0.8,0.0,0.05529094112069418,0.05529094112069418
2025-01-01 01:30:00,116.70967522473876,136.89309946064856,0.0,0.8,0.0,0.04650685892111956,0.04650685892111956
2025-01-01 01:33:00,116.46861866230358,137.55182706872426,0.0,0.8,0.0,0.04139683349959125,0.04139683349959125
2025-01-01 01:36:00,116.23406641391433,137.44404383613627,0.0,0.8,0.0,0.03670094583995381,0.03670094583995381
2025-01-01 01:39:00,115.87476637332898,136.4039364814022,0.0,0.8,0.0,0.030039702905710546,0.030039702905710546
2025-01-01 01:42:00,115.28401245638372,134.30924503338383,0.0,0.8,0.0,0.02050151968343272,0.02050151968343272
2025-01-01 01:45:00,114.38640922076166,131.21302525771895,0.0,0.8,0.0,0.009428890524938751,0.009428890524938751
2025-01-01 01:48:00,113.13741589655632,127.4183776962889,0.0,0.8,0.0,0.0010489384416920054,0.0010489384416920054
2025-01-01 01:51:00,111.51922956966263,123.30525404294954,0.0,0.8,0.00275716140578168,0.0,0.00275716140578168
2025-01-01 01:54:00,109.53541951139137,119.27680430064129,0.0,0.8,0.025044033122712,0.0,0.025044033122712
2025-01-01 01:57:00,107.20559940637813,115.71486114544408,0.0,0.8,0.08115061611395405,0.0,0.08115061611395405
2025-01-01 02:00:00,104.56069920989387,112.77933787208829,0.0,0.8,0.18656044594212776,0.0,0.18656044594212776
2025-01-01 02:03:00,101.63900848437405,110.28661620968779,0.0,0.8,0.3584184249220761,0.0,0.3584184249220761
2025-01-01 02:06:00,98.48298025048283,107.98001586120796,0.0,0.8,0.6149412421956795,0.0,0.6149412421956795
2025-01-01 02:09:00,95.1367130660142,105.605316197489,0.0,0.8,0.9748608925872531,0.0,0.9748608925872531
2025-01-01 02:12:00,91.64401169169525,102.90862788665822,0.0,0.8,1.4569266332640416,0.0,1.4569266332640416
2025-01-01 02:15:00,88.0469320933592,99.63477997536572,0.0,0.8,2.0794804273840697,0.0,2.0794804273840697
2025-01-01 02:18:00,84.3847290817315,95.52613633297422,0.0,0.8,2.860114686368338,0.0,2.860114686368338
2025-01-01 02:21:00,80.69313766599444,90.32176829832846,0.0,0.8,3.815417237684282,0.0,3.815417237684282
2025-01-01 02:24:00,77.00392975851582,83.75692174181836,0.0,0.8,4.960805773398932,0.0,4.960805773398932
2025-01-01 02:27:00,73.34469592878102,76.51503141156188,0.0,0.8,6.310451962019026,0.0,6.310451962019026
2025-01-01 02:30:00,69.7388080341608,70.41856968192182,0.0,0.8,7.877293687446287,0.0,7.877293687446287
2025-01-01 02:33:00,66.20552350438062,65.58542511906032,0.0,0.8,9.673132482712163,0.0,9.673132482712163
2025-01-01 02:36:00,62.76019644531763,61.774093771617814,0.0,0.8,11.708812219601953,0.0,11.708812219601953
2025-01-01 02:39:00,59.41456494298265,58.73935711282763,0.0,0.8,13.994474595866876,0.0,13.994474595866876
2025-01-01 02:42:00,56.17708815465913,56.232603514099004,0.0,0.8,16.539887026723896,0.0,16.539887026723896
2025-01-01 02:45:00,53.05331097295884,54.002184539848756,0.0,0.8,19.354839288118896,0.0,19.354839288118896
2025-01-01 02:48:00,50.04623814957871,51.793786586824254,0.0,0.8,22.449606770134313,0.0,22.449606770134313
2025-01-01 02:51:00,47.15670364598306,49.35080234997743,0.0,0.8,25.835480594154745,0.0,25.835480594154745
2025-01-01 02:54:00,44.383724523989365,46.41469025863923,0.0,0.8,29.52536828370654,0.0,29.52536828370654
2025-01-01 02:57:00,41.72483181721872,42.75392517474397,0.0,0.8,33.53447338573487,0.0,33.53447338573487
2025-01-01 03:00:00,39.17637348998145,39.626286360326674,0.0,0.8,37.88106876182972,0.0,37.88106876182972
2025-01-01 03:03:00,36.733786785042966,39.0,0.0,0.8,42.58738673416432,0.0,42.58738673416432
2025-01-01 03:06:00,34.39183900647479,39.0,0.0,0.8,47.68066068924729,0.0,47.68066068924729
2025-01-01 03:09:00,32.144837119120645,39.0,0.0,0.8,53.19436837365303,0.0,53.19436837365303
2025-01-01 03:12:00,29.98680752441534,39.0,0.0,0.8,59.16974893896254,0.0,59.16974893896254
2025-01-01 03:15:00,27.91164805044091,39.0,0.0,0.8,65.65769696044137,0.0,65.65769696044137
2025-01-01 03:18:00,25.91325462895596,39.0,0.0,0.8,72.72118226918583,0.0,72.72118226918583
2025-01-01 03:21:00,23.985625376893662,39.0,0.0,0.8,80.43841293023526,0.0,80.43841293023526
2025-01-01 03:24:00,22.12294490234129,39.0,0.0,0.8,88.90706432592084,0.0,88.90706432592084
2025-01-01 03:27:00,20.319651657121128,39.0,0.0,0.8,98.25006485001242,0.0,98.25006485001242
2025-01-01 03:30:00,18.570491095743588,39.0,0.0,0.8,108.62370266683207,0.0,108.62370266683207
2025-01-01 03:33:00,16.87055730448359,39.0,0.0,0.8,120.22928113592994,0.0,120.22928113592994
2025-01-01 03:36:00,15.215360273613333,39.0,0.0,0.8,133.3300679334977,0.0,133.3300679334977
2025-01-01 03:39:00,13.606579084359058,39.0,0.0,0.8,148.21992015705615,0.0,148.21992015705615
2025-01-01 03:42:00,12.06469227875411,39.0,0.0,0.8,165.06036058800376,0.0,165.06036058800376
2025-01-01 03:45:00,10.610148014973136,39.0,0.0,0.8,183.96818673292705,0.0,183.96818673292705
2025-01-01 03:48:00,9.255929377995852,39.0,0.0,0.8,205.0853889111626,0.0,205.0853889111626
2025-01-01 03:51:00,8.00956081982663,39.0,0.0,0.8,228.57474219694456,0.0,228.57474219694456
2025-01-01 03:54:00,6.874699849134217,39.0,0.0,0.8,254.61094008961555,0.0,254.61094008961555
2025-01-01 03:57:00,5.8523554257528,39.0,0.0,0.8,283.3633708091614,0.0,283.3633708091614
2025-01-01 04:00:00,4.941844655338407,39.0,0.0,0.8,314.9621409284277,0.0,314.9621409284277
2025-01-01 04:03:00,4.141559685154241,39.0,0.0,0.8,349.43320220560315,0.0,349.43320220560315
2025-01-01 04:06:00,3.449597805154805,39.0,0.0,0.8,386.5796392754606,0.0,386.5796392754606
2025-01-01 04:09:00,2.864295544386799,39.0,0.0,0.8,425.77675329571025,0.0,425.77675329571025
2025-01-01 04:12:00,2.3846954334546515,39.0,0.0,0.8,465.65177647173425,0.0,465.65177647173425
