Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,145.07999999999998,149.65353827823586,0.0,1.2,0.0,2.253779513772673,2.253779513772673
2025-01-01 00:03:00,145.0799970977367,148.84938298500452,0.0,1.2,0.0,2.253779158238901,2.253779158238901
2025-01-01 00:06:00,145.07981177953016,148.22180448581048,0.0,1.2,0.0,2.2537564563863244,2.2537564563863244
2025-01-01 00:09:00,145.0779656058539,147.6839927499885,0.0,1.2,0.0,2.2535303010888024,2.2535303010888024
2025-01-01 00:12:00,145.06974623961776,147.34291685896932,0.0,1.2,0.0,2.2525235364671685,2.2525235364671685
2025-01-01 00:15:00,145.04580912039285,147.30134754039622,0.0,1.2,0.0,2.249592515304638,2.249592515304638
2025-01-01 00:18:00,144.9917210749144,147.6570817824189,0.0,1.2,0.0,2.242974891543143,2.242974891543143
2025-01-01 00:21:00,144.8882454136199,148.50299079128465,0.0,1.2,0.0,2.2303351584348543,2.2303351584348543
2025-01-01 00:24:00,144.71211733876967,149.92764156519019,0.0,1.2,0.0,2.20888264249745,2.20888264249745
2025-01-01 00:27:00,144.43711328088273,151.9831977549457,0.0,1.2,0.0,2.175543400081706,2.175543400081706
2025-01-01 00:30:00,144.0352733576465,154.52120775547908,0.0,1.2,0.0,2.1271727742694124,2.1271727742694124
2025-01-01 00:33:00,143.47817688097004,157.0946330843728,0.0,1.2,0.0,2.0607977621151345,2.0607977621151345
2025-01-01 00:36:00,142.73819781725925,159.1906569302644,0.0,1.2,0.0,1.973878605844884,1.973878605844884
2025-01-01 00:39:00,141.78968430026632,160.2980463725621,0.0,1.2,0.0,1.8645782692807735,1.8645782692807735
2025-01-01 00:42:00,140.61001747177144,159.95674093562786,0.0,1.2,0.0,1.73202760902397,1.73202760902397
2025-01-01 00:45:00,139.18051298997315,158.0012471603772,0.0,1.2,0.0,1.576573700958683,1.576573700958683
2025-01-01 00:48:00,137.48713553088916,154.70688010448535,0.0,1.2,0.0,1.3999992514817017,1.3999992514817017
2025-01-01 00:51:00,135.52100381513594,150.45092406192342,0.0,1.2,0.0,1.2057024126087068,1.2057024126087068
2025-01-01 00:54:00,133.27867183707926,145.61601322523245,0.0,1.2,0.0,0.9988285972036036,0.9988285972036036
