Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.56038050049875,142.32966638413922,0.0,0.8,0.0,1.5109419095151908,1.5109419095151908
2025-01-01 00:06:00,138.563669313039,141.70438301227736,0.0,0.8,0.0,1.5112870540431858,1.5112870540431858
2025-01-01 00:09:00,138.5720097050043,141.1744033291339,0.0,0.8,0.0,1.5121624773328817,1.5121624773328817
2025-01-01 00:12:00,138.5850718386752,140.85075935288677,0.0,0.8,0.0,1.5135339087590247,1.5135339087590247
2025-01-01 00:15:00,138.60017877631702,140.8420688954852,0.0,0.8,0.0,1.5151206467409688,1.5151206467409688
2025-01-01 00:18:00,138.6124127681298,141.2546773713592,0.0,0.8,0.0,1.5164061130482607,1.5164061130482607
2025-01-01 00:21:00,138.6147263081024,142.19276262457083,0.0,0.8,0.0,1.5166492531494369,1.5166492531494369
2025-01-01 00:24:00,138.5981056492776,143.75847955598329,0.0,0.8,0.0,1.5149028593327574,1.5149028593327574
2025-01-01 00:27:00,138.55179273399963,146.01908484442524,0.0,0.8,0.0,1.5100408139942525,1.5100408139942525
2025-01-01 00:30:00,138.46355570324835,148.84180329253343,0.0,0.8,0.0,1.5007946929221105,1.5007946929221105
2025-01-01 00:33:00,138.3199939609178,151.79488887657564,0.0,0.8,0.0,1.485799621297369,1.485799621297369
2025-01-01 00:36:00,138.10686443432587,154.37948821583578,0.0,0.8,0.0,1.4636490671397762,1.4636490671397762
2025-01-01 00:39:00,137.8094179863279,156.09612937246885,0.0,0.8,0.0,1.4329581115842782,1.4329581115842782
2025-01-01 00:42:00,137.41273744910214,156.4935475100115,0.0,0.8,0.0,1.3924345638104572,1.3924345638104572
2025-01-01 00:45:00,136.90207088730438,155.41145924544006,0.0,0.8,0.0,1.3409570827722692,1.3409570827722692
2025-01-01 00:48:00,136.26315529514162,153.1263532682683,0.0,0.8,0.0,1.277659246517593,1.277659246517593
2025-01-01 00:51:00,135.48252700478017,150.01239033969358,0.0,0.8,0.0,1.2020182918320974,1.2020182918320974
2025-01-01 00:54:00,134.5478157145174,146.44472718603703,0.0,0.8,0.0,1.1139470420426243,1.1139470420426243
2025-01-01 00:57:00,133.4480193289879,142.78775090516996,0.0,0.8,0.0,1.0138873485846531,1.0138873485846531
2025-01-01 01:00:00,132.173756827004,139.3351046013333,15.0,0.8,0.0,0.9029031843972615,0.9029031843972615
2025-01-01 01:03:00,130.71763458979703,136.27390769753146,0.0,0.8,0.0,0.7827824016777161,0.7827824016777161
2025-01-01 01:06:00,129.0806956600279,133.7734606898417,0.0,0.8,0.0,0.6565821451164204,0.6565821451164204
2025-01-01 01:09:00,127.29908427452429,132.02776216240164,0.0,0.8,0.0,0.530279930591026,0.530279930591026
2025-01-01 01:12:00,125.46414190604938,131.24896561083872,0.0,0.8,0.0,0.41275828609781784,0.41275828609781784
2025-01-01 01:15:00,123.71197371074439,131.51168243978194,0.0,0.8,0.0,0.3129641257851997,0.3129641257851997
2025-01-01 01:18:00,122.17966106074653,132.62802295540627,0.0,0.8,0.0,0.23606674501000804,0.23606674501000804
2025-01-01 01:21:00,120.96508127519837,134.3212684643557,0.0,0.8,0.0,0.1822514606352736,0.1822514606352736
2025-01-01 01:24:00,120.10956329443275,136.26303380193824,0.0,0.8,0.0,0.14824864474491467,0.14824864474491467
2025-01-01 01:27:00,119.59301409464334,138.08465055308756,0.0,0.8,0.0,0.12931429234827255,0.12931429234827255
2025-01-01 01:30:00,119.3374369890716,139.47747078206152,0.0,0.8,0.0,0.12039647625627223,0.12039647625627223
2025-01-01 01:33:00,119.22164257421056,140.26329936157904,0.0,0.8,0.0,0.116454977787837,0.116454977787837
2025-01-01 01:36:00,119.10631626570492,140.27677581982022,0.0,0.8,0.0,0.11259096496538618,0.11259096496538618
