Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,135.64,140.21353827823586,0.0,0.6,0.0,1.2171253297619526,1.2171253297619526
2025-01-01 00:03:00,135.63999816297152,139.40938395245834,0.0,0.6,0.0,1.217125153078801,1.217125153078801
2025-01-01 00:06:00,135.63987656695625,138.78185002276763,0.0,0.6,0.0,1.2171134581460186,1.2171134581460186
2025-01-01 00:09:00,135.63861908488775,138.24443841312117,0.0,0.6,0.0,1.2169925179898042,1.2169925179898042
2025-01-01 00:12:00,135.6328093649383,137.90511665065702,0.0,0.6,0.0,1.2164338234824386,1.2164338234824386
2025-01-01 00:15:00,135.61528984568596,137.8685448657705,0.0,0.6,0.0,1.2147496848224912,1.2147496848224912
2025-01-01 00:18:00,135.57440847991285,138.23511568607066,0.0,0.6,0.0,1.2108234960248485,1.2108234960248485
2025-01-01 00:21:00,135.49384051504973,139.10058667547534,0.0,0.6,0.0,1.203101072109854,1.203101072109854
2025-01-01 00:24:00,135.3528597695,140.5562069733228,0.0,0.6,0.0,1.1896367453093093,1.1896367453093093
2025-01-01 00:27:00,135.12692676043517,142.65612718417526,0.0,0.6,0.0,1.1681886497738043,1.1681886497738043
2025-01-01 00:30:00,134.78848381974643,145.25274116663218,0.0,0.6,0.0,1.1363600527732256,1.1363600527732256
2025-01-01 00:33:00,134.30787530915936,147.89833449887243,0.0,0.6,0.0,1.0917853542230547,1.0917853542230547
2025-01-01 00:36:00,133.65433581524815,150.07759585335273,0.0,0.6,0.0,1.0323600259223848,1.0323600259223848
2025-01-01 00:39:00,132.79700857210054,151.27478206206106,0.0,0.6,0.0,0.9565135389786925,0.9565135389786925
2025-01-01 00:42:00,131.7059704121223,151.02322958614758,0.0,0.6,0.0,0.8635235960590869,0.8635235960590869
2025-01-01 00:45:00,130.35324900678302,149.1488140897406,0.0,0.6,0.0,0.7538689634365858,0.7538689634365858
2025-01-01 00:48:00,128.7138237069983,145.91642060058103,0.0,0.6,0.0,0.6296168666203721,0.6296168666203721
2025-01-01 00:51:00,126.76660330963475,141.69151421294228,0.0,0.6,0.0,0.49483901583807055,0.49483901583807055
2025-01-01 00:54:00,124.49537259060489,136.84412159573463,0.0,0.6,0.0,0.35604742571162895,0.35604742571162895
2025-01-01 00:57:00,121.88969418193858,131.73770128485185,0.0,0.6,0.0,0.22263676685107436,0.22263676685107436
2025-01-01 01:00:00,118.94574292032272,126.66976669262948,0.0,0.6,0.0,0.10731359116153201,0.10731359116153201
2025-01-01 01:03:00,115.66703595748223,121.83651149808668,0.0,0.6,0.0,0.026484288207194343,0.026484288207194343
2025-01-01 01:06:00,112.06500431162337,117.41776457724302,0.0,0.6,0.0005636289759761145,0.0,0.0005636289759761145
2025-01-01 01:09:00,108.15933246349765,113.60150353727198,0.0,0.6,0.05415594249006458,0.0,0.05415594249006458
2025-01-01 01:12:00,103.97797702267405,110.55286341521364,0.0,0.6,0.2160545309231825,0.0,0.2160545309231825
2025-01-01 01:15:00,99.55677142162678,108.25828125561756,0.0,0.6,0.5190063667506879,0.0,0.5190063667506879
2025-01-01 01:18:00,94.93854084206788,106.4314163070714,0.0,0.6,0.9992031266249296,0.0,0.9992031266249296
2025-01-01 01:21:00,90.17169781528919,104.72976251030549,0.0,0.6,1.695488744256368,0.0,1.695488744256368
