Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.54965345873234,142.32286113432852,0.0,0.8,0.0,1.509816377805233,1.509816377805233
2025-01-01 00:06:00,138.50918528524605,141.66584715396567,0.0,0.8,0.0,1.5055732718514476,1.5055732718514476
2025-01-01 00:09:00,138.44557960146065,141.07298207154548,0.0,0.8,0.0,1.498913798539114,1.498913798539114
2025-01-01 00:12:00,138.3654674789273,140.66298667113938,0.0,0.8,0.0,1.4905428517001975,1.4905428517001975
2025-01-01 00:15:00,138.27146664477044,140.55030681806343,0.0,0.8,0.0,1.4807445075385193,1.4807445075385193
2025-01-01 00:18:00,138.1627258145549,140.84574795688678,0.0,0.8,0.0,1.4694418959596867,1.4694418959596867
2025-01-01 00:21:00,138.03535426182862,141.6569364039109,0.0,0.8,0.0,1.4562468043127252,1.4562468043127252
2025-01-01 00:24:00,137.88281971360738,143.0887251326873,0.0,0.8,0.0,1.4405076162000099,1.4405076162000099
2025-01-01 00:27:00,137.69634451142576,145.21051191590647,0.0,0.8,0.0,1.4213594099342306,1.4213594099342306
2025-01-01 00:30:00,137.4653066967571,147.89125020621873,0.0,0.8,0.0,1.3977780208284154,1.3977780208284154
2025-01-01 00:33:00,137.17764351303572,150.70061892186482,0.0,0.8,0.0,1.3686390236422232,1.3686390236422232
2025-01-01 00:36:00,136.82025212538028,153.1409680736405,0.0,0.8,0.0,1.332782179136502,1.332782179136502
2025-01-01 00:39:00,136.3793823749352,154.71386973400752,0.0,0.8,0.0,1.2890815914178764,1.2890815914178764
2025-01-01 00:42:00,135.84101729973253,154.96899064666115,0.0,0.8,0.0,1.2365215262898812,1.2365215262898812
2025-01-01 00:45:00,135.1912381588672,153.74690180141238,0.0,0.8,0.0,1.1742775242581986,1.1742775242581986
2025-01-01 00:48:00,134.41657147742194,151.32489512148652,0.0,0.8,0.0,1.101802117907033,1.101802117907033
2025-01-01 00:51:00,133.504316104217,148.07790228248786,0.0,0.8,0.0,1.0189141493009544,1.0189141493009544
2025-01-01 00:54:00,132.44284846024075,144.38183158960757,0.0,0.8,0.0,0.9258903888467278,0.9258903888467278
2025-01-01 00:57:00,131.22190410427422,140.60181057377184,0.0,0.8,0.0,0.8235578831201656,0.8235578831201656
2025-01-01 01:00:00,129.8328335122473,137.03221578455194,15.0,0.8,0.0,0.713385198857025,0.713385198857025
2025-01-01 01:03:00,128.2689679660405,133.8608937547593,0.0,0.8,0.0,0.5975803243154448,0.5975803243154448
2025-01-01 01:06:00,126.5320627272545,131.25786141507933,0.0,0.8,0.0,0.47957234636943635,0.47957234636943635
2025-01-01 01:09:00,124.65893151911536,129.4178021512342,0.0,0.8,0.0,0.36535771600455236,0.36535771600455236
2025-01-01 01:12:00,122.7414772244415,128.55346964025082,0.0,0.8,0.0,0.26311155628052685,0.26311155628052685
2025-01-01 01:15:00,120.91618695090122,128.73992009069946,0.0,0.8,0.0,0.1802203029384988,0.1802203029384988
2025-01-01 01:18:00,119.32030792146601,129.78950309681085,0.0,0.8,0.0,0.11980952825717739,0.11980952825717739
2025-01-01 01:21:00,118.05168329230816,131.42553158924343,0.0,0.8,0.0,0.08013586006901563,0.08013586006901563
2025-01-01 01:24:00,117.15145255202837,133.31948096497644,0.0,0.8,0.0,0.056613073088300596,0.056613073088300596
2025-01-01 01:27:00,116.59923375824337,135.102424952051,0.0,0.8,0.0,0.04413005918967751,0.04413005918967751
2025-01-01 01:30:00,116.31670303574978,136.46539883497564,0.0,0.8,0.0,0.03832419172057063,0.03832419172057063
2025-01-01 01:33:00,116.1823638745158,137.22989139337508,0.0,0.8,0.0,0.035702643969463446,0.035702643969463446
2025-01-01 01:36:00,116.05665644475278,137.2302746864991,0.0,0.8,0.0,0.03333108670205839,0.03333108670205839
2025-01-01 01:39:00,115.8076428669417,136.29999787961776,0.0,0.8,0.0,0.028867060813523863,0.028867060813523863
2025-01-01 01:42:00,115.32800752703275,134.3161694915497,0.0,0.8,0.0,0.021150775160105,0.021150775160105
2025-01-01 01:45:00,114.54173383547008,131.33123143986705,0.0,0.8,0.0,0.011046402665794838,0.011046402665794838
2025-01-01 01:48:00,113.4035815636945,127.64761345126368,0.0,0.8,0.0,0.0021378625339755256,0.0021378625339755256
2025-01-01 01:51:00,111.89493591236182,123.64449406549316,0.0,0.8,0.001068662065965201,0.0,0.001068662065965201
2025-01-01 01:54:00,110.01844162136106,119.72413625694603,0.0,0.8,0.017512288175695563,0.0,0.017512288175695563
2025-01-01 01:57:00,107.79270369908039,116.26739094283948,0.0,0.8,0.06386227280202568,0.0,0.06386227280202568
2025-01-01 02:00:00,105.2476080245188,113.43313725667085,0.0,0.8,0.1547525618374479,0.0,0.1547525618374479
2025-01-01 02:03:00,102.42042417719628,111.03672663710569,0.0,0.8,0.30650075398020254,0.0,0.30650075398020254
2025-01-01 02:06:00,99.35267052375775,108.82051336263683,0.0,0.8,0.5365389512636941,0.0,0.5365389512636941
2025-01-01 02:09:00,96.08765170153119,106.52943387814142,0.0,0.8,0.862872981892775,0.0,0.862872981892775
2025-01-01 02:12:00,92.66856326077072,103.90892641873947,0.0,0.8,1.3035941071760715,0.0,1.3035941071760715
2025-01-01 02:15:00,89.13706581896969,100.70335230952288,0.0,0.8,1.8764570980104887,0.0,1.8764570980104887
2025-01-01 02:18:00,85.53224578948276,96.65483089625751,0.0,0.8,2.5985326887306943,0.0,2.5985326887306943
2025-01-01 02:21:00,81.88989440870671,91.50241497627997,0.0,0.8,3.4859390200920175,0.0,3.4859390200920175
2025-01-01 02:24:00,78.24204879930627,84.98154657519639,0.0,0.8,4.553654494572652,0.0,4.553654494572652
2025-01-01 02:27:00,74.61674779793168,77.77604867853546,0.0,0.8,5.815412776232317,0.0,5.815412776232317
2025-01-01 02:30:00,71.03796181099072,71.70894335732679,0.0,0.8,7.283679172219753,0.0,7.283679172219753
2025-01-01 02:33:00,67.52566086064112,66.89879512171643,0.0,0.8,8.96970627845252,0.0,8.96970627845252
2025-01-01 02:36:00,64.09598898076746,63.10486554793066,0.0,0.8,10.883665625346817,0.0,10.883665625346817
2025-01-01 02:39:00,60.76151673945128,60.08275570760688,0.0,0.8,13.03485123112936,0.0,13.03485123112936
2025-01-01 02:42:00,57.531547189715425,57.58469522409082,0.0,0.8,15.43195057182128,0.0,15.43195057182128
2025-01-01 02:45:00,54.412454085452524,55.359870516932176,0.0,0.8,18.08337860620259,0.0,18.08337860620259
2025-01-01 02:48:00,51.40803472080198,53.15477341915515,0.0,0.8,20.997671236325214,0.0,20.997671236325214
2025-01-01 02:51:00,48.51986317094955,50.71355480908507,0.0,0.8,24.18393602283345,0.0,24.18393602283345
