Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.57007036623193,142.33573608467415,0.0,0.8,0.0,1.5119589026780822,1.5119589026780822
2025-01-01 00:06:00,138.60940620587635,141.73702590758091,0.0,0.8,0.0,1.5160901633481085,1.5160901633481085
2025-01-01 00:09:00,138.67057404654366,141.25477763560863,0.0,0.8,0.0,1.5225232395066202,1.5225232395066202
2025-01-01 00:12:00,138.74479822216543,140.98981476393027,0.0,0.8,0.0,1.5303439940063177,1.5303439940063177
2025-01-01 00:15:00,138.8244529826641,141.04471708634426,0.0,0.8,0.0,1.5387546465388597,1.5387546465388597
2025-01-01 00:18:00,138.90181685167346,141.52235918950117,0.0,0.8,0.0,1.546940912499816,1.546940912499816
2025-01-01 00:21:00,138.96833930431043,142.52501224468023,0.0,0.8,0.0,1.5539937629886067,1.5539937629886067
2025-01-01 00:24:00,139.014279655238,144.15386409256445,0.0,0.8,0.0,1.5588718777134571,1.5588718777134571
2025-01-01 00:27:00,139.02860527104997,146.47575749568028,0.0,0.8,0.0,1.5603942630944259,1.5603942630944259
2025-01-01 00:30:00,138.9990641684581,149.35781930314357,0.0,0.8,0.0,1.5572555705267377,1.5572555705267377
2025-01-01 00:33:00,138.91237058776161,152.36837755104838,0.0,0.8,0.0,1.548058992622442,1.548058992622442
2025-01-01 00:36:00,138.75446034480188,155.00873888768396,0.0,0.8,0.0,1.5313632304847826,1.5313632304847826
2025-01-01 00:39:00,138.51078617878196,156.77962702544957,0.0,0.8,0.0,1.5057410359564134,1.5057410359564134
2025-01-01 00:42:00,138.16663284102552,157.22997983012147,0.0,0.8,0.0,1.4698473966965995,1.4698473966965995
2025-01-01 00:45:00,137.70743823137428,156.19970819862627,0.0,0.8,0.0,1.4224956950965066,1.4224956950965066
2025-01-01 00:48:00,137.11911127110048,153.96547891287514,0.0,0.8,0.0,1.3627402502092747,1.3627402502092747
2025-01-01 00:51:00,136.38834002353494,150.90161127006962,0.0,0.8,0.0,1.2899636258136413,1.2899636258136413
2025-01-01 00:54:00,135.50288530049613,147.38339999128542,0.0,0.8,0.0,1.2039670065943222,1.2039670065943222
2025-01-01 00:57:00,134.45185596106037,143.7753498276789,0.0,0.8,0.0,1.1050618327637678,1.1050618327637678
2025-01-01 01:00:00,133.22596255937898,140.37120188769032,15.0,0.8,0.0,0.9941607493105662,0.9941607493105662
2025-01-01 01:03:00,131.81788448149172,137.35815475860556,0.0,0.8,0.0,0.8728773607831886,0.8728773607831886
2025-01-01 01:06:00,130.22871991226083,134.90557000622184,0.0,0.8,0.0,0.7440945874629418,0.7440945874629418
2025-01-01 01:09:00,128.49465089085504,133.20748977489984,0.0,0.8,0.0,0.6137420976816268,0.6137420976816268
2025-01-01 01:12:00,126.70703945252914,132.47609386391446,0.0,0.8,0.0,0.4909418776061715,0.4909418776061715
2025-01-01 01:15:00,125.00199354507279,132.78600241762987,0.0,0.8,0.0,0.3852359955598538,0.3852359955598538
2025-01-01 01:18:00,123.51657880608747,133.94931622274845,0.0,0.8,0.0,0.3026113217005778,0.3026113217005778
2025-01-01 01:21:00,122.34863848698524,135.68928863263906,0.0,0.8,0.0,0.24405951029336084,0.24405951029336084
