Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.4414688001735,142.2556824615921,0.0,0.8,0.0,1.4984838048342053,1.4984838048342053
2025-01-01 00:06:00,138.02460941937443,141.3176157309446,0.0,0.8,0.0,1.4551358653426307,1.4551358653426307
2025-01-01 00:09:00,137.4612332153036,140.25915188981253,0.0,0.8,0.0,1.3973636735836323,1.3973636735836323
2025-01-01 00:12:00,136.86662237993838,139.33580938305653,0.0,0.8,0.0,1.337412774146747,1.337412774146747
2025-01-01 00:15:00,136.29844467971685,138.7336346246135,0.0,0.8,0.0,1.2811229872362315,1.2811229872362315
2025-01-01 00:18:00,135.77996834961502,138.59706341661564,0.0,0.8,0.0,1.2306176788398844,1.2306176788398844
2025-01-01 00:21:00,135.31414764889954,139.04584445254233,0.0,0.8,0.0,1.1859504121860158,1.1859504121860158
2025-01-01 00:24:00,134.89214413545102,140.1852895167319,0.0,0.8,0.0,1.146070316292804,1.146070316292804
2025-01-01 00:27:00,134.49846921577847,142.0793874495214,0.0,0.8,0.0,1.1093742322043298,1.1093742322043298
2025-01-01 00:30:00,134.11408589382768,144.589150540205,0.0,0.8,0.0,1.0740208194684289,1.0740208194684289
2025-01-01 00:33:00,133.7182866542784,147.27563850259037,0.0,0.8,0.0,1.0381140309276329,1.0381140309276329
2025-01-01 00:36:00,133.28984439547304,149.63287797694534,0.0,0.8,0.0,0.9998191916443898,0.9998191916443898
2025-01-01 00:39:00,132.80773698924273,151.15487398953533,0.0,0.8,0.0,0.9574477034535724,0.9574477034535724
2025-01-01 00:42:00,132.2516258024562,151.38465199592378,0.0,0.8,0.0,0.9095301600430622,0.9095301600430622
2025-01-01 00:45:00,131.60219505353783,150.1570791395526,0.0,0.8,0.0,0.8548881595722833,0.8548881595722833
2025-01-01 00:48:00,130.84141413576782,147.74461363727377,0.0,0.8,0.0,0.7927096153394704,0.7927096153394704
