Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.5599980031883,142.32938393809388,0.0,0.8,0.0,1.510901770359775,1.510901770359775
2025-01-01 00:06:00,138.55993239758936,141.70189084646356,0.0,0.8,0.0,1.5108948857701114,1.5108948857701114
2025-01-01 00:09:00,138.5593947336568,141.1649642440613,0.0,0.8,0.0,1.5108384642945463,1.5108384642945463
2025-01-01 00:12:00,138.55709969823968,140.82815264332547,0.0,0.8,0.0,1.5105976368767162,1.5105976368767162
2025-01-01 00:15:00,138.55035556901848,140.7997730112605,0.0,0.8,0.0,1.5098900363141765,1.5098900363141765
2025-01-01 00:18:00,138.53470524372895,141.18648930107932,0.0,0.8,0.0,1.5082484973536678,1.5082484973536678
2025-01-01 00:21:00,138.5037667991269,142.09308610292683,0.0,0.8,0.0,1.5050055020001816,1.5050055020001816
2025-01-01 00:24:00,138.4492459750449,143.62242509029744,0.0,0.8,0.0,1.4992973461377006,1.4992973461377006
2025-01-01 00:27:00,138.36107933592785,145.84246855859598,0.0,0.8,0.0,1.4900848726590703,1.4900848726590703
2025-01-01 00:30:00,138.2276688835841,148.6210966245964,0.0,0.8,0.0,1.4761879756269705,1.4761879756269705
2025-01-01 00:33:00,138.03617594952755,151.52714950463337,0.0,0.8,0.0,1.4563317748248972,1.4563317748248972
2025-01-01 00:36:00,137.77284992212617,154.06228929583867,0.0,0.8,0.0,1.429202948894425,1.429202948894425
2025-01-01 00:39:00,137.4233740860487,155.72749611829718,0.0,0.8,0.0,1.3935150723180787,1.3935150723180787
2025-01-01 00:42:00,136.9732160957981,156.07190534776015,0.0,0.8,0.0,1.3480819382297302,1.3480819382297302
2025-01-01 00:45:00,136.4079744138687,154.93559497716993,0.0,0.8,0.0,1.2918978247573487,1.2918978247573487
2025-01-01 00:48:00,135.7137146472894,152.59538909781747,0.0,0.8,0.0,1.224223540780397,1.224223540780397
2025-01-01 00:51:00,134.87729138031256,149.4257697511586,0.0,0.8,0.0,1.1446769165507578,1.1446769165507578
2025-01-01 00:54:00,133.88665206575007,145.80221121747812,0.0,0.8,0.0,1.0533262151613096,1.0533262151613096
2025-01-01 00:57:00,132.73111999744265,142.08942313716742,0.0,0.8,0.0,0.9507847447554667,0.9507847447554667
2025-01-01 01:00:00,131.4016534914976,138.58138306811512,15.0,0.8,0.0,0.8383047491473322,0.8383047491473322
2025-01-01 01:03:00,129.8912166491149,135.46556186098914,0.0,0.8,0.0,0.7178791067382584,0.7178791067382584
2025-01-01 01:06:00,128.20123110097418,132.91163154932474,0.0,0.8,0.0,0.5927661823744778,0.5927661823744778
2025-01-01 01:09:00,126.36824073001314,131.11398332012826,0.0,0.8,0.0,0.4690345754887287,0.4690345754887287
2025-01-01 01:12:00,124.48400400291868,130.28518198976872,0.0,0.8,0.0,0.3554043127936545,0.3554043127936545
2025-01-01 01:15:00,122.68504986361204,130.50026086268917,0.0,0.8,0.0,0.26033462392322676,0.26033462392322676
2025-01-01 01:18:00,121.10887094691866,131.57174642461834,0.0,0.8,0.0,0.1882859343568432,0.1882859343568432
2025-01-01 01:21:00,119.85371722402812,133.22330653048786,0.0,0.8,0.0,0.13871888326357124,0.13871888326357124
2025-01-01 01:24:00,118.96122498029246,135.1268861777003,0.0,0.8,0.0,0.10781720582152558,0.10781720582152558
2025-01-01 01:27:00,118.41152305449543,136.9140680954883,0.0,0.8,0.0,0.09062187256957,0.09062187256957
2025-01-01 01:30:00,118.12674286360848,138.27636402549066,0.0,0.8,0.0,0.08227249701229476,0.08227249701229476
2025-01-01 01:33:00,117.98573537076004,139.0356482131186,0.0,0.8,0.0,0.07828071176080977,0.07828071176080977
2025-01-01 01:36:00,117.84915776525837,139.02655406911524,0.0,0.8,0.0,0.07450465824557413,0.07450465824557413
2025-01-01 01:39:00,117.58516986182156,138.08266770303368,0.0,0.8,0.0,0.0674591022718482,0.0674591022718482
2025-01-01 01:42:00,117.08646962435559,136.08113781374468,0.0,0.8,0.0,0.0550666590242356,0.0550666590242356
2025-01-01 01:45:00,116.27701396113682,133.0743914595637,0.0,0.8,0.0,0.03754032989455412,0.03754032989455412
2025-01-01 01:48:00,115.11153716149894,129.36483098611382,0.0,0.8,0.0,0.018051647529226045,0.018051647529226045
2025-01-01 01:51:00,113.57143220942902,125.33163042784432,0.0,0.8,0.0,0.0030200064839298116,0.0030200064839298116
2025-01-01 01:54:00,111.65940664533517,121.37709642373812,0.0,0.8,0.002034620239934653,0.0,0.002034620239934653
2025-01-01 01:57:00,109.39419517236621,117.88218686181001,0.0,0.8,0.0275070197351894,0.0,0.0275070197351894
2025-01-01 02:00:00,106.80588379881456,115.00595741039415,0.0,0.8,0.09416531310593403,0.0,0.09416531310593403
2025-01-01 02:03:00,103.93200964422095,112.56400470387842,0.0,0.8,0.21848039899645305,0.0,0.21848039899645305
