Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,137.97,142.54353827823587,0.0,0.6,0.0,1.4494948872904858,1.4494948872904858
2025-01-01 00:03:00,137.9699942570291,141.73938039301066,0.0,0.6,0.0,1.449494294520817,1.449494294520817
2025-01-01 00:06:00,137.96961530031186,141.1116646653279,0.0,0.6,0.0,1.449455180127707,1.449455180127707
2025-01-01 00:09:00,137.96572720956254,140.57246490070688,0.0,0.6,0.0,1.449053891374036,1.449053891374036
2025-01-01 00:12:00,137.9479666959664,140.2245400283714,0.0,0.6,0.0,1.4472213989969518,1.4472213989969518
2025-01-01 00:15:00,137.89512584540822,140.16095431920408,0.0,0.6,0.0,1.4417748789268612,1.4417748789268612
2025-01-01 00:18:00,137.77364303353798,140.4628361941693,0.0,0.6,0.0,1.4292843513668463,1.4292843513668463
2025-01-01 00:21:00,137.53804798985067,141.19918394561785,0.0,0.6,0.0,1.40518543979859,1.40518543979859
2025-01-01 00:24:00,137.1329240682157,142.42833981693667,0.0,0.6,0.0,1.3641313534545765,1.3641313534545765
2025-01-01 00:27:00,136.49598284094017,144.16763126401983,0.0,0.6,0.0,1.300582033169224,1.300582033169224
2025-01-01 00:30:00,135.5619308290339,146.23159688513275,0.0,0.6,0.0,1.2096261943888387,1.2096261943888387
2025-01-01 00:33:00,134.26687785579097,148.136990158233,0.0,0.6,0.0,1.088017102051221,1.088017102051221
2025-01-01 00:36:00,132.55307166501285,149.33895669392066,0.0,0.6,0.0,0.9353762463935745,0.9353762463935745
2025-01-01 00:39:00,130.37373655119615,149.30200140091497,0.0,0.6,0.0,0.7554822719132382,0.7554822719132382
2025-01-01 00:42:00,127.69774081891457,147.55321068160887,0.0,0.6,0.0,0.5575167155181429,0.5575167155181429
2025-01-01 00:45:00,124.5137208715314,143.929010503229,0.0,0.6,0.0,0.35708647923232273,0.35708647923232273
2025-01-01 00:48:00,120.83316641214884,138.72408006640927,0.0,0.6,0.0,0.17679572547571396,0.17679572547571396
