Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.56043723251935,142.32970826195591,0.0,0.8,0.0,1.5109478629929036,1.5109478629929036
2025-01-01 00:06:00,138.56422304513117,141.7047524136106,0.0,0.8,0.0,1.5113451685585684,1.5113451685585684
2025-01-01 00:09:00,138.57388799439278,141.17580810969432,0.0,0.8,0.0,1.5123596539563828,1.5123596539563828
2025-01-01 00:12:00,138.5892957866227,140.85416335154517,0.0,0.8,0.0,1.5139774991573063,1.5139774991573063
2025-01-01 00:15:00,138.60790122787398,140.8485828852275,0.0,0.8,0.0,1.515932020012135,1.515932020012135
2025-01-01 00:18:00,138.62494814850194,141.26556050193543,0.0,0.8,0.0,1.5177236968958367,1.5177236968958367
2025-01-01 00:21:00,138.63363050720235,142.20948713014826,0.0,0.8,0.0,1.5186365594127054,1.5186365594127054
2025-01-01 00:24:00,138.62527767089315,143.78282616758833,0.0,0.8,0.0,1.5177583388698392,1.5177583388698392
2025-01-01 00:27:00,138.5895794266148,146.05324716308533,0.0,0.8,0.0,1.5140072883033135,1.5140072883033135
2025-01-01 00:30:00,138.51484757102236,148.88848700175873,0.0,0.8,0.0,1.5061666790470563,1.5061666790470563
2025-01-01 00:33:00,138.38830458299347,151.85739689084002,0.0,0.8,0.0,1.4929272060941223,1.4929272060941223
2025-01-01 00:36:00,138.19638902135668,154.46178634910513,0.0,0.8,0.0,1.4729371833042397,1.4729371833042397
2025-01-01 00:39:00,137.92506854651708,156.20288938943446,0.0,0.8,0.0,1.4448601853242176,1.4448601853242176
2025-01-01 00:42:00,137.5601532665811,156.63016587833056,0.0,0.8,0.0,1.4074395865155618,1.4074395865155618
2025-01-01 00:45:00,137.08760377986619,155.58405081800188,0.0,0.8,0.0,1.3595692340985743,1.3595692340985743
2025-01-01 00:48:00,136.49382959117037,153.34171968813558,0.0,0.8,0.0,1.3003692804472249,1.3003692804472249
2025-01-01 00:51:00,135.7659744854685,150.27796331764515,0.0,0.8,0.0,1.229266000741402,1.229266000741402
2025-01-01 00:54:00,134.8921859978829,146.7684870530617,0.0,0.8,0.0,1.1460742445691223,1.1460742445691223
