Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,144.87,149.44353827823588,0.0,0.8,0.0,2.2281092345685263,2.2281092345685263
2025-01-01 00:03:00,144.86998698476123,148.63937376868185,0.0,0.8,0.0,2.228107647019553,2.228107647019553
2025-01-01 00:06:00,144.8691339716952,148.01132351045175,0.0,0.8,0.0,2.22800360068011,2.22800360068011
2025-01-01 00:09:00,144.86045005491368,147.46886400734644,0.0,0.8,0.0,2.2269444831964877,2.2269444831964877
2025-01-01 00:12:00,144.82114033391545,147.10541009599206,0.0,0.8,0.0,2.222152517129528,2.222152517129528
2025-01-01 00:15:00,144.7053689161529,146.99360085429208,0.0,0.8,0.0,2.208062233156072,2.208062233156072
2025-01-01 00:18:00,144.44214539044532,147.18141918693732,0.0,0.8,0.0,2.1761517331271403,2.1761517331271403
2025-01-01 00:21:00,143.93773499147804,147.69313171993278,0.0,0.8,0.0,2.115493976129719,2.115493976129719
2025-01-01 00:24:00,143.08140383740556,148.53396956081474,0.0,0.8,0.0,2.0140141895328862,2.0140141895328862
2025-01-01 00:27:00,141.75347716370408,149.66437559395672,0.0,0.8,0.0,1.8604536738346735,1.8604536738346735
2025-01-01 00:30:00,139.83494105700606,150.8437307938716,0.0,0.8,0.0,1.647027078335682,1.647027078335682
2025-01-01 00:33:00,137.21797482605018,151.5413647792749,0.0,0.8,0.0,1.3727095103337204,1.3727095103337204
2025-01-01 00:36:00,133.81681230076822,151.17887220182553,0.0,0.8,0.0,1.0470048943571328,1.0470048943571328
2025-01-01 00:39:00,129.5781838602091,149.20687644380814,0.0,0.8,0.0,0.6939262218295866,0.6939262218295866
2025-01-01 00:42:00,124.49030299513842,145.16302717002307,0.0,0.8,0.0,0.35576057761439434,0.35576057761439434
2025-01-01 00:45:00,118.58901130982994,138.9215845582392,0.0,0.8,0.0,0.09601915509728631,0.09601915509728631
2025-01-01 00:48:00,111.95947718131643,130.84212734464745,0.0,0.8,0.0008580484312069628,0.0,0.0008580484312069628
2025-01-01 00:51:00,104.73206267362625,121.42800657054788,0.0,0.8,0.17832759114791263,0.0,0.17832759114791263
2025-01-01 00:54:00,97.07190569643227,111.22106912984367,0.0,0.8,0.7551890747328862,0.0,0.7551890747328862
2025-01-01 00:57:00,89.16335209159242,100.77571668022632,0.0,0.8,1.871719683064762,0.0,1.871719683064762
2025-01-01 01:00:00,81.19201295854532,90.58140806076709,15.0,0.8,3.675683319391369,0.0,3.675683319391369
2025-01-01 01:03:00,73.32845800545273,81.0096095187096,0.0,0.8,6.316957300495426,0.0,6.316957300495426
2025-01-01 01:06:00,65.72805746655439,72.39204440593961,0.0,0.8,9.937585146095701,0.0,9.937585146095701
2025-01-01 01:09:00,58.56050315630067,65.06281988885817,0.0,0.8,14.632149859455152,0.0,14.632149859455152
2025-01-01 01:12:00,52.02331189009361,59.349788901113456,0.0,0.8,20.369500841144482,0.0,20.369500841144482
2025-01-01 01:15:00,46.301586909659335,55.396278645929776,0.0,0.8,26.9242508362763,0.0,26.9242508362763
2025-01-01 01:18:00,41.46822268461232,52.99184419041299,0.0,0.8,33.9485199121654,0.0,33.9485199121654
2025-01-01 01:21:00,37.494932914008885,51.75065963665568,0.0,0.8,41.05893902380558,0.0,41.05893902380558
2025-01-01 01:24:00,34.29227052883433,51.213137797487335,0.0,0.8,47.911239017899014,0.0,47.911239017899014
2025-01-01 01:27:00,31.73440614644793,50.895462630435425,0.0,0.8,54.27608021588269,0.0,54.27608021588269
2025-01-01 01:30:00,29.674440248244345,50.40787592931299,0.0,0.8,60.09677687449488,0.0,60.09677687449488
2025-01-01 01:33:00,27.993223657901183,49.54801544114754,0.0,0.8,65.38731648247385,0.0,65.38731648247385
2025-01-01 01:36:00,26.617036390891307,48.196169695441554,0.0,0.8,70.13327866252135,0.0,70.13327866252135
2025-01-01 01:39:00,25.45342005938774,46.238161858076126,0.0,0.8,74.47541605329052,0.0,74.47541605329052
2025-01-01 01:42:00,24.420409422830566,43.579744254709254,0.0,0.8,78.61163134530806,0.0,78.61163134530806
2025-01-01 01:45:00,23.473899974485636,40.65827428404103,0.0,0.8,82.65792019103517,0.0,82.65792019103517
2025-01-01 01:48:00,22.605858163918462,39.0,0.0,0.8,86.60526130297686,0.0,86.60526130297686
2025-01-01 01:51:00,21.82790065745665,39.0,0.0,0.8,90.35278123659582,0.0,90.35278123659582
2025-01-01 01:54:00,21.155642624494533,39.0,0.0,0.8,93.76432918353699,0.0,93.76432918353699
2025-01-01 01:57:00,20.599565362837144,39.0,0.0,0.8,96.71669948999795,0.0,96.71669948999795
2025-01-01 02:00:00,20.16182083471174,39.0,0.0,0.8,99.12913272839268,0.0,99.12913272839268
2025-01-01 02:03:00,19.83664205383534,39.0,0.0,0.8,100.97414733672538,0.0,100.97414733672538
2025-01-01 02:06:00,19.6123437378785,39.0,0.0,0.8,102.27409620739505,0.0,102.27409620739505
2025-01-01 02:09:00,19.473660404850932,39.0,0.0,0.8,103.08931203255449,0.0,103.08931203255449
