Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,137.2726030000206,141.84614127825648,0.0,0.6,0.0,1.378230682726285,1.378230682726285
2025-01-01 00:03:00,137.27258488301993,141.04197208624447,0.0,0.6,0.0,1.3782288501947577,1.3782288501947577
2025-01-01 00:06:00,137.2713268440924,140.4136308169731,0.0,0.6,0.0,1.3781016021704504,1.3781016021704504
2025-01-01 00:09:00,137.2577866439692,139.86786791041578,0.0,0.6,0.0,1.3767323383925054,1.3767323383925054
2025-01-01 00:12:00,137.19319091284473,139.48644432509562,0.0,0.6,0.0,1.370207587234087,1.370207587234087
2025-01-01 00:15:00,136.9937491978995,139.3117785112874,0.0,0.6,0.0,1.3501410636758742,1.3501410636758742
2025-01-01 00:18:00,136.52132330006492,139.3347284916385,0.0,0.6,0.0,1.303086867015544,1.303086867015544
2025-01-01 00:21:00,135.5847938654362,139.49231316988224,0.0,0.6,0.0,1.2118204018666903,1.2118204018666903
2025-01-01 00:24:00,133.95345272951351,139.6770556942283,0.0,0.6,0.0,1.0593872179639274,1.0593872179639274
2025-01-01 00:27:00,131.3837765341368,139.72616923803716,0.0,0.6,0.0,0.8368331320909028,0.8368331320909028
2025-01-01 00:30:00,127.66116257392848,139.29283893443042,0.0,0.6,0.0,0.5549927369074495,0.5549927369074495
2025-01-01 00:33:00,122.65638724615428,137.79847805111308,0.0,0.6,0.0,0.25892922851642486,0.25892922851642486
2025-01-01 00:36:00,116.38756803401193,134.72462397843435,0.0,0.6,0.0,0.03974325276108816,0.03974325276108816
2025-01-01 00:39:00,109.05834351949471,129.72637622961574,0.0,0.6,0.033842563534385854,0.0,0.033842563534385854
2025-01-01 00:42:00,101.03024542500509,122.67732791909825,0.0,0.6,0.4019780772669384,0.0,0.4019780772669384
2025-01-01 00:45:00,92.7243009220247,113.837545735936,0.0,0.6,1.2955432855119966,0.0,1.2955432855119966
2025-01-01 00:48:00,84.51227662623307,103.89062695072798,0.0,0.6,2.830245006534832,0.0,2.830245006534832
2025-01-01 00:51:00,76.65833951271067,93.52654183770092,0.0,0.6,5.078748414208163,0.0,5.078748414208163
2025-01-01 00:54:00,69.31479742375097,83.32267487276434,0.0,0.6,8.078491478657513,0.0,8.078491478657513
2025-01-01 00:57:00,62.54418039060131,73.74637078075023,0.0,0.6,11.846734782384345,0.0,11.846734782384345
2025-01-01 01:00:00,56.34597353229037,65.12066840291503,0.0,0.6,16.398207110395866,0.0,16.398207110395866
2025-01-01 01:03:00,50.67936176987908,57.61249197018242,0.0,0.6,21.763786015296937,0.0,21.763786015296937
2025-01-01 01:06:00,45.48032179301499,51.33598680614244,0.0,0.6,28.010315660564288,0.0,28.010315660564288
2025-01-01 01:09:00,40.673685431038095,46.39031984628228,0.0,0.6,35.263064583289285,0.0,35.263064583289285
2025-01-01 01:12:00,36.18125981248133,42.83795111803781,0.0,0.6,43.73434782683461,0.0,43.73434782683461
2025-01-01 01:15:00,31.927023394262292,40.555164509234196,0.0,0.6,53.76538177541537,0.0,53.76538177541537
2025-01-01 01:18:00,27.840230686179524,39.32521851934918,0.0,0.6,65.89550109046125,0.0,65.89550109046125
2025-01-01 01:21:00,23.858014819805323,39.0,0.0,0.6,80.98474067136448,0.0,80.98474067136448
2025-01-01 01:24:00,19.97959602009884,39.0,0.0,0.6,100.15735703779569,0.0,100.15735703779569
2025-01-01 01:27:00,16.322501423414707,39.0,0.0,0.6,124.34981711596555,0.0,124.34981711596555
2025-01-01 01:30:00,12.978561335882956,39.0,0.0,0.6,154.7364379766814,0.0,154.7364379766814
2025-01-01 01:33:00,10.029171175108711,39.0,0.0,0.6,192.55083313426718,0.0,192.55083313426718
2025-01-01 01:36:00,7.683675120183853,39.0,0.0,0.6,235.53037521900546,0.0,235.53037521900546
2025-01-01 01:39:00,5.886714098475475,39.0,0.0,0.6,282.29488354193074,0.0,282.29488354193074
2025-01-01 01:42:00,4.510003655192072,39.0,0.0,0.6,332.62299310635524,0.0,332.62299310635524
2025-01-01 01:45:00,3.4552608857492046,39.0,0.0,0.6,386.23999765671186,0.0,386.23999765671186
2025-01-01 01:48:00,2.647188051577177,39.0,0.0,0.6,442.787930716082,0.0,442.787930716082
2025-01-01 01:51:00,2.028097099502358,39.0,0.0,0.6,501.7646059867079,0.0,501.7646059867079
2025-01-01 01:54:00,1.55379133060023,39.0,0.0,0.6,562.3722682638479,0.0,562.3722682638479
2025-01-01 01:57:00,1.1904102124303138,39.0,0.0,0.6,622.9647742505329,0.0,622.9647742505329
2025-01-01 02:00:00,0.9120120867906945,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:03:00,0.6987222032932027,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:06:00,0.5353138674868725,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:09:00,0.41012141216206477,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:12:00,0.31420738921510105,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:15:00,0.24072452817525208,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:18:00,0.18442691182370624,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:21:00,0.1412954718931486,39.0,0.0,0.6,0.0,0.0,0.0
