Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,151.30887390007695,155.88241217831282,0.0,0.8,0.0,3.063130273701455,3.063130273701455
2025-01-01 00:03:00,151.30886058643247,155.07824739503167,0.0,0.8,0.0,3.0631284493102906,3.0631284493102906
2025-01-01 00:06:00,151.30798394911216,154.45018016632503,0.0,0.8,0.0,3.0630083230687566,3.0630083230687566
2025-01-01 00:09:00,151.29902125270206,153.90753145523618,0.0,0.8,0.0,3.0617802542379073,3.0617802542379073
2025-01-01 00:12:00,151.25833870567243,153.5430999229079,0.0,0.8,0.0,3.056208127913129,3.056208127913129
2025-01-01 00:15:00,151.13852740528776,153.42820694117637,0.0,0.8,0.0,3.039818995158818,3.039818995158818
2025-01-01 00:18:00,150.8671265916607,153.60930269793766,0.0,0.8,0.0,3.0028097611567315,3.0028097611567315
2025-01-01 00:21:00,150.3512568923353,154.11065028007164,0.0,0.8,0.0,2.9329105695848225,2.9329105695848225
2025-01-01 00:24:00,149.48692130938204,154.94211939933604,0.0,0.8,0.0,2.817123409039222,2.817123409039222
2025-01-01 00:27:00,148.17134052785846,156.07749295536846,0.0,0.8,0.0,2.644144951835191,2.644144951835191
2025-01-01 00:30:00,146.31637352446086,157.30220990814396,0.0,0.8,0.0,2.40713054514405,2.40713054514405
2025-01-01 00:33:00,143.86078858290176,158.1268715068364,0.0,0.8,0.0,2.1062979773844854,2.1062979773844854
2025-01-01 00:36:00,140.7790889224325,158.02884901007232,0.0,0.8,0.0,1.750791034460849,1.750791034460849
2025-01-01 00:39:00,137.08504275478882,156.52380862955073,0.0,0.8,0.0,1.3593116150884326,1.3593116150884326
2025-01-01 00:42:00,132.8291677613392,153.213729902536,0.0,0.8,0.0,0.9593149058395561,0.9593149058395561
2025-01-01 00:45:00,128.09094802067895,148.02328595547652,0.0,0.8,0.0,0.5849645792733345,0.5849645792733345
2025-01-01 00:48:00,122.96790189045447,141.33533797719844,0.0,0.8,0.0,0.27438974293326845,0.27438974293326845
2025-01-01 00:51:00,117.56414087538198,133.64014266997233,0.0,0.8,0.0,0.06691225788298952,0.06691225788298952
2025-01-01 00:54:00,111.98059976956159,125.42796514632794,0.0,0.8,0.0007941592416175698,0.0,0.0007941592416175698
2025-01-01 00:57:00,106.3080826042311,117.16909844051732,0.0,0.8,0.11180215299916679,0.0,0.11180215299916679
2025-01-01 01:00:00,100.62325392614508,109.2486373885034,15.0,0.8,0.4326466635114848,0.0,0.4326466635114848
2025-01-01 01:03:00,94.988193195845,101.92897742157655,0.0,0.8,0.9930712661212358,0.0,0.9930712661212358
2025-01-01 01:06:00,89.49354943529309,95.4620785749633,0.0,0.8,1.8128347841002876,0.0,1.8128347841002876
2025-01-01 01:09:00,84.42193730913328,90.22832385629277,0.0,0.8,2.85138031327205,0.0,2.85138031327205
2025-01-01 01:12:00,80.3490044757601,86.84204212776282,0.0,0.8,3.913833252925083,0.0,3.913833252925083
2025-01-01 01:15:00,78.04673754639433,85.96585996143806,0.0,0.8,4.616308557757332,0.0,4.616308557757332
2025-01-01 01:18:00,78.19639813441931,87.99883037912102,0.0,0.8,4.56824675237111,0.0,4.56824675237111
