Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,152.83,157.40353827823589,0.0,0.6,0.0,3.274060671611316,3.274060671611316
2025-01-01 00:03:00,152.82999876138507,156.59938449794373,0.0,0.6,0.0,3.274060497852675,3.274060497852675
2025-01-01 00:06:00,152.82991732752592,155.9718790088501,0.0,0.6,0.0,3.2740490739411077,3.2740490739411077
2025-01-01 00:09:00,152.82908246589983,155.43475485706037,0.0,0.6,0.0,3.273931956565134,3.273931956565134
2025-01-01 00:12:00,152.82526192382232,155.09686038632628,0.0,0.6,0.0,3.273396015954415,3.273396015954415
2025-01-01 00:15:00,152.81384814758636,155.06493010475936,0.0,0.6,0.0,3.2717950893068277,3.2717950893068277
2025-01-01 00:18:00,152.78744412385274,155.4430307882377,0.0,0.6,0.0,3.2680926409984865,3.2680926409984865
2025-01-01 00:21:00,152.73581327908033,156.3323927252755,0.0,0.6,0.0,3.2608570560452006,3.2608570560452006
2025-01-01 00:24:00,152.64609902144704,157.83154315898537,0.0,0.6,0.0,3.2482977973696108,3.2482977973696108
2025-01-01 00:27:00,152.50322779698666,160.00357371202807,0.0,0.6,0.0,3.22833209403992,3.22833209403992
2025-01-01 00:30:00,152.29042931311258,162.71123557036583,0.0,0.6,0.0,3.1986745191674206,3.1986745191674206
2025-01-01 00:33:00,151.98982532593936,165.51827412871495,0.0,0.6,0.0,3.1569438665518095,3.1569438665518095
2025-01-01 00:36:00,151.58305127246268,167.92158473326657,0.0,0.6,0.0,3.100782837161957,3.100782837161957
2025-01-01 00:39:00,151.05188345055257,169.4179943623144,0.0,0.6,0.0,3.027986382409313,3.027986382409313
2025-01-01 00:42:00,150.3788496209063,169.55336641255772,0.0,0.6,0.0,2.936634419260464,2.936634419260464
2025-01-01 00:45:00,149.54780404126706,168.1656275522607,0.0,0.6,0.0,2.8252243107700497,2.8252243107700497
2025-01-01 00:48:00,148.54445002579226,165.5307719569014,0.0,0.6,0.0,2.6927982094109133,2.6927982094109133
2025-01-01 00:51:00,147.35679486888876,162.02392436857758,0.0,0.6,0.0,2.5390602357101355,2.5390602357101355
2025-01-01 00:54:00,145.9755238704336,158.02276587626085,0.0,0.6,0.0,2.364478597249569,2.364478597249569
2025-01-01 00:57:00,144.39428254742504,153.89580020960346,0.0,0.6,0.0,2.170368181265479,2.170368181265479
2025-01-01 01:00:00,142.60985905996807,149.9423350682033,0.0,0.6,0.0,1.9589498789512685,1.9589498789512685
2025-01-01 01:03:00,140.62226242781946,146.3564544470468,0.0,0.6,0.0,1.7333838928137646,1.7333838928137646
2025-01-01 01:06:00,138.4346961601706,143.31135566691415,0.0,0.6,0.0,1.497775487447236,1.497775487447236
2025-01-01 01:09:00,136.05343125653658,140.98334963464504,0.0,0.6,0.0,1.2571529957382064,1.2571529957382064
2025-01-01 01:12:00,133.4875868719486,139.52055162650598,0.0,0.6,0.0,1.0174192974357608,1.0174192974357608
2025-01-01 01:15:00,130.74883094057583,138.88700638159816,0.0,0.6,0.0,0.7852793459323605,0.7852793459323605
2025-01-01 01:18:00,127.85101638111698,138.76898414332507,0.0,0.6,0.0,0.5681475317787017,0.5681475317787017
2025-01-01 01:21:00,124.80977087290987,138.79242768461376,0.0,0.6,0.0,0.3740396477803126,0.3740396477803126
2025-01-01 01:24:00,121.64205939211084,138.5847639026557,0.0,0.6,0.0,0.21145489180218247,0.21145489180218247
2025-01-01 01:27:00,118.36573865341242,137.7943522314147,0.0,0.6,0.0,0.08925367158661406,0.08925367158661406
2025-01-01 01:30:00,114.99912137015892,136.1895049145457,0.0,0.6,0.0,0.016536958420543334,0.016536958420543334
2025-01-01 01:33:00,111.56056600370438,133.71774364659126,0.0,0.6,0.0025326055682920396,0.0,0.0025326055682920396
2025-01-01 01:36:00,108.06810469329605,130.36617036335252,0.0,0.6,0.0564934637616061,0.0,0.0564934637616061
2025-01-01 01:39:00,104.53911866096337,126.12134249455934,0.0,0.6,0.18761136888428465,0.0,0.18761136888428465
2025-01-01 01:42:00,100.99006689355988,120.99329203002179,0.0,0.6,0.4049502322505082,0.0,0.4049502322505082
2025-01-01 01:45:00,97.43627059875377,115.13683307547085,0.0,0.6,0.7174006135339277,0.0,0.7174006135339277
2025-01-01 01:48:00,93.89175302901467,108.92430830822155,0.0,0.6,1.1336573705181086,0.0,1.1336573705181086
2025-01-01 01:51:00,90.36913190391716,102.77530548240648,0.0,0.6,1.6622213122703664,0.0,1.6622213122703664
2025-01-01 01:54:00,86.87955989528236,97.1079653540245,0.0,0.6,2.3114252700832596,0.0,2.3114252700832596
2025-01-01 01:57:00,83.43270746516339,92.29981946861486,0.0,0.6,3.0894846658784614,0.0,3.0894846658784614
2025-01-01 02:00:00,80.03678170862582,88.49214149869564,0.0,0.6,4.004572512300385,0.0,4.004572512300385
2025-01-01 02:03:00,76.6985746672703,85.47259253299333,0.0,0.6,5.064918828070043,0.0,5.064918828070043
2025-01-01 02:06:00,73.42353474807163,82.94920307057912,0.0,0.6,6.278934700911579,0.0,6.278934700911579
2025-01-01 02:09:00,70.21585530785433,80.6287184016395,0.0,0.6,7.6553616867493375,0.0,7.6553616867493375
2025-01-01 02:12:00,67.07857505772859,78.21669527054027,0.0,0.6,9.203447914349194,0.0,9.203447914349194
2025-01-01 02:15:00,64.01368562878079,75.41760722714054,0.0,0.6,10.933153198560337,0.0,10.933153198560337
2025-01-01 02:18:00,61.02224236041336,71.93495448661508,0.0,0.6,12.855386700769703,0.0,12.855386700769703
2025-01-01 02:21:00,58.10447508132721,67.47137483211428,0.0,0.6,14.982282285985988,0.0,14.982282285985988
2025-01-01 02:24:00,55.259896319257905,61.728752775996455,0.0,0.6,17.327518822336994,0.0,17.327518822336994
2025-01-01 02:27:00,52.48740497970056,55.36063058103336,0.0,0.6,19.906695412593724,0.0,19.906695412593724
2025-01-01 02:30:00,49.78538406556787,50.16325280091377,0.0,0.6,22.7377751755365,0.0,22.7377751755365
2025-01-01 02:33:00,47.1517914654418,46.23197946409215,0.0,0.6,25.841616055234216,0.0,25.841616055234216
2025-01-01 02:36:00,44.584243219095555,43.3063863721235,0.0,0.6,29.24261374300289,0.0,29.24261374300289
2025-01-01 02:39:00,42.08008897980638,41.125758076887585,0.0,0.6,32.96949091970553,0.0,32.96949091970553
2025-01-01 02:42:00,39.63647964013469,39.617202923429474,0.0,0.6,37.056279833499715,0.0,37.056279833499715
2025-01-01 02:45:00,37.250427278774346,39.0,0.0,0.6,41.54356352281226,0.0,41.54356352281226
2025-01-01 02:48:00,34.91885772853915,39.0,0.0,0.6,46.480067609719775,0.0,46.480067609719775
2025-01-01 02:51:00,32.63865616710191,39.0,0.0,0.6,51.92473407213214,0.0,51.92473407213214
2025-01-01 02:54:00,30.40670619981401,39.0,0.0,0.6,57.9494682213806,0.0,57.9494682213806
2025-01-01 02:57:00,28.21992294420437,39.0,0.0,0.6,64.6428428461544,0.0,64.6428428461544
2025-01-01 03:00:00,26.075280644228734,39.0,0.0,0.6,72.11519094745297,0.0,72.11519094745297
2025-01-01 03:03:00,23.969835343896047,39.0,0.0,0.6,80.50575973664684,0.0,80.50575973664684
2025-01-01 03:06:00,21.90074313866796,39.0,0.0,0.6,89.99300610575742,0.0,89.99300610575742
2025-01-01 03:09:00,19.865274502460714,39.0,0.0,0.6,100.80982789309545,0.0,100.80982789309545
2025-01-01 03:12:00,17.860825161003568,39.0,0.0,0.6,113.2668306005096,0.0,113.2668306005096
2025-01-01 03:15:00,15.884923951001937,39.0,0.0,0.6,127.78923614295425,0.0,127.78923614295425
2025-01-01 03:18:00,13.935238070829358,39.0,0.0,0.6,144.97814587464134,0.0,144.97814587464134
2025-01-01 03:21:00,12.009647802301597,39.0,0.0,0.6,165.71717518412427,0.0,165.71717518412427
2025-01-01 03:24:00,10.112631168850863,39.0,0.0,0.6,191.27659337827987,0.0,191.27659337827987
2025-01-01 03:27:00,8.265585131737906,39.0,0.0,0.6,223.3676775704191,0.0,223.3676775704191
2025-01-01 03:30:00,6.4952454672014275,39.0,0.0,0.6,264.59862955799474,0.0,264.59862955799474
2025-01-01 03:33:00,4.974353425037189,39.0,0.0,0.6,313.71101250414983,0.0,313.71101250414983
2025-01-01 03:36:00,3.805302151956994,39.0,0.0,0.6,366.45884147281674,0.0,366.45884147281674
2025-01-01 03:39:00,2.9109963105562566,39.0,0.0,0.6,422.31430873307824,0.0,422.31430873307824
2025-01-01 03:42:00,2.2268664042124935,39.0,0.0,0.6,480.8299384046593,0.0,480.8299384046593
2025-01-01 03:45:00,1.703517783319316,39.0,0.0,0.6,541.3298685896093,0.0,541.3298685896093
2025-01-01 03:48:00,1.3031643176245817,39.0,0.0,0.6,602.5724486281166,0.0,602.5724486281166
2025-01-01 03:51:00,0.9969002116453367,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:54:00,0.762612986364372,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:57:00,0.5833869430247924,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:00:00,0.44628183807100275,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:03:00,0.34139858866079686,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:06:00,0.2611645520758639,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:09:00,0.1997867757110718,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:12:00,0.15283374191351853,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:15:00,0.11691540936117234,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:18:00,0.08943844974864662,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:21:00,0.06841900770054768,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:24:00,0.052339465049403455,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:27:00,0.040038867760554216,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:30:00,0.03062910425265511,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:33:00,0.023430783130894754,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:36:00,0.017924180661185216,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:39:00,0.013711716359232105,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:42:00,0.010489247406217955,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:45:00,0.008024109328175327,39.0,0.0,0.6,0.0,0.0,0.0
