Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,144.87,149.44353827823588,0.0,0.6,0.0,2.2281092345685263,2.2281092345685263
2025-01-01 00:03:00,144.8699902927852,148.63937678250844,0.0,0.6,0.0,2.228108050519598,2.228108050519598
2025-01-01 00:06:00,144.86935406946554,148.01147959340557,0.0,0.6,0.0,2.228030446949,2.228030446949
2025-01-01 00:09:00,144.86287645127595,147.47051981396268,0.0,0.6,0.0,2.227240394974006,2.227240394974006
2025-01-01 00:12:00,144.8335457393638,147.11425245209665,0.0,0.6,0.0,2.223664351775464,2.223664351775464
2025-01-01 00:15:00,144.74711227500907,147.02489964403193,0.0,0.6,0.0,2.2131388357768564,2.2131388357768564
2025-01-01 00:18:00,144.5503839471862,147.2661585580514,0.0,0.6,0.0,2.18925225071409,2.18925225071409
2025-01-01 00:21:00,144.17275084723255,147.88368010302855,0.0,0.6,0.0,2.143675024767932,2.143675024767932
2025-01-01 00:24:00,143.52999969397118,148.90815736640258,0.0,0.6,0.0,2.066938397531633,2.066938397531633
2025-01-01 00:27:00,142.5296236295349,150.32708869978785,0.0,0.6,0.0,1.9496387733680356,1.9496387733680356
2025-01-01 00:30:00,141.07705368862958,151.92533419124533,0.0,0.6,0.0,1.7840504937133226,1.7840504937133226
2025-01-01 00:33:00,139.08240356137958,153.19247071435058,0.0,0.6,0.0,1.5661166707394836,1.5661166707394836
2025-01-01 00:36:00,136.46740271956332,153.56121741824697,0.0,0.6,0.0,1.2977593116206798,1.2977593116206798
2025-01-01 00:39:00,133.17219594113863,152.48044649004237,0.0,0.6,0.0,0.9894086652003293,0.9894086652003293
2025-01-01 00:42:00,129.16161789130803,149.47013462203756,0.0,0.6,0.0,0.6625957878034684,0.6625957878034684
2025-01-01 00:45:00,124.43042577037195,144.36940127949134,0.0,0.6,0.0,0.35238048273030403,0.35238048273030403
2025-01-01 00:48:00,119.00682758890437,137.4860937550493,0.0,0.6,0.0,0.10930708286065824,0.10930708286065824
2025-01-01 00:51:00,112.95355017804775,129.25928983289995,0.0,0.6,0.0,0.0005199001263099243,0.0005199001263099243
2025-01-01 00:54:00,106.36575774987786,120.16131844768066,0.0,0.6,0.10967697309276161,0.0,0.10967697309276161
2025-01-01 00:57:00,99.36546690032122,110.68131124083106,0.0,0.6,0.5354301192527325,0.0,0.5354301192527325
2025-01-01 01:00:00,92.09273294813596,101.25722123678989,0.0,0.6,1.3885160922034023,0.0,1.3885160922034023
2025-01-01 01:03:00,84.69466204592428,92.22937788859612,0.0,0.6,2.787881507113555,0.0,2.787881507113555
2025-01-01 01:06:00,77.3139275852552,83.91343053186078,0.0,0.6,4.856622565658938,0.0,4.856622565658938
2025-01-01 01:09:00,70.07862706436029,76.61377943670703,0.0,0.6,7.718726785867509,0.0,7.718726785867509
2025-01-01 01:12:00,63.09490752047258,70.58410255011644,0.0,0.6,11.497604973069425,0.0,11.497604973069425
2025-01-01 01:15:00,56.44300694046334,65.86663308427609,0.0,0.6,16.317267408952677,0.0,16.317267408952677
2025-01-01 01:18:00,50.17655326083319,62.197020105630926,0.0,0.6,22.306881146728724,0.0,22.306881146728724
2025-01-01 01:21:00,44.32440996583817,59.223196972962626,0.0,0.6,29.60950975079903,0.0,29.60950975079903
