Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.57191363930883,142.33680000646103,0.0,0.8,0.0,1.5121523929480105,1.5121523929480105
2025-01-01 00:06:00,138.6140353860711,141.74069954837535,0.0,0.8,0.0,1.5165766394878823,1.5165766394878823
2025-01-01 00:09:00,138.67100909465216,141.25690620250865,0.0,0.8,0.0,1.5225690326795405,1.5225690326795405
2025-01-01 00:12:00,138.7299021871537,140.98046222486036,0.0,0.8,0.0,1.5287731715656696,1.5287731715656696
2025-01-01 00:15:00,138.78191739884,141.01186141124737,0.0,0.8,0.0,1.5342610867969468,1.5342610867969468
2025-01-01 00:18:00,138.81976746926196,141.45392594628143,0.0,0.8,0.0,1.5382594021495664,1.5382594021495664
2025-01-01 00:21:00,138.83612337643032,142.40991483362353,0.0,0.8,0.0,1.5399884464087779,1.5399884464087779
2025-01-01 00:24:00,138.82278049066684,143.98246365485585,0.0,0.8,0.0,1.5385778620043864,1.5385778620043864
2025-01-01 00:27:00,138.77029471244447,146.23999531489687,0.0,0.8,0.0,1.5330341464844268,1.5330341464844268
2025-01-01 00:30:00,138.6679194553764,149.05117442092205,0.0,0.8,0.0,1.5222438290469185,1.5222438290469185
2025-01-01 00:33:00,138.50372990978337,151.98574014989381,0.0,0.8,0.0,1.5050016368848085,1.5050016368848085
2025-01-01 00:36:00,138.26485936689477,154.546251683547,0.0,0.8,0.0,1.480056755781463,1.480056755781463
2025-01-01 00:39:00,137.93779839119756,156.2345235526594,0.0,0.8,0.0,1.4461726723275035,1.4461726723275035
2025-01-01 00:42:00,137.50872499007522,156.60043446292804,0.0,0.8,0.0,1.4021975173743204,1.4021975173743204
2025-01-01 00:45:00,136.96384532736377,155.4847044879462,0.0,0.8,0.0,1.3471426289251558,1.3471426289251558
2025-01-01 00:48:00,136.2897318628249,153.16469809232382,0.0,0.8,0.0,1.2802674487000132,1.2802674487000132
2025-01-01 00:51:00,135.47365039801798,150.01534020430546,0.0,0.8,0.0,1.2011690189711075,1.2011690189711075
2025-01-01 00:54:00,134.50387028082997,146.41245653146285,0.0,0.8,0.0,1.1098743565763627,1.1098743565763627
2025-01-01 00:57:00,133.3699535842428,142.72102296547288,0.0,0.8,0.0,1.0069339086408506,1.0069339086408506
2025-01-01 01:00:00,132.06301984707525,139.23520393268845,15.0,0.8,0.0,0.8935141702683712,0.8935141702683712
2025-01-01 01:03:00,130.57612164251762,136.14258283949061,0.0,0.8,0.0,0.7714983849947574,0.7714983849947574
2025-01-01 01:06:00,128.91070352880396,133.61287649698073,0.0,0.8,0.0,0.6440267249113367,0.6440267249113367
2025-01-01 01:09:00,127.10329653628625,131.84047402640027,0.0,0.8,0.0,0.5171232367941548,0.5171232367941548
