Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,150.688882299836,155.26242057807187,0.0,1.2,0.0,2.9785916408130024,2.9785916408130024
2025-01-01 00:03:00,150.68886609794916,154.45825314736973,0.0,1.2,0.0,2.9785894426359483,2.9785894426359483
2025-01-01 00:06:00,150.68776727589358,153.83002671353358,0.0,1.2,0.0,2.978440362251131,2.978440362251131
2025-01-01 00:09:00,150.6762084307431,153.28561255899226,0.0,1.2,0.0,2.9768723014020573,2.9768723014020573
2025-01-01 00:12:00,150.62230326486707,152.91176612582967,0.0,1.2,0.0,2.969563475261461,2.969563475261461
2025-01-01 00:15:00,150.45947766050136,152.7644726079757,0.0,1.2,0.0,2.9475254708004757,2.9475254708004757
2025-01-01 00:18:00,150.08161510366529,152.86149358245842,0.0,1.2,0.0,2.896609521318977,2.896609521318977
2025-01-01 00:21:00,149.34616488607747,153.18281845444437,0.0,1.2,0.0,2.798426868468894,2.798426868468894
2025-01-01 00:24:00,148.08435983155084,153.67855030416305,0.0,1.2,0.0,2.632849276764653,2.632849276764653
2025-01-01 00:27:00,146.11741086948237,154.25007266997665,0.0,1.2,0.0,2.3821990665078645,2.3821990665078645
2025-01-01 00:30:00,143.27747048696352,154.60407641460853,0.0,1.2,0.0,2.0370812222835615,2.0370812222835615
2025-01-01 00:33:00,139.43177990756288,154.17646527989737,0.0,1.2,0.0,1.6034804067297748,1.6034804067297748
2025-01-01 00:36:00,134.50739224377458,152.38852081648525,0.0,1.2,0.0,1.1102005311265377,1.1102005311265377
2025-01-01 00:39:00,128.51210667024304,148.73541697031519,0.0,1.2,0.0,0.6149999672104484,0.6149999672104484
2025-01-01 00:42:00,121.54543083289752,142.849242880509,0.0,1.2,0.0,0.20716386799704062,0.20716386799704062
2025-01-01 00:45:00,113.7934295957185,134.7419293857235,0.0,1.2,0.0,0.00441758504185659,0.00441758504185659
2025-01-01 00:48:00,105.50541256641569,124.93355710256915,0.0,1.2,0.1436296970693748,0.0,0.1436296970693748
2025-01-01 00:51:00,96.95790888729746,114.08092480343042,0.0,1.2,0.7672401198874801,0.0,0.7672401198874801
2025-01-01 00:54:00,88.41721471105915,102.84311299727813,0.0,1.2,2.0090732645774816,0.0,2.0090732645774816
2025-01-01 00:57:00,80.11110903767677,91.8376652590726,0.0,1.2,3.9828453982891894,0.0,3.9828453982891894
2025-01-01 01:00:00,72.21426341359252,81.56104453263524,26.666666666666668,1.2,6.7748667015570705,0.0,6.7748667015570705
2025-01-01 01:03:00,64.84615870842032,72.34642042273671,0.0,1.2,10.44056289392325,0.0,10.44056289392325
2025-01-01 01:06:00,58.09165800401321,64.46095176439054,0.0,1.2,14.992221961034977,0.0,14.992221961034977
2025-01-01 01:09:00,52.067348499225446,58.17804645512588,0.0,1.2,20.325184069816533,0.0,20.325184069816533
2025-01-01 01:12:00,46.96423067295305,53.80240986259609,0.0,1.2,26.07690112904658,0.0,26.07690112904658
2025-01-01 01:15:00,43.03167542035035,51.518064703144624,0.0,1.2,31.501844679572777,0.0,31.501844679572777
2025-01-01 01:18:00,40.536488429476876,51.26084907689473,0.0,1.2,35.49515289146959,0.0,35.49515289146959
2025-01-01 01:21:00,39.715181581524135,52.889276615742105,0.0,1.2,36.917038233196955,0.0,36.917038233196955
2025-01-01 01:24:00,40.68496134299707,56.17558154959325,0.0,1.2,35.244057596781694,0.0,35.244057596781694
2025-01-01 01:27:00,43.353372207141994,60.73161483421044,0.0,1.2,31.02027631225473,0.0,31.02027631225473
2025-01-01 01:30:00,47.404154481792375,66.06617511971075,0.0,1.2,25.52815103532893,0.0,25.52815103532893
2025-01-01 01:33:00,52.34533636194482,71.67316619861249,0.0,1.2,20.047379199305333,0.0,20.047379199305333
2025-01-01 01:36:00,57.60442313450043,76.97200680701468,0.0,1.2,15.374139931376686,0.0,15.374139931376686
2025-01-01 01:39:00,62.638015312377014,81.3741097087456,0.0,1.2,11.786666315528766,0.0,11.786666315528766
2025-01-01 01:42:00,67.01264042236643,84.39954917835902,0.0,1.2,9.238303894842728,0.0,9.238303894842728
2025-01-01 01:45:00,70.43865689518594,85.84871927420238,0.0,1.2,7.55329518160906,0.0,7.55329518160906
2025-01-01 01:48:00,72.76643548168603,85.88349157032115,0.0,1.2,6.545074393301377,0.0,6.545074393301377
2025-01-01 01:51:00,73.96213840485856,84.83892748032912,0.0,1.2,6.066596179174512,0.0,6.066596179174512
2025-01-01 01:54:00,74.07678578399938,83.14545841798494,0.0,1.2,6.022062540342288,0.0,6.022062540342288
2025-01-01 01:57:00,73.216559397661,81.25936733419171,0.0,1.2,6.361916530872237,0.0,6.361916530872237
2025-01-01 02:00:00,71.5179698012107,79.44055860869362,0.0,1.2,7.072831991590367,0.0,7.072831991590367
2025-01-01 02:03:00,69.12914701772948,77.61445797145664,0.0,1.2,8.167767825173005,0.0,8.167767825173005
2025-01-01 02:06:00,66.21003500361833,75.63920067236569,0.0,1.2,9.67065958288264,0.0,9.67065958288264
2025-01-01 02:09:00,62.93881588275859,73.38810174353509,0.0,1.2,11.595724827816076,0.0,11.595724827816076
2025-01-01 02:12:00,59.46945179036892,70.72795689305376,0.0,1.2,13.95428351828408,0.0,13.95428351828408
2025-01-01 02:15:00,55.922762396721694,67.49261170589301,0.0,1.2,16.755189433409566,0.0,16.755189433409566
2025-01-01 02:18:00,52.39117117970957,63.48591219050766,0.0,1.2,20.001896214111234,0.0,20.001896214111234
2025-01-01 02:21:00,48.94323968189176,58.486342199454356,0.0,1.2,23.691077037603563,0.0,23.691077037603563
2025-01-01 02:24:00,45.627822038113415,52.2513076488933,0.0,1.2,27.812260348887186,0.0,27.812260348887186
2025-01-01 02:27:00,42.477785505562686,45.47330947944437,0.0,1.2,32.34813897300794,0.0,32.34813897300794
2025-01-01 02:30:00,39.5132724092271,40.65327472506088,0.0,1.2,37.27533329112031,0.0,37.27533329112031
2025-01-01 02:33:00,36.74450452140906,39.0,0.0,1.2,42.565454875434725,0.0,42.565454875434725
2025-01-01 02:36:00,34.174150313303656,39.0,0.0,1.2,48.18635285513131,0.0,48.18635285513131
2025-01-01 02:39:00,31.799288653829688,39.0,0.0,1.2,54.103446180253215,0.0,54.103446180253215
2025-01-01 02:42:00,29.613010199998108,39.0,0.0,1.2,60.28105916134936,0.0,60.28105916134936
2025-01-01 02:45:00,27.605701058223012,39.0,0.0,1.2,66.68368983188154,0.0,66.68368983188154
2025-01-01 02:48:00,25.766053437966136,39.0,0.0,1.2,73.27715319047675,0.0,73.27715319047675
2025-01-01 02:51:00,24.081845974729703,39.0,0.0,1.2,80.02955508563,0.0,80.02955508563
2025-01-01 02:54:00,22.540532988621827,39.0,0.0,1.2,86.91206721562713,0.0,86.91206721562713
2025-01-01 02:57:00,21.12967779712244,39.0,0.0,1.2,93.89948858911191,0.0,93.89948858911191
2025-01-01 03:00:00,19.837260775638036,39.0,0.0,1.2,100.97059268779364,0.0,100.97059268779364
2025-01-01 03:03:00,18.651888474441705,39.0,0.0,1.2,108.10827136583671,0.0,108.10827136583671
2025-01-01 03:06:00,17.56292596121636,39.0,0.0,1.2,115.29949533004012,0.0,115.29949533004012
2025-01-01 03:09:00,16.56057078556053,39.0,0.0,1.2,122.53511637136404,0.0,122.53511637136404
2025-01-01 03:12:00,15.635883614927298,39.0,0.0,1.2,129.80953827384423,0.0,129.80953827384423
2025-01-01 03:15:00,14.780787687312424,39.0,0.0,1.2,137.12028177859054,0.0,137.12028177859054
2025-01-01 03:18:00,13.988046753316134,39.0,0.0,1.2,144.46746463651664,0.0,144.46746463651664
2025-01-01 03:21:00,13.251229110770133,39.0,0.0,1.2,151.8532112567708,0.0,151.8532112567708
2025-01-01 03:24:00,12.564663631998862,39.0,0.0,1.2,159.28099833901612,0.0,159.28099833901612
2025-01-01 03:27:00,11.923392307220634,39.0,0.0,1.2,166.7549336354907,0.0,166.7549336354907
2025-01-01 03:30:00,11.323122739278046,39.0,0.0,1.2,174.2789549081092,0.0,174.2789549081092
2025-01-01 03:33:00,10.760183191008716,39.0,0.0,1.2,181.8559253025228,0.0,181.8559253025228
2025-01-01 03:36:00,10.231482180160866,39.0,0.0,1.2,189.48658962849774,0.0,189.48658962849774
2025-01-01 03:39:00,9.73447421972851,39.0,0.0,1.2,197.16834312154123,0.0,197.16834312154123
2025-01-01 03:42:00,9.267133106883968,39.0,0.0,1.2,204.89374977489098,0.0,204.89374977489098
2025-01-01 03:45:00,8.827934178135672,39.0,0.0,1.2,212.64873090835488,0.0,212.64873090835488
2025-01-01 03:48:00,8.415847196659081,39.0,0.0,1.2,220.41032615404208,0.0,220.41032615404208
2025-01-01 03:51:00,8.03034206850382,39.0,0.0,1.2,228.14390899200987,0.0,228.14390899200987
2025-01-01 03:54:00,7.671410478250827,39.0,0.0,1.2,235.79971922370615,0.0,235.79971922370615
2025-01-01 03:57:00,7.339607914287945,39.0,0.0,1.2,243.3085599216874,0.0,243.3085599216874
2025-01-01 04:00:00,7.036122589781593,39.0,0.0,1.2,250.5765063860363,0.0,250.5765063860363
2025-01-01 04:03:00,6.762880658750008,39.0,0.0,1.2,257.47850988881294,0.0,257.47850988881294
2025-01-01 04:06:00,6.522701004676023,39.0,0.0,1.2,263.85089072572396,0.0,263.85089072572396
2025-01-01 04:09:00,6.319517413195188,39.0,0.0,1.2,269.4829870304251,0.0,269.4829870304251
2025-01-01 04:12:00,6.158689134736045,39.0,0.0,1.2,274.10883083117017,0.0,274.10883083117017
2025-01-01 04:15:00,6.047415493423154,39.0,0.0,1.2,277.40102216273135,0.0,277.40102216273135
2025-01-01 04:18:00,5.99523446371511,39.0,0.0,1.2,278.97169861673797,0.0,278.97169861673797
2025-01-01 04:21:00,6.014461959992622,39.0,0.0,1.2,278.39091366272305,0.0,278.39091366272305
2025-01-01 04:24:00,6.120104400256077,39.0,0.0,1.2,275.2417249974811,0.0,275.2417249974811
2025-01-01 04:27:00,6.3281725748518864,39.0,0.0,1.2,269.23833996162807,0.0,269.23833996162807
2025-01-01 04:30:00,6.6509108291010985,39.0,0.0,1.2,260.41220572272545,0.0,260.41220572272545
2025-01-01 04:33:00,7.088860893390853,39.0,0.0,1.2,249.28445319130083,0.0,249.28445319130083
2025-01-01 04:36:00,7.623533566459405,39.0,0.0,1.2,236.85659449741695,0.0,236.85659449741695
2025-01-01 04:39:00,8.216297205377257,39.0,0.0,1.2,224.3533357928166,0.0,224.3533357928166
2025-01-01 04:42:00,8.814885508695847,39.0,0.0,1.2,212.88702484273531,0.0,212.88702484273531
2025-01-01 04:45:00,9.363620329317724,39.0,0.0,1.2,203.25617785313466,0.0,203.25617785313466
2025-01-01 04:48:00,9.812667006669132,39.0,0.0,1.2,195.9248088441146,0.0,195.9248088441146
2025-01-01 04:51:00,10.12396008793084,39.0,0.0,1.2,191.1047333163613,0.0,191.1047333163613
2025-01-01 04:54:00,10.273618855883935,39.0,0.0,1.2,188.85878334342902,0.0,188.85878334342902
2025-01-01 04:57:00,10.251694631218923,39.0,0.0,1.2,189.18499818260182,0.0,189.18499818260182
2025-01-01 05:00:00,10.060286025028793,39.0,0.0,1.2,192.0740962682626,0.0,192.0740962682626
2025-01-01 05:03:00,9.7108894675613,39.0,0.0,1.2,197.54608767902477,0.0,197.54608767902477
2025-01-01 05:06:00,9.221591986326622,39.0,0.0,1.2,205.67468176731126,0.0,205.67468176731126
2025-01-01 05:09:00,8.614476118148445,39.0,0.0,1.2,216.60726702647437,0.0,216.60726702647437
2025-01-01 05:12:00,7.913427044450389,39.0,0.0,1.2,230.58718957693256,0.0,230.58718957693256
2025-01-01 05:15:00,7.1424098045092475,39.0,0.0,1.2,247.9853004284193,0.0,247.9853004284193
2025-01-01 05:18:00,6.324208823387414,39.0,0.0,1.2,269.3503260306832,0.0,269.3503260306832
2025-01-01 05:21:00,5.479580309248697,39.0,0.0,1.2,295.49452069436404,0.0,295.49452069436404
2025-01-01 05:24:00,4.626749335347087,39.0,0.0,1.2,327.6473845945563,0.0,327.6473845945563
2025-01-01 05:27:00,3.7814041951476636,39.0,0.0,1.2,367.73813734349187,0.0,367.73813734349187
2025-01-01 05:30:00,3.0054435562499044,39.0,0.0,1.2,415.5072706535635,0.0,415.5072706535635
2025-01-01 05:33:00,2.381249055256584,39.0,0.0,1.2,465.970891936586,0.0,465.970891936586
2025-01-01 05:36:00,1.8866922492550784,39.0,0.0,1.2,518.0909998557772,0.0,518.0909998557772
2025-01-01 05:39:00,1.4948489472528144,39.0,0.0,1.2,571.2300601972615,0.0,571.2300601972615
2025-01-01 05:42:00,1.184386789084835,39.0,0.0,1.2,624.0949799632765,0.0,624.0949799632765
2025-01-01 05:45:00,0.9384038893854003,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:48:00,0.7435086812170525,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:51:00,0.5890908651274035,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:54:00,0.46674377332359274,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:57:00,0.36980670186442877,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:00:00,0.2930022949550474,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:03:00,0.23214924016489047,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:06:00,0.18393463339547753,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:09:00,0.14573362090817807,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:12:00,0.11546649953489627,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:15:00,0.09148549545733331,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:18:00,0.0724850576728622,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:21:00,0.057430782429260585,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:24:00,0.04550309920001678,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:27:00,0.03605265240566542,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:30:00,0.028564949815283174,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:33:00,0.022632353050066844,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:36:00,0.017931885322641013,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:39:00,0.01420764824215804,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:42:00,0.011256890437627792,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:45:00,0.008918969560725121,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:48:00,0.0070666067479365855,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:51:00,0.005598957425797165,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:54:00,0.0044361212265896476,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:57:00,0.0035147921285621493,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:00:00,0.0027848120097366015,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:03:00,0.0022064399871646366,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:06:00,0.0017481888815973003,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:09:00,0.001385111022436927,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:12:00,0.001097440070395738,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:15:00,0.0008695149172628727,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:18:00,0.0006889270787549234,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:21:00,0.0005458451636230642,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:24:00,0.00043247964240664507,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:27:00,0.0003426587772831483,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:30:00,0.00027149262619094976,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:33:00,0.0002151068292570845,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:36:00,0.00017043168458404862,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:39:00,0.0001350350304603584,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:42:00,0.00010698983592720239,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:45:00,8.476929119283051e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:48:00,6.716368650684794e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:51:00,5.321455429319794e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:54:00,4.21624891705039e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:57:00,3.3405805126980124e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:00:00,2.646777910316956e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:03:00,2.0970697688810053e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:06:00,1.6615294008802126e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:09:00,1.3164455320789645e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:12:00,1.0430314348887395e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:15:00,8.264021592230163e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:18:00,6.547641802097858e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:21:00,5.187733463337469e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:24:00,4.11026174031787e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:27:00,3.256567942863065e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:30:00,2.5801760856639437e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:33:00,2.044262686914597e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:36:00,1.6196520593586217e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:39:00,1.2832279552884479e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:42:00,1.0166750937859654e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:45:00,8.054820576284409e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:48:00,6.381512765217737e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:51:00,5.055730873201266e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:54:00,4.005297944140738e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:57:00,3.173027308149265e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 09:00:00,2.5136092792866164e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 09:03:00,1.9911444487557927e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 09:06:00,1.5771892834528611e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 09:09:00,1.249207630205774e-07,39.0,0.0,1.2,0.0,0.0,0.0
