Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,144.3,148.87353827823588,0.0,1.2,0.0,2.158992474194025,2.158992474194025
2025-01-01 00:03:00,144.2999954049541,148.06938144198713,0.0,1.2,0.0,2.158991920327116,2.158991920327116
2025-01-01 00:06:00,144.29969754851084,147.44172337094372,0.0,1.2,0.0,2.158956018117122,2.158956018117122
2025-01-01 00:09:00,144.29669057087509,146.90312260598665,0.0,1.2,0.0,2.1585935838623254,2.1585935838623254
2025-01-01 00:12:00,144.28315974043267,146.5582262971546,0.0,1.2,0.0,2.1569629829150667,2.1569629829150667
2025-01-01 00:15:00,144.24346373946042,146.50461318271692,0.0,1.2,0.0,2.1521819048179975,2.1521819048179975
2025-01-01 00:18:00,144.15341498965955,146.831487328624,0.0,1.2,0.0,2.141351108409421,2.141351108409421
2025-01-01 00:21:00,143.9810490826804,147.61996392865046,0.0,1.2,0.0,2.1206771990896227,2.1206771990896227
2025-01-01 00:24:00,143.6884737247174,148.94457432533548,0.0,1.2,0.0,2.0857595391822494,2.0857595391822494
2025-01-01 00:27:00,143.23440482411175,150.84250986430868,0.0,1.2,0.0,2.032006001242028,2.032006001242028
2025-01-01 00:30:00,142.57703437545666,153.1510038589663,0.0,1.2,0.0,1.9551386044742518,1.9551386044742518
2025-01-01 00:33:00,141.67690450432485,155.41098265150734,0.0,1.2,0.0,1.8517424136787284,1.8517424136787284
2025-01-01 00:36:00,140.49949466820573,157.10130322124047,0.0,1.2,0.0,1.7198045919132254,1.7198045919132254
2025-01-01 00:39:00,139.0172786332283,157.70715148949176,0.0,1.2,0.0,1.559190530831645,1.559190530831645
2025-01-01 00:42:00,137.21108128248562,156.7701268211535,0.0,1.2,0.0,1.372013426211425,1.372013426211425
2025-01-01 00:45:00,135.07065873361344,154.13152316716784,0.0,1.2,0.0,1.1628719589674066,1.1628719589674066
2025-01-01 00:48:00,132.5945253308097,150.07786965481668,0.0,1.2,0.0,0.9389542621768885,0.9389542621768885
2025-01-01 00:51:00,129.7891397808391,145.00091095218318,0.0,1.2,0.0,0.7100299113158642,0.7100299113158642
2025-01-01 00:54:00,126.66762390522324,139.29949937135203,0.0,1.2,0.0,0.48837048655478055,0.48837048655478055
2025-01-01 00:57:00,123.24821272278601,133.36607993621604,0.0,1.2,0.0,0.2886505935640925,0.2886505935640925
2025-01-01 01:00:00,119.55262529400143,127.52484577804215,26.666666666666668,1.2,0.0,0.12788507863213333,0.12788507863213333
2025-01-01 01:03:00,115.60469762797571,121.99418030532732,0.0,1.2,0.0,0.025459842509916362,0.025459842509916362
2025-01-01 01:06:00,111.43719372624466,116.97500727433625,0.0,1.2,0.003231324747657823,0.0,0.003231324747657823
2025-01-01 01:09:00,107.1264769787356,112.69833284892067,0.0,1.2,0.08364633065124034,0.0,0.08364633065124034
2025-01-01 01:12:00,102.82473218509361,109.42979354017446,0.0,1.2,0.2813724485180152,0.0,0.2813724485180152
2025-01-01 01:15:00,98.76345195693222,107.32764019843711,0.0,1.2,0.588998048894857,0.0,0.588998048894857
2025-01-01 01:18:00,95.23873488564627,106.34021010094371,0.0,1.2,0.9624653745202806,0.0,0.9624653745202806
2025-01-01 01:21:00,92.58563793262255,106.40098465680751,0.0,1.2,1.3156269552699442,0.0,1.3156269552699442
2025-01-01 01:24:00,91.11997565021859,107.44571406850547,0.0,1.2,1.539335832649784,0.0,1.539335832649784
2025-01-01 01:27:00,91.0628579965905,109.36147693209716,0.0,1.2,1.548483656878035,0.0,1.548483656878035
2025-01-01 01:30:00,92.53304838272976,112.05005657002454,0.0,1.2,1.323292097675604,0.0,1.323292097675604
2025-01-01 01:33:00,95.54090629913611,115.4882961076278,0.0,1.2,0.9262919025824328,0.0,0.9262919025824328
2025-01-01 01:36:00,99.93619874419045,119.55079930708396,0.0,1.2,0.487276834484204,0.0,0.487276834484204
2025-01-01 01:39:00,105.45226721202593,123.97630999140219,0.0,1.2,0.14588652995486015,0.0,0.14588652995486015
2025-01-01 01:42:00,111.76972454979733,128.45376627274487,0.0,1.2,0.0015435430088309792,0.0,0.0015435430088309792
2025-01-01 01:45:00,118.5662889017861,132.79910311768745,0.0,1.2,0.0,0.09531991834441354,0.09531991834441354
2025-01-01 01:48:00,125.54743378437635,137.0653317955634,0.0,1.2,0.0,0.41780870126571434,0.41780870126571434
2025-01-01 01:51:00,132.4615308314941,141.3925055184859,0.0,1.2,0.0,0.9274953443263734,0.9274953443263734
2025-01-01 01:54:00,139.1048028712387,145.96724271559123,0.0,1.2,0.0,1.5685016824396016,1.5685016824396016
2025-01-01 01:57:00,145.32030661860816,150.9844133890191,0.0,1.2,0.0,2.283289643383402,2.283289643383402
2025-01-01 02:00:00,150.993761100237,156.44826227883308,0.0,1.2,0.0,3.0200580483275754,3.0200580483275754
2025-01-01 02:03:00,156.04796646391748,162.04984231740377,0.0,1.2,0.0,3.7361274050773603,3.7361274050773603
2025-01-01 02:06:00,160.43684444252042,167.4350630021468,0.0,1.2,0.0,4.398778318372495,4.398778318372495
2025-01-01 02:09:00,164.13968056792697,172.2771074284878,0.0,1.2,0.0,4.984685309961994,4.984685309961994
2025-01-01 02:12:00,167.15586983114315,176.27099975360358,0.0,1.2,0.0,5.47869965407825,5.47869965407825
2025-01-01 02:15:00,169.50029890128997,179.12877079531427,0.0,1.2,0.0,5.872427215316078,5.872427215316078
2025-01-01 02:18:00,171.1993983480785,180.57528599062636,0.0,1.2,0.0,6.162840178745062,6.162840178745062
2025-01-01 02:21:00,172.28784164944187,180.3447298597025,0.0,1.2,0.0,6.351034815502738,6.351034815502738
2025-01-01 02:24:00,172.8058377836631,178.1777028239343,0.0,1.2,0.0,6.441175320680027,6.441175320680027
2025-01-01 02:27:00,172.79695060351537,174.77117329034766,0.0,1.2,0.0,6.439625688309281,6.439625688309281
2025-01-01 02:30:00,172.3063744520143,171.96754862173924,0.0,1.2,0.0,6.354253476030797,6.354253476030797
2025-01-01 02:33:00,171.37959747841114,169.90953182881375,0.0,1.2,0.0,6.193882309500465,6.193882309500465
2025-01-01 02:36:00,170.06138924267793,168.38401794050836,0.0,1.2,0.0,5.967868805663982,5.967868805663982
2025-01-01 02:39:00,168.39505582492473,167.17667695449515,0.0,1.2,0.0,5.685781233104099,5.685781233104099
2025-01-01 02:42:00,166.42191277835244,166.07135601303537,0.0,1.2,0.0,5.3571600137796125,5.3571600137796125
2025-01-01 02:45:00,164.18093328068534,164.8496707301282,0.0,1.2,0.0,4.991343230754558,4.991343230754558
2025-01-01 02:48:00,161.70853541042305,163.29074742351725,0.0,1.2,0.0,4.597343214111408,4.597343214111408
2025-01-01 02:51:00,159.038478428188,161.17108417080996,0.0,1.2,0.0,4.183762849262057,4.183762849262057
2025-01-01 02:54:00,156.20184321241936,158.26450410846704,0.0,1.2,0.0,3.758742433524409,3.758742433524409
2025-01-01 02:57:00,153.22707657976957,154.37079108037622,0.0,1.2,0.0,3.3299297065032034,3.3299297065032034
2025-01-01 03:00:00,150.140083149082,149.45882564264244,0.0,1.2,0.0,2.904467133577093,2.904467133577093
2025-01-01 03:03:00,146.96435174021983,143.7525360613201,0.0,1.2,0.0,2.488991674687844,2.488991674687844
2025-01-01 03:06:00,143.7211061021058,137.53075816151699,0.0,1.2,0.0,2.0896431672290188,2.0896431672290188
2025-01-01 03:09:00,140.42947210885765,131.07017356696056,0.0,1.2,0.0,1.7120781319031408,1.7120781319031408
2025-01-01 03:12:00,137.10665551989354,124.63863133244661,0.0,1.2,0.0,1.3614863071537058,1.3614863071537058
2025-01-01 03:15:00,133.7681260391515,118.46106594680134,0.0,1.2,0.0,1.0426075573014306,1.0426075573014306
2025-01-01 03:18:00,130.42780479863634,112.69912531254442,0.0,1.2,0.0,0.7597470007955098,0.7597470007955098
2025-01-01 03:21:00,127.09825360076474,107.49932922049024,0.0,1.2,0.0,0.5167862797606813,0.5167862797606813
2025-01-01 03:24:00,123.79086535283969,103.00696505271733,0.0,1.2,0.0,0.3171888443808513,0.3171888443808513
2025-01-01 03:27:00,120.51605619114818,99.33972308788543,0.0,1.2,0.0,0.16399695118597554,0.16399695118597554
2025-01-01 03:30:00,117.2834609069987,96.45510957974759,0.0,1.2,0.0,0.05981775857390405,0.05981775857390405
2025-01-01 03:33:00,114.10213455287666,94.07097748597297,0.0,1.2,0.0,0.006795419401991512,0.006795419401991512
2025-01-01 03:36:00,110.98076464465272,91.85162864249371,0.0,1.2,0.006565378432665822,0.0,0.006565378432665822
2025-01-01 03:39:00,107.9279003288331,89.46114952029114,0.0,1.2,0.06018612577446729,0.0,0.06018612577446729
2025-01-01 03:42:00,104.95220740646235,86.60433890347615,0.0,1.2,0.16804236954951676,0.0,0.16804236954951676
2025-01-01 03:45:00,102.06276130816542,83.23039575319098,0.0,1.2,0.32971191636715386,0.0,0.32971191636715386
2025-01-01 03:48:00,99.26939389093198,79.65529226273719,0.0,1.2,0.5437865125766098,0.0,0.5437865125766098
2025-01-01 03:51:00,96.58311346024003,76.27739754893062,0.0,1.2,0.8076348080222298,0.0,0.8076348080222298
