Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,133.4001678998211,137.97370617805697,0.0,1.2,0.0,1.0096227818340413,1.0096227818340413
2025-01-01 00:03:00,133.40015615635883,137.1695427992398,0.0,1.2,0.0,1.009621736163848,1.009621736163848
2025-01-01 00:06:00,133.3993285838138,136.54150636736415,0.0,1.2,0.0,1.0095480479632422,1.0095480479632422
2025-01-01 00:09:00,133.39030300782605,135.99881302576827,0.0,1.2,0.0,1.0087445436666669,1.0087445436666669
2025-01-01 00:12:00,133.34678674984647,135.63252537360248,0.0,1.2,0.0,1.0048742380082265,1.0048742380082265
2025-01-01 00:15:00,133.2114916212639,135.5066920936681,0.0,1.2,0.0,0.9928808223550094,0.9928808223550094
2025-01-01 00:18:00,132.89009434932453,135.65009427073346,0.0,1.2,0.0,0.9646315805860471,0.9646315805860471
2025-01-01 00:21:00,132.25385905036865,136.05589346798087,0.0,1.2,0.0,0.9097205195346626,0.9097205195346626
2025-01-01 00:24:00,131.15176816595533,136.69056141664186,0.0,1.2,0.0,0.8178339919127448,0.8178339919127448
2025-01-01 00:27:00,129.43148790644594,137.47884177616848,0.0,1.2,0.0,0.6828218303556393,0.6828218303556393
2025-01-01 00:30:00,126.96641352624411,138.16347539182217,0.0,1.2,0.0,0.5080113777289933,0.5080113777289933
2025-01-01 00:33:00,123.68320510404295,138.23354986448504,0.0,1.2,0.0,0.31142993360197835,0.31142993360197835
2025-01-01 00:36:00,119.58161184462533,137.17877072010643,0.0,1.2,0.0,0.12891005145485485,0.12891005145485485
2025-01-01 00:39:00,114.73852836199717,134.56527638401832,0.0,1.2,0.0,0.013276044883140105,0.013276044883140105
2025-01-01 00:42:00,109.29344181562261,130.07590380720347,0.0,1.2,0.02933679458948405,0.0,0.02933679458948405
2025-01-01 00:45:00,103.4208629370974,123.72914755646785,0.0,1.2,0.24644392239975363,0.0,0.24644392239975363
2025-01-01 00:48:00,97.30067362181036,115.99519274615815,0.0,1.2,0.7313339588489066,0.0,0.7313339588489066
2025-01-01 00:51:00,91.09552809823418,107.43118730913338,0.0,1.2,1.5432472866860985,0.0,1.5432472866860985
2025-01-01 00:54:00,84.93845266340496,98.5683726528305,0.0,1.2,2.731891646398733,0.0,2.731891646398733
2025-01-01 00:57:00,78.92900114698305,89.89342989034627,0.0,1.2,4.337866054175393,0.0,4.337866054175393
2025-01-01 01:00:00,73.1347657220579,81.78810238471439,26.666666666666668,1.2,6.394923722120284,0.0,6.394923722120284
2025-01-01 01:03:00,67.59561542363156,74.49650377110109,0.0,1.2,8.933541363021527,0.0,8.933541363021527
2025-01-01 01:06:00,62.332494930250036,68.21680420595902,0.0,1.2,11.983133209640037,0.0,11.983133209640037
2025-01-01 01:09:00,57.372981891859695,63.144268557428205,0.0,1.2,15.5583606401016,0.0,15.5583606401016
2025-01-01 01:12:00,52.782299345293474,59.469962402651106,0.0,1.2,19.617432051558374,0.0,19.617432051558374
2025-01-01 01:15:00,48.660115644959355,57.235498261642284,0.0,1.2,24.019638690132858,0.0,24.019638690132858
2025-01-01 01:18:00,45.10764843695174,56.2181747828061,0.0,1.2,28.516694352955728,0.0,28.516694352955728
2025-01-01 01:21:00,42.25183812622789,56.13861004887186,0.0,1.2,32.69972715658466,0.0,32.69972715658466
2025-01-01 01:24:00,40.07798553175832,56.65898109898083,0.0,1.2,36.28197822794736,0.0,36.28197822794736
2025-01-01 01:27:00,38.43292101049616,57.29437326738806,0.0,1.2,39.253660648306315,0.0,39.253660648306315
2025-01-01 01:30:00,37.16757787011063,57.64045332304303,0.0,1.2,41.70912936803333,0.0,41.70912936803333
2025-01-01 01:33:00,36.18966662727924,57.51458190997184,0.0,1.2,43.71665376479971,0.0,43.71665376479971
2025-01-01 01:36:00,35.517352306609666,56.86182025587463,0.0,1.2,45.156038386325534,0.0,45.156038386325534
2025-01-01 01:39:00,35.1825534725218,55.68599771445463,0.0,1.2,45.89163319913152,0.0,45.89163319913152
2025-01-01 01:42:00,35.19127279552216,53.99496544972865,0.0,1.2,45.87231352187675,0.0,45.87231352187675
2025-01-01 01:45:00,35.52951855995238,51.92025736031043,0.0,1.2,45.129546631786575,0.0,45.129546631786575
2025-01-01 01:48:00,36.16903678537481,49.796041985277576,0.0,1.2,43.760087532744734,0.0,43.760087532744734
2025-01-01 01:51:00,37.07215613600123,47.99410541192919,0.0,1.2,41.900676435593105,0.0,41.900676435593105
2025-01-01 01:54:00,38.19575733823147,46.87949543481913,0.0,1.2,39.702202491301655,0.0,39.702202491301655
2025-01-01 01:57:00,39.4944202563207,46.77480949071605,0.0,1.2,37.30896696346793,0.0,37.30896696346793
2025-01-01 02:00:00,40.922832510266794,47.76719045293531,0.0,1.2,34.84547797719163,0.0,34.84547797719163
2025-01-01 02:03:00,42.4375586160359,49.59291173166508,0.0,1.2,32.41046172307653,0.0,32.41046172307653
2025-01-01 02:06:00,43.99827195551079,51.91270249667198,0.0,1.2,30.076289239657775,0.0,30.076289239657775
2025-01-01 02:09:00,45.5685476615394,54.390945558106296,0.0,1.2,27.891690972246085,0.0,27.891690972246085
2025-01-01 02:12:00,47.1163059332992,56.696233876093814,0.0,1.2,25.885978788313444,0.0,25.885978788313444
2025-01-01 02:15:00,48.613984595949674,58.50163045034701,0.0,1.2,24.073565473853765,0.0,24.073565473853765
2025-01-01 02:18:00,50.038508351639706,59.48470284641847,0.0,1.2,22.458098453854216,0.0,22.458098453854216
2025-01-01 02:21:00,51.37111106074939,59.327392387793736,0.0,1.2,21.03590771298835,0.0,21.03590771298835
2025-01-01 02:24:00,52.59705708809983,57.71576745156996,0.0,1.2,19.798704347370574,0.0,19.798704347370574
2025-01-01 02:27:00,53.70529853450374,55.29200647808757,0.0,1.2,18.73559035170209,0.0,18.73559035170209
2025-01-01 02:30:00,54.68809716216123,53.84497539018287,0.0,1.2,17.83449157262336,0.0,17.83449157262336
2025-01-01 02:33:00,55.540633014513155,53.46615989234003,0.0,1.2,17.08313564936156,0.0,17.08313564936156
2025-01-01 02:36:00,56.26061606100886,53.89429001453519,0.0,1.2,16.469686271846463,0.0,16.469686271846463
2025-01-01 02:39:00,56.84791256092798,54.87037604783873,0.0,1.2,15.983126736783342,0.0,15.983126736783342
2025-01-01 02:42:00,57.30419411663182,56.137349745571086,0.0,1.2,15.61346624516666,0.0,15.61346624516666
2025-01-01 02:45:00,57.632614450214035,57.43973167763565,0.0,1.2,15.35182475367341,0.0,15.35182475367341
2025-01-01 02:48:00,57.837516667275125,58.523328233921035,0.0,1.2,15.19043756699543,0.0,15.19043756699543
2025-01-01 02:51:00,57.92417205562612,59.134959876098875,0.0,1.2,15.122609330930132,0.0,15.122609330930132
2025-01-01 02:54:00,57.898550205346496,59.02222082800684,0.0,1.2,15.142638307518704,0.0,15.142638307518704
2025-01-01 02:57:00,57.767119341315535,57.96188125833061,0.0,1.2,15.245725293341232,0.0,15.245725293341232
2025-01-01 03:00:00,57.53667515576409,55.902766066579474,0.0,1.2,15.427876791237164,0.0,15.427876791237164
2025-01-01 03:03:00,57.21419605268015,53.05143703517362,0.0,1.2,15.685808638729457,0.0,15.685808638729457
2025-01-01 03:06:00,56.80672251549046,49.67178109826226,0.0,1.2,16.01685388645727,0.0,16.01685388645727
2025-01-01 03:09:00,56.32125824107489,46.027680553025554,0.0,1.2,16.418877036150835,0.0,16.418877036150835
2025-01-01 03:12:00,55.76469071184888,42.37607441663426,0.0,1.2,16.89019558412119,0.0,16.89019558412119
2025-01-01 03:15:00,55.143728975399625,39.67358408316578,0.0,1.2,17.429509018967707,0.0,17.429509018967707
2025-01-01 03:18:00,54.46485654593302,39.0,0.0,1.2,18.035834877544957,0.0,18.035834877544957
2025-01-01 03:21:00,53.73429751648422,39.0,0.0,1.2,18.708451087748518,0.0,18.708451087748518
2025-01-01 03:24:00,52.95799416246383,39.0,0.0,1.2,19.446843559237507,0.0,19.446843559237507
