Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.55999243466522,142.32937937967972,0.0,0.8,0.0,1.5109011860037367,1.5109011860037367
2025-01-01 00:06:00,138.55982428317685,141.70181908086607,0.0,0.8,0.0,1.5108835403728829,1.5108835403728829
2025-01-01 00:09:00,138.55883210179263,141.16456586137218,0.0,0.8,0.0,1.5107794236272292,1.5107794236272292
2025-01-01 00:12:00,138.55540645284262,140.82686164713274,0.0,0.8,0.0,1.5104199675297711,1.5104199675297711
2025-01-01 00:15:00,138.5465536711698,140.79671085725033,0.0,0.8,0.0,1.5094911956589976,1.5094911956589976
2025-01-01 00:18:00,138.52758287831276,141.1805193808108,0.0,0.8,0.0,1.5075016785014266,1.5075016785014266
2025-01-01 00:21:00,138.49196495052468,142.0828951521877,0.0,0.8,0.0,1.5037691538979778,1.5037691538979778
2025-01-01 00:24:00,138.43134769489131,143.6066121080797,0.0,0.8,0.0,1.497425337072941,1.497425337072941
2025-01-01 00:27:00,138.33569322684795,145.81963051165334,0.0,0.8,0.0,1.4874364917917355,1.4874364917917355
2025-01-01 00:30:00,138.1935026383137,148.5899054424468,0.0,0.8,0.0,1.4726373570934361,1.4726373570934361
2025-01-01 00:33:00,137.9920982773919,151.48641793073065,0.0,0.8,0.0,1.4517765132022538,1.4517765132022538
2025-01-01 00:36:00,137.71794057079686,154.01102488364987,0.0,0.8,0.0,1.4235717429251253,1.4235717429251253
2025-01-01 00:39:00,137.3569623729054,155.6649435747251,0.0,0.8,0.0,1.386774244399733,1.386774244399733
2025-01-01 00:42:00,136.89490867985862,155.9975778629895,0.0,0.8,0.0,1.340240666224871,1.340240666224871
2025-01-01 00:45:00,136.31767313895088,154.8492953459131,0.0,0.8,0.0,1.2830119101789814,1.2830119101789814
2025-01-01 00:48:00,135.61162527498712,152.4972214584058,0.0,0.8,0.0,1.2143975328089407,1.2143975328089407
2025-01-01 00:51:00,134.76392397033547,149.31614272199872,0.0,0.8,0.0,1.1340644176851724,1.1340644176851724
2025-01-01 00:54:00,133.76281368797697,145.68183313996317,0.0,0.8,0.0,1.0421282112907333,1.0421282112907333
2025-01-01 00:57:00,132.59790039571305,141.95929006611524,0.0,0.8,0.0,0.9392458284698804,0.9392458284698804
2025-01-01 01:00:00,131.26040427552533,138.44276009986103,15.0,0.8,0.0,0.82670713862499,0.82670713862499
2025-01-01 01:03:00,129.7435245744089,135.31995836349114,0.0,0.8,0.0,0.7065343299236154,0.7065343299236154
2025-01-01 01:06:00,128.04888601035736,132.76077086212857,0.0,0.8,0.0,0.582000930313328,0.582000930313328
2025-01-01 01:09:00,126.21319877352411,130.9597675257629,0.0,0.8,0.0,0.4591572254249781,0.4591572254249781
2025-01-01 01:12:00,124.32834685947861,130.12965244374996,0.0,0.8,0.0,0.34665163504830554,0.34665163504830554
2025-01-01 01:15:00,122.53094101857624,130.34555541639003,0.0,0.8,0.0,0.2528193108296456,0.2528193108296456
2025-01-01 01:18:00,120.958510731279,131.42005481363879,0.0,0.8,0.0,0.1819778935063965,0.1819778935063965
2025-01-01 01:21:00,119.70929900609383,133.07682608827258,0.0,0.8,0.0,0.13347084917988747,0.13347084917988747
2025-01-01 01:24:00,118.82489509565964,134.98778041699316,0.0,0.8,0.0,0.10342088761045728,0.10342088761045728
2025-01-01 01:27:00,118.28534649923415,136.78443040072383,0.0,0.8,0.0,0.0868752111706122,0.0868752111706122
2025-01-01 01:30:00,118.01267559504126,138.15818771830797,0.0,0.8,0.0,0.07903605200412854,0.07903605200412854
2025-01-01 01:33:00,117.88560261932614,138.93080288530027,0.0,0.8,0.0,0.0755035614551794,0.0755035614551794
2025-01-01 01:36:00,117.76463653179138,138.93676675901838,0.0,0.8,0.0,0.07221250259309324,0.07221250259309324
2025-01-01 01:39:00,117.51777322783073,138.00950669721715,0.0,0.8,0.0,0.0657140264810039,0.0657140264810039
2025-01-01 01:42:00,117.03753085112012,136.02599689653948,0.0,0.8,0.0,0.053915640557692594,0.053915640557692594
2025-01-01 01:45:00,116.2476693893657,133.03847325002505,0.0,0.8,0.0,0.03696581379213365,0.03696581379213365
2025-01-01 01:48:00,115.10270818847617,129.34912921004448,0.0,0.8,0.0,0.017930338273894265,0.017930338273894265
2025-01-01 01:51:00,113.58380769636928,125.33691212778238,0.0,0.8,0.0,0.003091006728342203,0.003091006728342203
2025-01-01 01:54:00,111.69342776208754,121.4038859128894,0.0,0.8,0.001875902422347471,0.0,0.001875902422347471
2025-01-01 01:57:00,109.45004486425805,117.93075356592246,0.0,0.8,0.026518806255605626,0.0,0.026518806255605626
