Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,136.41517739993438,140.98871567817025,0.0,0.6,0.0,1.292607691113576,1.292607691113576
2025-01-01 00:03:00,136.41516767783202,140.18455414940547,0.0,0.6,0.0,1.2926067328775126,1.2926067328775126
2025-01-01 00:06:00,136.4144903956338,139.5566251156357,0.0,0.6,0.0,1.2925399788659715,1.2925399788659715
2025-01-01 00:09:00,136.4071802389162,139.01509826087073,0.0,0.6,0.0,1.2918195671628931,1.2918195671628931
2025-01-01 00:12:00,136.372233912806,138.6549218733922,0.0,0.6,0.0,1.2883778780952626,1.2883778780952626
2025-01-01 00:15:00,136.264219059977,138.54969869384428,0.0,0.6,0.0,1.2777636020183858,1.2777636020183858
2025-01-01 00:18:00,136.00832320159503,138.74512012029567,0.0,0.6,0.0,1.252760093358847,1.252760093358847
2025-01-01 00:21:00,135.5013018117236,139.25790391355585,0.0,0.6,0.0,1.2038153873112398,1.2038153873112398
2025-01-01 00:24:00,134.61861454624147,140.08085914786108,0.0,0.6,0.0,1.120521320185272,1.120521320185272
2025-01-01 00:27:00,133.22736231124296,141.16082484937806,0.0,0.6,0.0,0.994284591181177,0.994284591181177
2025-01-01 00:30:00,131.20388882498384,142.2493671200776,0.0,0.6,0.0,0.8220860133712881,0.8220860133712881
2025-01-01 00:33:00,128.45382597867547,142.8228563945466,0.0,0.6,0.0,0.6108046139847904,0.6108046139847904
2025-01-01 00:36:00,124.93096551689604,142.33341083369567,0.0,0.6,0.0,0.38108158563244066,0.38108158563244066
2025-01-01 00:39:00,120.65016416129778,140.29013709923802,0.0,0.6,0.0,0.1693549810217995,0.1693549810217995
2025-01-01 00:42:00,115.6896834403596,136.31367332155202,0.0,0.6,0.0,0.02686133611867703,0.02686133611867703
2025-01-01 00:45:00,110.18100377823019,130.37270526916754,0.0,0.6,0.015285864029098671,0.0,0.015285864029098671
