Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,147.1,151.67353827823587,0.0,1.2,0.0,2.506256352585999,2.506256352585999
2025-01-01 00:03:00,147.09998388652608,150.86937098195,0.0,1.2,0.0,2.5062542991258168,2.5062542991258168
2025-01-01 00:06:00,147.0989942600568,150.24122863040475,0.0,1.2,0.0,2.506128184831606,2.506128184831606
2025-01-01 00:09:00,147.08951227074854,149.6982250147959,0.0,1.2,0.0,2.5049199541688423,2.5049199541688423
2025-01-01 00:12:00,147.04890387217236,149.33366058324725,0.0,1.2,0.0,2.4997479096674553,2.4997479096674553
2025-01-01 00:15:00,146.93504268273045,149.2225789771453,0.0,1.2,0.0,2.485267140686115,2.485267140686115
2025-01-01 00:18:00,146.68721140047896,149.4209301424351,0.0,1.2,0.0,2.453855711373263,2.453855711373263
2025-01-01 00:21:00,146.23058946557703,149.96893585106832,0.0,1.2,0.0,2.396369349756421,2.396369349756421
2025-01-01 00:24:00,145.48277591424664,150.89699082322795,0.0,1.2,0.0,2.303322571059547,2.303322571059547
2025-01-01 00:27:00,144.36118495033668,152.19973143528568,0.0,1.2,0.0,2.1663722020286666,2.1663722020286666
2025-01-01 00:30:00,142.790396802867,153.67804641717018,0.0,1.2,0.0,1.9799629633970128,1.9799629633970128
2025-01-01 00:33:00,140.7086945688137,154.8466804825408,0.0,1.2,0.0,1.7429691326005405,1.7429691326005405
2025-01-01 00:36:00,138.07314737383166,155.17136992170416,0.0,1.2,0.0,1.460157030227633,1.460157030227633
2025-01-01 00:39:00,134.86276680235233,154.13881469826646,0.0,1.2,0.0,1.1433149784517518,1.1433149784517518
2025-01-01 00:42:00,131.07949035193744,151.30688356940726,0.0,1.2,0.0,0.8119530519491792,0.8119530519491792
2025-01-01 00:45:00,126.74702024625287,146.54660593515067,0.0,1.2,0.0,0.4935562357919726,0.4935562357919726
2025-01-01 00:48:00,121.90782421698881,140.1852369137132,0.0,1.2,0.0,0.22346585094754123,0.22346585094754123
2025-01-01 00:51:00,116.61882696655326,132.66294970483654,0.0,1.2,0.0,0.04454733397293805,0.04454733397293805
2025-01-01 00:54:00,110.94643629248444,124.43108286392497,0.0,1.2,0.006864078889571823,0.0,0.006864078889571823
2025-01-01 00:57:00,104.9615372418294,115.93507389393693,0.0,1.2,0.16761368517006311,0.0,0.16761368517006311
2025-01-01 01:00:00,98.73497074055445,107.54952220294595,26.666666666666668,1.2,0.5916037384153146,0.0,0.5916037384153146
2025-01-01 01:03:00,92.33401752617468,99.53822638364892,0.0,1.2,1.3525424873460656,0.0,1.3525424873460656
2025-01-01 01:06:00,85.82902277312316,92.14185090750576,0.0,1.2,2.5334623228768605,0.0,2.5334623228768605
2025-01-01 01:09:00,79.3435174285782,85.63456543544086,0.0,1.2,4.211055762545,0.0,4.211055762545
2025-01-01 01:12:00,73.10430672426527,80.34627167205585,0.0,1.2,6.407246303093058,0.0,6.407246303093058
2025-01-01 01:15:00,67.41408986673379,76.5093626197768,0.0,1.2,9.027613486379494,0.0,9.027613486379494
2025-01-01 01:18:00,62.613575229766425,74.12811771367876,0.0,1.2,11.802288451467419,0.0,11.802288451467419
2025-01-01 01:21:00,59.10329286443866,73.18694954014063,0.0,1.2,14.224194222968404,0.0,14.224194222968404
