Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.56000091464463,142.32938639483802,0.0,0.8,0.0,1.5109020758855407,1.5109020758855407
2025-01-01 00:06:00,138.5600090630025,141.70194237030043,0.0,0.8,0.0,1.5109029309674795,1.5109029309674795
2025-01-01 00:09:00,138.55988492260173,141.1653056068655,0.0,0.8,0.0,1.510889903797482,1.510889903797482
2025-01-01 00:12:00,138.55881947235065,140.8294332781333,0.0,0.8,0.0,1.5107780983472288,1.5107780983472288
2025-01-01 00:15:00,138.55473147022704,140.803211230714,0.0,0.8,0.0,1.5103491450749096,1.5103491450749096
2025-01-01 00:18:00,138.54385088920546,141.1939670494514,0.0,0.8,0.0,1.509207683994168,1.509207683994168
2025-01-01 00:21:00,138.52052603633655,142.10720232381334,0.0,0.8,0.0,1.5067618753253444,1.5067618753253444
2025-01-01 00:24:00,138.47721774802457,143.64652615150288,0.0,0.8,0.0,1.5022248224811676,1.5022248224811676
2025-01-01 00:27:00,138.40463134774495,145.88066541119179,0.0,0.8,0.0,1.494632766066504,1.494632766066504
2025-01-01 00:30:00,138.2919419923431,148.6782722331597,0.0,0.8,0.0,1.4828765963924657,1.4828765963924657
2025-01-01 00:33:00,138.12707837893797,151.608956497893,0.0,0.8,0.0,1.4657441993946996,1.4657441993946996
2025-01-01 00:36:00,137.89703901621766,154.1751359639863,0.0,0.8,0.0,1.4419719337806534,1.4419719337806534
2025-01-01 00:39:00,137.58822290883052,155.87851816808643,0.0,0.8,0.0,1.4103040286092035,1.4103040286092035
2025-01-01 00:42:00,137.18676228860014,156.26892077188643,0.0,0.8,0.0,1.36955892120616,1.36955892120616
2025-01-01 00:45:00,136.67884914041892,155.18703971829268,0.0,0.8,0.0,1.3187015992644384,1.3187015992644384
2025-01-01 00:48:00,136.0510500425564,152.9102317221454,0.0,0.8,0.0,1.2569209419381773,1.2569209419381773
2025-01-01 00:51:00,135.29060560074825,149.81340399877266,0.0,0.8,0.0,1.1837109290910457,1.1837109290910457
2025-01-01 00:54:00,134.3857117824402,146.2723260208009,0.0,0.8,0.0,1.098954440784856,1.098954440784856
2025-01-01 00:57:00,133.32578096985895,142.6518504780206,0.0,0.8,0.0,1.003008217281832,1.003008217281832
2025-01-01 01:00:00,132.10168071031555,139.24592487623596,15.0,0.8,0.0,0.896787396781792,0.896787396781792
2025-01-01 01:03:00,130.70608644822022,136.24179804797626,0.0,0.8,0.0,0.7818589527728209,0.7818589527728209
2025-01-01 01:06:00,129.13991864209993,133.80871224814845,0.0,0.8,0.0,0.6609809068402294,0.6609809068402294
2025-01-01 01:09:00,127.43899799476557,132.14040988882556,0.0,0.8,0.0,0.5397708505760566,0.5397708505760566
2025-01-01 01:12:00,125.69413853422063,131.44858516225383,0.0,0.8,0.0,0.4267707356641911,0.4267707356641911
2025-01-01 01:15:00,124.04072393541264,131.80719235830674,0.0,0.8,0.0,0.33073803852478123,0.33073803852478123
2025-01-01 01:18:00,122.61494907527464,133.02750920641228,0.0,0.8,0.0,0.25690357484851084,0.25690357484851084
2025-01-01 01:21:00,121.51368832943704,134.83185099989734,0.0,0.8,0.0,0.2057631385649283,0.2057631385649283
2025-01-01 01:24:00,120.77721112926494,136.89078958605128,0.0,0.8,0.0,0.17450482543514584,0.17450482543514584
2025-01-01 01:27:00,120.38436643008473,138.83459577390815,0.0,0.8,0.0,0.15881377956732462,0.15881377956732462
2025-01-01 01:30:00,120.2561439500372,140.35359155757163,0.0,0.8,0.0,0.15384181824570564,0.15384181824570564
2025-01-01 01:33:00,120.27040295770124,141.2686090472976,0.0,0.8,0.0,0.1543910743490477,0.1543910743490477
2025-01-01 01:36:00,120.2869288849034,141.4133711341554,0.0,0.8,0.0,0.15502879630371488,0.15502879630371488
2025-01-01 01:39:00,120.17306723674587,140.62063295860062,0.0,0.8,0.0,0.15065991294433365,0.15065991294433365
2025-01-01 01:42:00,119.82068312121308,138.7667195391184,0.0,0.8,0.0,0.1375100770644514,0.1375100770644514
2025-01-01 01:45:00,119.1528138672065,135.90316991380507,0.0,0.8,0.0,0.11414146708202091,0.11414146708202091
2025-01-01 01:48:00,118.1231437825738,132.33138158615156,0.0,0.8,0.0,0.08216943498837842,0.08216943498837842
2025-01-01 01:51:00,116.71187489783208,128.42938500991704,0.0,0.8,0.0,0.04655480827783893,0.04655480827783893
2025-01-01 01:54:00,114.92040607213954,124.59821647109294,0.0,0.8,0.0,0.015515031731378774,0.015515031731378774
2025-01-01 01:57:00,112.76609747325935,121.21747927479964,0.0,0.8,0.0,0.0001693255734575984,0.0001693255734575984
2025-01-01 02:00:00,110.2776665357633,118.4448557828531,0.0,0.8,0.014035137949058814,0.0,0.014035137949058814
2025-01-01 02:03:00,107.49136939461059,116.09462934351146,0.0,0.8,0.0724656247933719,0.0,0.0724656247933719
2025-01-01 02:06:00,104.44793952998364,113.9082903811709,0.0,0.8,0.19208654722780688,0.0,0.19208654722780688
2025-01-01 02:09:00,101.19018655072925,111.63018138144459,0.0,0.8,0.3902664705713119,0.0,0.3902664705713119
2025-01-01 02:12:00,97.7611444650473,109.0054662372977,0.0,0.8,0.6846382981019066,0.0,0.6846382981019066
2025-01-01 02:15:00,94.20266859473215,105.77858138364807,0.0,0.8,1.0926812484238493,0.0,1.0926812484238493
2025-01-01 02:18:00,90.55439732694438,101.692079027011,0.0,0.8,1.6313679348214456,0.0,1.6313679348214456
2025-01-01 02:21:00,86.85301171614417,96.48578991575636,0.0,0.8,2.3168791773487736,0.0,2.3168791773487736
2025-01-01 02:24:00,83.13173971070262,89.89624796657041,0.0,0.8,3.1643881956007225,0.0,3.1643881956007225
2025-01-01 02:27:00,79.42006195494541,82.60863620520257,0.0,0.8,4.187915115780686,0.0,4.187915115780686
2025-01-01 02:30:00,75.74358321754468,76.44754908322658,0.0,0.8,5.400251938099273,0.0,5.400251938099273
2025-01-01 02:33:00,72.12403837968444,71.5332748036405,0.0,0.8,6.812957179410615,0.0,6.812957179410615
2025-01-01 02:36:00,68.5794054299641,67.62688816677199,0.0,0.8,8.43641840522579,0.0,8.43641840522579
2025-01-01 02:39:00,65.1241007318608,64.48583423239481,0.0,0.8,10.279979926466682,0.0,10.279979926466682
2025-01-01 02:42:00,61.769234403970046,61.864164483498215,0.0,0.8,12.352132197767558,0.0,12.352132197767558
2025-01-01 02:45:00,58.5229062249182,59.51281994921597,0.0,0.8,14.66075903631597,0.0,14.66075903631597
2025-01-01 02:48:00,55.39052512426087,57.17994346145181,0.0,0.8,17.213438779672273,0.0,17.213438779672273
2025-01-01 02:51:00,52.37513802311018,54.61120590582141,0.0,0.8,20.0177959946784,0.0,20.0177959946784
2025-01-01 02:54:00,49.477756464721274,51.55013401588539,0.0,0.8,23.08190140470479,0.0,23.08190140470479
2025-01-01 02:57:00,46.69767203158179,47.76704173733878,0.0,0.8,26.41471938916524,0.0,26.41471938916524
2025-01-01 03:00:00,44.03275389738797,43.2023933673249,0.0,0.8,30.026604814934856,0.0,30.026604814934856
2025-01-01 03:03:00,41.479723948353396,39.57456971659832,0.0,0.8,33.92985420676629,0.0,33.92985420676629
2025-01-01 03:06:00,39.0344066941916,39.0,0.0,0.8,38.13932053495048,0.0,38.13932053495048
2025-01-01 03:09:00,36.6919526654848,39.0,0.0,0.8,42.6731064688288,0.0,42.6731064688288
2025-01-01 03:12:00,34.44703517177507,39.0,0.0,0.8,47.5533582350435,0.0,47.5533582350435
2025-01-01 03:15:00,32.29402119864838,39.0,0.0,0.8,52.80719187479144,0.0,52.80719187479144
2025-01-01 03:18:00,30.227117886110854,39.0,0.0,0.8,58.467796708922776,0.0,58.467796708922776
2025-01-01 03:21:00,28.240496492624032,39.0,0.0,0.8,64.57577873607269,0.0,64.57577873607269
2025-01-01 03:24:00,26.328396047987738,39.0,0.0,0.8,71.1808319257811,0.0,71.1808319257811
2025-01-01 03:27:00,24.485209071109924,39.0,0.0,0.8,78.34386177220294,0.0,78.34386177220294
2025-01-01 03:30:00,22.705551810212025,39.0,0.0,0.8,86.13973927295834,0.0,86.13973927295834
2025-01-01 03:33:00,20.98432148477,39.0,0.0,0.8,94.66094500013395,0.0,94.66094500013395
2025-01-01 03:36:00,19.316742999279075,39.0,0.0,0.8,104.02248963882397,0.0,104.02248963882397
