Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.55999943402404,142.32938510985377,0.0,0.8,0.0,1.510901920510463,1.510901920510463
2025-01-01 00:06:00,138.55996039639209,141.70190944458048,0.0,0.8,0.0,1.510897823936528,1.510897823936528
2025-01-01 00:09:00,138.559542024516,141.1650684506481,0.0,0.8,0.0,1.5108539206461489,1.5108539206461489
2025-01-01 00:12:00,138.557548383834,140.82849406228067,0.0,0.8,0.0,1.5106447180831681,1.5106447180831681
2025-01-01 00:15:00,138.55137514166822,140.80059214130983,0.0,0.8,0.0,1.5099970023991125,1.5099970023991125
2025-01-01 00:18:00,138.53663560307024,141.18810324162877,0.0,0.8,0.0,1.508450931409722,1.508450931409722
2025-01-01 00:21:00,138.50699179744763,142.0958650642595,0.0,0.8,0.0,1.5053434194799031,1.5053434194799031
2025-01-01 00:24:00,138.4541613403447,143.62676205316967,0.0,0.8,0.0,1.4998116148890428,1.4998116148890428
2025-01-01 00:27:00,138.36805796852647,145.84874533736115,0.0,0.8,0.0,1.4908132406737535,1.4908132406737535
2025-01-01 00:30:00,138.2370260007635,148.62964897154924,0.0,0.8,0.0,1.4771609794527665,1.4771609794527665
2025-01-01 00:33:00,138.04813615480435,151.5382334610398,0.0,0.8,0.0,1.4575688008869645,1.4575688008869645
2025-01-01 00:36:00,137.78751791836257,154.07605062683996,0.0,0.8,0.0,1.4307087265699314,1.4307087265699314
2025-01-01 00:39:00,137.44071040820214,155.74394432157655,0.0,0.8,0.0,1.395276881186678,1.395276881186678
2025-01-01 00:42:00,136.9930189060761,156.09089338940112,0.0,0.8,0.0,1.3500678059196174,1.3500678059196174
2025-01-01 00:45:00,136.4298680832051,154.95680558437743,0.0,0.8,0.0,1.294055972658581,1.294055972658581
2025-01-01 00:48:00,135.73714554699228,152.61832813166203,0.0,0.8,0.0,1.2264833014728784,1.2264833014728784
2025-01-01 00:51:00,134.90153102945325,149.44976689684864,0.0,0.8,0.0,1.1469512997763895,1.1469512997763895
2025-01-01 00:54:00,133.9108075243237,145.82642796651535,0.0,0.8,0.0,1.0555162403644294,1.0555162403644294
2025-01-01 00:57:00,132.7541511617387,142.11286779486645,0.0,0.8,0.0,0.9527855899052861,0.9527855899052861
2025-01-01 01:00:00,131.42239673461424,138.6029322998444,15.0,0.8,0.0,0.8400136900028383,0.8400136900028383
2025-01-01 01:03:00,129.9084140538861,135.4839880889662,0.0,0.8,0.0,0.7192051483410984,0.7192051483410984
2025-01-01 01:06:00,128.21356435132472,132.92563532560123,0.0,0.8,0.0,0.5936414576576008,0.5936414576576008
2025-01-01 01:09:00,126.37436851957065,131.12222960274764,0.0,0.8,0.0,0.4694268754513037,0.4694268754513037
2025-01-01 01:12:00,124.48260140634036,130.28633891438426,0.0,0.8,0.0,0.35532500519171517,0.35532500519171517
2025-01-01 01:15:00,122.67484738001073,130.49303898090926,0.0,0.8,0.0,0.25983397320052903,0.25983397320052903
2025-01-01 01:18:00,121.08869020073223,131.5549356382978,0.0,0.8,0.0,0.1874334999204808,0.1874334999204808
2025-01-01 01:21:00,119.82250027732252,133.19580765587133,0.0,0.8,0.0,0.137576442669981,0.137576442669981
2025-01-01 01:24:00,118.91805524343779,135.0877347354453,0.0,0.8,0.0,0.10641572075995505,0.10641572075995505
2025-01-01 01:27:00,118.35563748222145,136.86244942257247,0.0,0.8,0.0,0.08895314431988116,0.08895314431988116
2025-01-01 01:30:00,118.05753688677149,138.21162057041124,0.0,0.8,0.0,0.08030152487140015,0.08030152487140015
2025-01-01 01:33:00,117.90276335685934,138.95728137574145,0.0,0.8,0.0,0.07597611134002707,0.07597611134002707
2025-01-01 01:36:00,117.75213231702058,138.93422375454722,0.0,0.8,0.0,0.07187630234279951,0.07187630234279951
2025-01-01 01:39:00,117.47396270939207,137.9761925736376,0.0,0.8,0.0,0.06459140183367311,0.06459140183367311
2025-01-01 01:42:00,116.96111542226564,135.9604980682991,0.0,0.8,0.0,0.05214176905420739,0.05214176905420739
2025-01-01 01:45:00,116.13771656729212,132.9397343047125,0.0,0.8,0.0,0.03485129975371486,0.03485129975371486
2025-01-01 01:48:00,114.95867658642959,129.21647743550125,0.0,0.8,0.0,0.016007896350723166,0.016007896350723166
2025-01-01 01:51:00,113.40556971890595,125.17008111921444,0.0,0.8,0.0,0.0021474287213311856,0.0021474287213311856
2025-01-01 01:54:00,111.48128549662299,121.20303390801863,0.0,0.8,0.0029717599395388972,0.0,0.0029717599395388972
2025-01-01 01:57:00,109.20473499860456,117.69647218050238,0.0,0.8,0.03099799566417933,0.0,0.03099799566417933
2025-01-01 02:00:00,106.60616750755081,114.80961953193864,0.0,0.8,0.10104978399864714,0.0,0.10104978399864714
2025-01-01 02:03:00,103.7232626608357,112.35822232434174,0.0,0.8,0.2296807876810865,0.0,0.2296807876810865
2025-01-01 02:06:00,100.59798075653754,110.0850667088918,0.0,0.8,0.43459237922985733,0.0,0.43459237922985733
2025-01-01 02:09:00,97.27408366256088,107.73554188989328,0.0,0.8,0.7340841913811774,0.0,0.7340841913811774
2025-01-01 02:12:00,93.79522297390689,105.05554316385658,0.0,0.8,1.1465601759096171,0.0,1.1465601759096171
2025-01-01 02:15:00,90.20349919065272,101.78987768750915,0.0,0.8,1.6901031335882188,0.0,1.6901031335882188
2025-01-01 02:18:00,86.53840993298192,97.68108603896431,0.0,0.8,2.3821251629624576,0.0,2.3821251629624576
2025-01-01 02:21:00,82.83611943713107,92.46860710454737,0.0,0.8,3.2390983001165456,0.0,3.2390983001165456
2025-01-01 02:24:00,79.12899321268692,85.88822640318674,0.0,0.8,4.276367558825092,0.0,4.276367558825092
2025-01-01 02:27:00,75.44535043429272,78.62406339859015,0.0,0.8,5.508046962904922,0.0,5.508046962904922
2025-01-01 02:30:00,71.80939296653803,72.4993879397999,0.0,0.8,6.946997719664313,0.0,6.946997719664313
2025-01-01 02:33:00,68.24127469833397,67.6329642153836,0.0,0.8,8.604886379935792,0.0,8.604886379935792
2025-01-01 02:36:00,64.75727881742534,63.78420774894528,0.0,0.8,10.492319744573264,0.0,10.492319744573264
2025-01-01 02:39:00,61.3700742898951,60.70883144524035,0.0,0.8,12.619052524590701,0.0,12.619052524590701
2025-01-01 02:42:00,58.089026393249384,58.159139037310624,0.0,0.8,14.99426345532899,0.0,14.99426345532899
2025-01-01 02:45:00,54.920539767485934,55.88435809567736,0.0,0.8,17.62689580266074,0.0,17.62689580266074
2025-01-01 02:48:00,51.86841605738336,53.630993469768185,0.0,0.8,20.526059068930813,0.0,20.526059068930813
2025-01-01 02:51:00,48.93421172220953,51.14318557402578,0.0,0.8,23.70149029714383,0.0,23.70149029714383
2025-01-01 02:54:00,46.11758487448408,48.16306129343457,0.0,0.8,27.164075791373957,0.0,27.164075791373957
2025-01-01 02:57:00,43.41662298252646,44.45968024166068,0.0,0.8,30.926437466893752,0.0,30.926437466893752
2025-01-01 03:00:00,40.82814586848132,40.74503397838308,0.0,0.8,35.00359263071116,0.0,35.00359263071116
2025-01-01 03:03:00,38.34798062452524,39.0,0.0,0.8,39.413702096416664,0.0,39.413702096416664
2025-01-01 03:06:00,35.971206855349294,39.0,0.0,0.8,44.17892965087521,0.0,44.17892965087521
2025-01-01 03:09:00,33.69237205818727,39.0,0.0,0.8,49.32644677457639,0.0,49.32644677457639
2025-01-01 03:12:00,31.505678011376823,39.0,0.0,0.8,54.889631351273074,0.0,54.889631351273074
2025-01-01 03:15:00,29.405139805855242,39.0,0.0,0.8,60.909529732366195,0.0,60.909529732366195
2025-01-01 03:18:00,27.384719671166188,39.0,0.0,0.8,67.43668087597524,0.0,67.43668087597524
2025-01-01 03:21:00,25.43843806756395,39.0,0.0,0.8,74.53344407881646,0.0,74.53344407881646
2025-01-01 03:24:00,23.560464684320518,39.0,0.0,0.8,82.27703581369376,0.0,82.27703581369376
2025-01-01 03:27:00,21.745192042396244,39.0,0.0,0.8,90.76357941195658,0.0,90.76357941195658
2025-01-01 03:30:00,19.98729438331393,39.0,0.0,0.8,100.11362630674272,0.0,100.11362630674272
2025-01-01 03:33:00,18.281774466855225,39.0,0.0,0.8,110.4798594084233,0.0,110.4798594084233
2025-01-01 03:36:00,16.62400082577827,39.0,0.0,0.8,122.05811202446505,0.0,122.05811202446505
2025-01-01 03:39:00,15.009744929016778,39.0,0.0,0.8,135.10351140817096,0.0,135.10351140817096
2025-01-01 03:42:00,13.439512905060566,39.0,0.0,0.8,149.91103823563884,0.0,149.91103823563884
2025-01-01 03:45:00,11.932386822021524,39.0,0.0,0.8,166.64622884787335,0.0,166.64622884787335
2025-01-01 03:48:00,10.50958829094041,39.0,0.0,0.8,185.40703295583373,0.0,185.40703295583373
2025-01-01 03:51:00,9.184925900263895,39.0,0.0,0.8,206.3072134547233,0.0,206.3072134547233
2025-01-01 03:54:00,7.966695973972552,39.0,0.0,0.8,229.46809915464536,0.0,229.46809915464536
2025-01-01 03:57:00,6.859310085644292,39.0,0.0,0.8,255.00200007422322,0.0,255.00200007422322
2025-01-01 04:00:00,5.864543326465024,39.0,0.0,0.8,282.9834376228663,0.0,282.9834376228663
2025-01-01 04:03:00,4.982521576896528,39.0,0.0,0.8,313.3982616589967,0.0,313.3982616589967
2025-01-01 04:06:00,4.212522321361297,39.0,0.0,0.8,346.05577655860463,0.0,346.05577655860463
2025-01-01 04:09:00,3.553642123944865,39.0,0.0,0.8,380.44419160400264,0.0,380.44419160400264
2025-01-01 04:12:00,3.0053677731860486,39.0,0.0,0.8,415.5126310752571,0.0,415.5126310752571
2025-01-01 04:15:00,2.5680673680286303,39.0,0.0,0.8,449.3945741869651,0.0,449.3945741869651
2025-01-01 04:18:00,2.2433802746572638,39.0,0.0,0.8,479.1856560824825,0.0,479.1856560824825
2025-01-01 04:21:00,2.034413011789077,39.0,0.0,0.8,501.06483587046057,0.0,501.06483587046057
2025-01-01 04:24:00,1.9455249992053731,39.0,0.0,0.8,511.14055870695483,0.0,511.14055870695483
2025-01-01 04:27:00,1.9813399228503132,39.0,0.0,0.8,507.0210747184599,0.0,507.0210747184599
2025-01-01 04:30:00,2.1446066721382264,39.0,0.0,0.8,489.23005220857675,0.0,489.23005220857675
2025-01-01 04:33:00,2.432968458371158,39.0,0.0,0.8,461.23651241414495,0.0,461.23651241414495
2025-01-01 04:36:00,2.8356369753962127,39.0,0.0,0.8,427.9344617426468,0.0,427.9344617426468
2025-01-01 04:39:00,3.33164098115161,39.0,0.0,0.8,393.80985481272495,0.0,393.80985481272495
2025-01-01 04:42:00,3.8907568487685538,39.0,0.0,0.8,361.9629240122128,0.0,361.9629240122128
2025-01-01 04:45:00,4.476785359719112,39.0,0.0,0.8,334.0679509066741,0.0,334.0679509066741
2025-01-01 04:48:00,5.051842889029155,39.0,0.0,0.8,310.7695997228975,0.0,310.7695997228975
2025-01-01 04:51:00,5.5803481559513655,39.0,0.0,0.8,292.1141681230118,0.0,292.1141681230118
2025-01-01 04:54:00,6.0319525029199585,39.0,0.0,0.8,277.86465357736574,0.0,277.86465357736574
2025-01-01 04:57:00,6.383222160489771,39.0,0.0,0.8,267.6923197993319,0.0,267.6923197993319
2025-01-01 05:00:00,6.618218147528621,39.0,0.0,0.8,261.280859797944,0.0,261.280859797944
2025-01-01 05:03:00,6.728252826166582,39.0,0.0,0.8,258.3790260270221,0.0,258.3790260270221
2025-01-01 05:06:00,6.711113108905603,39.0,0.0,0.8,258.8269788816682,0.0,258.8269788816682
2025-01-01 05:09:00,6.5699956217275925,39.0,0.0,0.8,262.57232483692474,0.0,262.57232483692474
2025-01-01 05:12:00,6.312338124125284,39.0,0.0,0.8,269.6862442577536,0.0,269.6862442577536
2025-01-01 05:15:00,5.948673282946403,39.0,0.0,0.8,280.38804118897525,0.0,280.38804118897525
2025-01-01 05:18:00,5.491582887246741,39.0,0.0,0.8,295.08776938385455,0.0,295.08776938385455
2025-01-01 05:21:00,4.954794279366121,39.0,0.0,0.8,314.4625329240878,0.0,314.4625329240878
2025-01-01 05:24:00,4.35243508088015,39.0,0.0,0.8,339.5970590253742,0.0,339.5970590253742
2025-01-01 05:27:00,3.6984452417509592,39.0,0.0,0.8,372.25632455736763,0.0,372.25632455736763
2025-01-01 05:30:00,3.0117773347154744,39.0,0.0,0.8,415.05982129340373,0.0,415.05982129340373
2025-01-01 05:33:00,2.394971663193717,39.0,0.0,0.8,464.70336799041576,0.0,464.70336799041576
2025-01-01 05:36:00,1.9032660785977487,39.0,0.0,0.8,516.1093360401344,0.0,516.1093360401344
2025-01-01 05:39:00,1.5125113259614307,39.0,0.0,0.8,568.5396054584276,0.0,568.5396054584276
2025-01-01 05:42:00,1.2019814448877322,39.0,0.0,0.8,620.8048074559791,0.0,620.8048074559791
2025-01-01 05:45:00,0.9552056695732523,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 05:48:00,0.7590948055510841,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 05:51:00,0.6032469678185948,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 05:54:00,0.47939585611711644,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 05:57:00,0.38097230342094085,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:00:00,0.30275584179886644,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:03:00,0.24059780440693201,39.0,0.0,0.8,0.0,0.0,0.0
2025-01-01 06:06:00,0.19120127671534767,39.0,0.0,0.8,0.0,0.0,0.0
