Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,152.41,156.98353827823587,0.0,0.6,0.0,3.2153271698947945,3.2153271698947945
2025-01-01 00:03:00,152.4099957818633,156.1793817924904,0.0,0.6,0.0,3.2153265818977594,3.2153265818977594
2025-01-01 00:06:00,152.40973660740156,155.55175199197055,0.0,0.6,0.0,3.215290453739989,3.215290453739989
2025-01-01 00:09:00,152.4072568470318,155.0135095077676,0.0,0.6,0.0,3.214944789644676,3.214944789644676
2025-01-01 00:12:00,152.39665595577048,154.67068215899621,0.0,0.6,0.0,3.2134672345601785,3.2134672345601785
2025-01-01 00:15:00,152.36695106862445,154.62453955883356,0.0,0.6,0.0,3.209328230467456,3.209328230467456
2025-01-01 00:18:00,152.30217882997403,154.97128944732896,0.0,0.6,0.0,3.200309531810716,3.200309531810716
2025-01-01 00:21:00,152.18222514794755,155.80268701391282,0.0,0.6,0.0,3.1836311090211074,3.1836311090211074
2025-01-01 00:24:00,151.98398347436213,157.20709801651532,0.0,0.6,0.0,3.1561347983283934,3.1561347983283934
2025-01-01 00:27:00,151.6826111177355,159.2376527084179,0.0,0.6,0.0,3.1144955780238175,3.1144955780238175
2025-01-01 00:30:00,151.25275742748588,161.74809931827014,0.0,0.6,0.0,3.0554439634823414,3.0554439634823414
2025-01-01 00:33:00,150.66969370809238,164.29473609345362,0.0,0.6,0.0,2.9759886507640747,2.9759886507640747
2025-01-01 00:36:00,149.91030395763687,166.36899363125863,0.0,0.6,0.0,2.8736307653762867,2.8736307653762867
2025-01-01 00:39:00,148.9539115762882,167.46447251243256,0.0,0.6,0.0,2.7465621285245394,2.7465621285245394
2025-01-01 00:42:00,147.78292745850734,167.126139313985,0.0,0.6,0.0,2.593840994712793,2.593840994712793
2025-01-01 00:45:00,146.38331301188987,165.19329082198894,0.0,0.6,0.0,2.415540205965497,2.415540205965497
2025-01-01 00:48:00,144.74485914251656,161.94535788086603,0.0,0.6,0.0,2.2128647098733314,2.2128647098733314
2025-01-01 00:51:00,142.86128945706076,157.76265190628345,0.0,0.6,0.0,1.988237753115476,1.988237753115476
2025-01-01 00:54:00,140.7302026265968,153.02938459275413,0.0,0.6,0.0,1.7453575605882792,1.7453575605882792
2025-01-01 00:57:00,138.3528745913758,148.1214691280276,0.0,0.6,0.0,1.4892287153669346,1.4892287153669346
2025-01-01 01:00:00,135.733945619635,143.3460100339595,0.0,0.6,0.0,1.2261745886694462,1.2261745886694462
2025-01-01 01:03:00,132.88101985854706,138.90479005256003,0.0,0.6,0.0,0.9638389284755687,0.9638389284755687
2025-01-01 01:06:00,129.80420581508673,134.97815777188544,0.0,0.6,0.0,0.7111860798434017,0.7111860798434017
2025-01-01 01:09:00,126.51562526202108,131.748639890436,0.0,0.6,0.0,0.47851033864427983,0.47851033864427983
2025-01-01 01:12:00,123.02891563287807,129.3693244958416,0.0,0.6,0.0,0.27746576435153025,0.27746576435153025
2025-01-01 01:15:00,119.35874742035035,127.80777091117426,0.0,0.6,0.0,0.12112858977658124,0.12112858977658124
2025-01-01 01:18:00,115.52037385080061,126.7521869200514,0.0,0.6,0.0,0.02410541587814764,0.02410541587814764
2025-01-01 01:21:00,111.52922559450167,125.82885044280069,0.0,0.6,0.002701977208154932,0.0,0.002701977208154932
2025-01-01 01:24:00,107.40055885647146,124.66398022809214,0.0,0.6,0.07516979434465712,0.0,0.07516979434465712
2025-01-01 01:27:00,103.14916116395236,122.90331424486766,0.0,0.6,0.26205199550251346,0.0,0.26205199550251346
2025-01-01 01:30:00,98.78911571712018,120.31131444265992,0.0,0.6,0.5866556783706485,0.0,0.5866556783706485
2025-01-01 01:33:00,94.33362240104111,116.83064492693202,0.0,0.6,1.0756873899545243,0.0,1.0756873899545243
2025-01-01 01:36:00,89.79487149188375,112.44278431306299,0.0,0.6,1.7601021310231937,0.0,1.7601021310231937
