Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,139.95959595959596,144.53313423783183,0.0,0.8,0.0,1.6605842711343821,1.6605842711343821
2025-01-01 00:03:00,139.95959539052475,143.72898106663823,0.0,0.8,0.0,1.660584209143755,1.660584209143755
2025-01-01 00:06:00,139.9595561704961,143.101505274194,0.0,0.8,0.0,1.6605799367916525,1.6605799367916525
2025-01-01 00:09:00,139.9591362001634,142.56466319641078,0.0,0.8,0.0,1.660534188469208,1.660534188469208
2025-01-01 00:12:00,139.95713670856009,142.2280845008291,0.0,0.8,0.0,1.6603163860982892,1.6603163860982892
2025-01-01 00:15:00,139.95095077787417,142.20017230445492,0.0,0.8,0.0,1.659642630721677,1.659642630721677
2025-01-01 00:18:00,139.93619348165942,142.5876673140957,0.0,0.8,0.0,1.658035738672442,1.658035738672442
2025-01-01 00:21:00,139.90653798186995,143.49541504608018,0.0,0.8,0.0,1.6548084617625027,1.6548084617625027
2025-01-01 00:24:00,139.85372700327156,145.0263202171766,0.0,0.8,0.0,1.6490673993511642,1.6490673993511642
2025-01-01 00:27:00,139.76771666941625,147.24837045837467,0.0,0.8,0.0,1.639734055178574,1.639734055178574
2025-01-01 00:30:00,139.63691244980436,150.0294546646114,0.0,0.8,0.0,1.6255799430529616,1.6255799430529616
2025-01-01 00:33:00,139.44846447682139,152.93840668731036,0.0,0.8,0.0,1.6052734242963365,1.6052734242963365
2025-01-01 00:36:00,139.18859749251115,155.47686841370668,0.0,0.8,0.0,1.5774366186380866,1.5774366186380866
2025-01-01 00:39:00,138.84295757155962,157.14578690894558,0.0,0.8,0.0,1.5407111431411233,1.5407111431411233
2025-01-01 00:42:00,138.39696310784043,157.49425228630616,0.0,0.8,0.0,1.493831614037446,1.493831614037446
2025-01-01 00:45:00,137.83615141697112,156.36228534835325,0.0,0.8,0.0,1.4357058556760063,1.4357058556760063
2025-01-01 00:48:00,137.14651494338733,154.02664103446477,0.0,0.8,0.0,1.3655006648100045,1.3655006648100045
2025-01-01 00:51:00,136.3148227441947,150.8617199941302,0.0,0.8,0.0,1.282731828079149,1.282731828079149
2025-01-01 00:54:00,135.3289238998504,147.24290243563905,0.0,0.8,0.0,1.1873569170554295,1.1873569170554295
2025-01-01 00:57:00,134.17802997181047,143.5347907403044,0.0,0.8,0.0,1.0798692024157004,1.0798692024157004
2025-01-01 01:00:00,132.8529737415822,140.03124154949924,15.0,0.8,0.0,0.961390838227224,0.961390838227224
2025-01-01 01:03:00,131.3465811174871,136.9195920790762,0.0,0.8,0.0,0.8337747486093056,0.8337747486093056
2025-01-01 01:06:00,129.6601860678971,134.36941005302512,0.0,0.8,0.0,0.7001671127964197,0.7001671127964197
2025-01-01 01:09:00,127.83056360901415,132.57519639388542,0.0,0.8,0.0,0.5667238998628634,0.5667238998628634
2025-01-01 01:12:00,125.95022576363291,131.75008798895016,0.0,0.8,0.0,0.4426175344841914,0.4426175344841914
2025-01-01 01:15:00,124.15687593553386,131.97015431298587,0.0,0.8,0.0,0.3371238358957276,0.3371238358957276
2025-01-01 01:18:00,122.5891682289726,133.04910978090385,0.0,0.8,0.0,0.25564698619509907,0.25564698619509907
2025-01-01 01:21:00,121.34610784025813,134.71152698841925,0.0,0.8,0.0,0.19844107929253735,0.19844107929253735
2025-01-01 01:24:00,120.46951924071055,136.62973307593666,0.0,0.8,0.0,0.16215643390459414,0.16215643390459414
2025-01-01 01:27:00,119.93911604373838,138.43509787416912,0.0,0.8,0.0,0.14186683193116267,0.14186683193116267
2025-01-01 01:30:00,119.67605485838666,139.81834363705164,0.0,0.8,0.0,0.132276245519371,0.132276245519371
2025-01-01 01:33:00,119.55780263311092,140.6000912102537,0.0,0.8,0.0,0.1280678686258831,0.1280678686258831
