Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,133.7160873999379,138.28962567817376,0.0,0.6,0.0,1.037915931510302,1.037915931510302
2025-01-01 00:03:00,133.71604297130153,137.4854324789318,0.0,0.6,0.0,1.0379119297307078,1.0379119297307078
2025-01-01 00:06:00,133.71299161972496,136.8558203519656,0.0,0.6,0.0,1.0376371034868017,1.0376371034868017
2025-01-01 00:09:00,133.68057620359048,136.29722993715654,0.0,0.6,0.0,1.0347194091159153,1.0347194091159153
2025-01-01 00:12:00,133.52840053402252,135.85291715624285,0.0,0.6,0.0,1.0210678331918268,1.0210678331918268
2025-01-01 00:15:00,133.0676920249491,135.4788053907723,0.0,0.6,0.0,0.9801994424403905,0.9801994424403905
2025-01-01 00:18:00,132.00228751196718,135.0254241064947,0.0,0.6,0.0,0.8883824495899364,0.8883824495899364
2025-01-01 00:21:00,129.95236721681812,134.25052050995887,0.0,0.6,0.0,0.7225990221867984,0.7225990221867984
2025-01-01 00:24:00,126.51607385241937,132.86788035051873,0.0,0.6,0.0,0.4785393077822233,0.4785393077822233
2025-01-01 00:27:00,121.37496915328039,130.60475285656838,0.0,0.6,0.0,0.19969335896225462,0.19969335896225462
2025-01-01 00:30:00,114.43748556723071,127.16696805343098,0.0,0.6,0.0,0.00994689885982983,0.00994689885982983
2025-01-01 00:33:00,105.95761428313915,122.2688052000897,0.0,0.6,0.12518039182324464,0.0,0.12518039182324464
2025-01-01 00:36:00,96.49710837058211,115.8861339915859,0.0,0.6,0.8170725539085465,0.0,0.8170725539085465
2025-01-01 00:39:00,86.70935008042345,108.16715951520763,0.0,0.6,2.346532296682095,0.0,2.346532296682095
2025-01-01 00:42:00,77.13439436240343,99.26150920687571,0.0,0.6,4.91677477388243,0.0,4.91677477388243
2025-01-01 00:45:00,68.13098745380495,89.44465237418545,0.0,0.6,8.660373791613031,0.0,8.660373791613031
2025-01-01 00:48:00,59.8983149054301,79.25859364713844,0.0,0.6,13.643467565825716,0.0,13.643467565825716
2025-01-01 00:51:00,52.51943891203542,69.21127085257271,0.0,0.6,19.875093542494373,0.0,19.875093542494373
2025-01-01 00:54:00,45.999904050354196,59.72053185524588,0.0,0.6,27.318510063636914,0.0,27.318510063636914
2025-01-01 00:57:00,40.296910713957736,51.13448085815686,0.0,0.6,35.90411861287395,0.0,35.90411861287395
2025-01-01 01:00:00,35.34008183331622,43.69475383894906,0.0,0.6,45.54393569330284,0.0,45.54393569330284
2025-01-01 01:03:00,31.04568399649172,39.188740891430186,0.0,0.6,56.147439774433174,0.0,56.147439774433174
2025-01-01 01:06:00,27.32600585697442,39.0,0.0,0.6,67.63845833599498,0.0,67.63845833599498
2025-01-01 01:09:00,24.095265084773366,39.0,0.0,0.6,79.97274396069704,0.0,79.97274396069704
2025-01-01 01:12:00,21.273090730060392,39.0,0.0,0.6,93.15617244651598,0.0,93.15617244651598
2025-01-01 01:15:00,18.786355214417792,39.0,0.0,0.6,107.26421741998536,0.0,107.26421741998536
2025-01-01 01:18:00,16.569915359003712,39.0,0.0,0.6,122.46467392988083,0.0,122.46467392988083
2025-01-01 01:21:00,14.566658701079792,39.0,0.0,0.6,139.04783235661438,0.0,139.04783235661438
2025-01-01 01:24:00,12.72713041733952,39.0,0.0,0.6,157.47223988642142,0.0,157.47223988642142
2025-01-01 01:27:00,11.008928199377682,39.0,0.0,0.6,178.44190743709706,0.0,178.44190743709706
2025-01-01 01:30:00,9.375989451899809,39.0,0.0,0.6,203.04789790075847,0.0,203.04789790075847
2025-01-01 01:33:00,7.797850788935987,39.0,0.0,0.6,233.04983613356097,0.0,233.04983613356097
2025-01-01 01:36:00,6.24892900105601,39.0,0.0,0.6,271.4944600987768,0.0,271.4944600987768
2025-01-01 01:39:00,4.719943808478585,39.0,0.0,0.6,323.7860456483415,0.0,323.7860456483415
2025-01-01 01:42:00,3.4222831252852397,39.0,0.0,0.6,388.2272763849023,0.0,388.2272763849023
2025-01-01 01:45:00,2.477395752991985,39.0,0.0,0.6,457.260657123402,0.0,457.260657123402
2025-01-01 01:48:00,1.7933904041551645,39.0,0.0,0.6,529.6103394614407,0.0,529.6103394614407
2025-01-01 01:51:00,1.298237933055742,39.0,0.0,0.6,603.4324946674543,0.0,603.4324946674543
2025-01-01 01:54:00,0.9397963359861647,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 01:57:00,0.6803199403125241,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:00:00,0.49248459848218457,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:03:00,0.35651032017097584,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:06:00,0.25807834149173253,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:09:00,0.18682328835193926,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:12:00,0.13524165130591825,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:15:00,0.09790162890599988,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:18:00,0.07087113215029733,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:21:00,0.051303716066968985,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:24:00,0.037138834983261204,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:27:00,0.026884856876948,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:30:00,0.01946198714839926,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:33:00,0.014088560909749685,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:36:00,0.010198729806940934,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:39:00,0.007382875389968356,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:42:00,0.005344474264567725,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:45:00,0.003868872712516731,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:48:00,0.0028006825936620424,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:51:00,0.0020274182063802636,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:54:00,0.0014676509869649007,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 02:57:00,0.001062434679210882,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:00:00,0.0007690980021519952,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:03:00,0.0005567511531693497,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:06:00,0.0004030329590281989,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:09:00,0.00029175613376225513,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:12:00,0.0002112026774166968,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:15:00,0.00015288991270843313,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:18:00,0.0001106772171620824,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:21:00,8.011938519846852e-05,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:24:00,5.799852600597464e-05,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:27:00,4.1985203725886284e-05,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:30:00,3.0393136337609536e-05,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:33:00,2.200162182338307e-05,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:36:00,1.5926992209541565e-05,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:39:00,1.1529558959226758e-05,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:42:00,8.346250606251304e-06,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:45:00,6.041849039860878e-06,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:48:00,4.3736893800470385e-06,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:51:00,3.1661061657253133e-06,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:54:00,2.291934913032433e-06,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:57:00,1.6591210663581258e-06,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:00:00,1.2010261984374175e-06,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:03:00,8.694106544383815e-07,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:06:00,6.293536777673364e-07,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:09:00,4.5557608171939586e-07,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:12:00,3.2977822611501506e-07,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:15:00,2.387129746989438e-07,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:18:00,1.7279070618661578e-07,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:21:00,1.2506947972307043e-07,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:24:00,9.052401418365572e-08,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:27:00,6.551650122206446e-08,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:30:00,4.7413526062845e-08,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:33:00,3.430875590356467e-08,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:36:00,2.4822193644088665e-08,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:39:00,1.7954857367994802e-08,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:42:00,1.2983582606899022e-08,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:45:00,9.384869545921626e-09,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:48:00,6.77975590447405e-09,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:51:00,4.89391033413546e-09,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:54:00,3.5287439710927458e-09,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:57:00,2.5404980467641715e-09,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 05:00:00,1.8251053785897621e-09,39.0,0.0,0.6,0.0,0.0,0.0
