Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,145.85263157894738,150.42616985718325,0.0,0.8,0.0,2.3491702467018447,2.3491702467018447
2025-01-01 00:03:00,145.85263098591528,149.62201666412102,0.0,0.8,0.0,2.3491701729189005,2.3491701729189005
2025-01-01 00:06:00,145.85259011451697,148.99453969981624,0.0,0.8,0.0,2.3491650878470676,2.3491650878470676
2025-01-01 00:09:00,145.85215246122291,148.457685597458,0.0,0.8,0.0,2.3491106368613393,2.3491106368613393
2025-01-01 00:12:00,145.85006878049944,148.12104656618152,0.0,0.8,0.0,2.3488514005039236,2.3488514005039236
2025-01-01 00:15:00,145.84362238957414,148.09293662035412,0.0,0.8,0.0,2.348049455096515,2.348049455096515
2025-01-01 00:18:00,145.82824373351878,148.47993736792603,0.0,0.8,0.0,2.3461367282664196,2.3461367282664196
2025-01-01 00:21:00,145.7973395811066,149.38665542887472,0.0,0.8,0.0,2.3422947689081415,2.3422947689081415
2025-01-01 00:24:00,145.7423049823567,150.91567490574107,0.0,0.8,0.0,2.335458763769511,2.335458763769511
2025-01-01 00:27:00,145.65267316076006,153.13458536668952,0.0,0.8,0.0,2.3243413054350035,2.3243413054350035
2025-01-01 00:30:00,145.51636139505928,155.91080890081784,0.0,0.8,0.0,2.307471918081428,2.307471918081428
2025-01-01 00:33:00,145.31997877058228,158.81265546279263,0.0,0.8,0.0,2.283249285038047,2.283249285038047
2025-01-01 00:36:00,145.0491700185116,161.34119939673272,0.0,0.8,0.0,2.2500039597132284,2.2500039597132284
2025-01-01 00:39:00,144.6889768377305,162.99679096900013,0.0,0.8,0.0,2.206069917471857,2.206069917471857
2025-01-01 00:42:00,144.2242036597495,163.32790897597778,0.0,0.8,0.0,2.1498636220175675,2.1498636220175675
2025-01-01 00:45:00,143.63977884505414,162.17396305362382,0.0,0.8,0.0,2.0799693959881713,2.0799693959881713
2025-01-01 00:48:00,142.9211050462668,159.81111143605497,0.0,0.8,0.0,1.9952298702655278,1.9952298702655278
2025-01-01 00:51:00,142.0543942281608,156.61318627817204,0.0,0.8,0.0,1.8948401949194142,1.8948401949194142
2025-01-01 00:54:00,141.0269838535283,152.95504053825692,0.0,0.8,0.0,1.7784445621068814,1.7784445621068814
2025-01-01 00:57:00,139.82763123378143,149.2008027836066,0.0,0.8,0.0,1.646233435006653,1.646233435006653
2025-01-01 01:00:00,138.44678316228038,145.64392050897584,15.0,0.8,0.0,1.4990397014383787,1.4990397014383787
2025-01-01 01:03:00,136.87696348032864,142.47140190824913,0.0,0.8,0.0,1.3384463346761655,1.3384463346761655
2025-01-01 01:06:00,135.11956232338747,139.85275197278236,0.0,0.8,0.0,1.167492228124655,1.167492228124655
2025-01-01 01:09:00,133.21290312939368,137.98345871136715,0.0,0.8,0.0,0.9930056372907975,0.9930056372907975
2025-01-01 01:12:00,131.25339316420693,137.07974110026873,0.0,0.8,0.0,0.8261332604628333,0.8261332604628333
2025-01-01 01:15:00,129.38453386966162,137.22284142686996,0.0,0.8,0.0,0.6792838935037072,0.6792838935037072
2025-01-01 01:18:00,127.75081741756094,138.23239336454046,0.0,0.8,0.0,0.5611880306344476,0.5611880306344476
2025-01-01 01:21:00,126.45541764405849,139.8377560887378,0.0,0.8,0.0,0.4746292863564292,0.4746292863564292
2025-01-01 01:24:00,125.54192005084575,141.71384351096424,0.0,0.8,0.0,0.4174735280861444,0.4174735280861444
2025-01-01 01:27:00,124.98918408768523,143.4920501571951,0.0,0.8,0.0,0.38448528104186386,0.38448528104186386
2025-01-01 01:30:00,124.71504664189766,144.8605966808307,0.0,0.8,0.0,0.36857685557798675,0.36857685557798675
2025-01-01 01:33:00,124.59181537555772,145.63553372360076,0.0,0.8,0.0,0.3615241706983854,0.3615241706983854
2025-01-01 01:36:00,124.47267031227355,145.64427453705446,0.0,0.8,0.0,0.354763695271582,0.354763695271582
2025-01-01 01:39:00,124.21870175506234,144.71314658537645,0.0,0.8,0.0,0.3405453752720623,0.3405453752720623
2025-01-01 01:42:00,123.71682935139302,142.7130574508093,0.0,0.8,0.0,0.31322340793915293,0.31322340793915293
2025-01-01 01:45:00,122.88686508074628,139.69173388716473,0.0,0.8,0.0,0.27032846759054796,0.27032846759054796
2025-01-01 01:48:00,121.68099914603508,135.94850325215992,0.0,0.8,0.0,0.21319558430544128,0.21319558430544128
2025-01-01 01:51:00,120.07946301659021,131.86092619283116,0.0,0.8,0.0,0.14711208699359163,0.14711208699359163
2025-01-01 01:54:00,118.0849082193456,127.8308955302822,0.0,0.8,0.0,0.08107833379152463,0.08107833379152463
2025-01-01 01:57:00,115.71684955425508,124.23988068369476,0.0,0.8,0.0,0.027317031577457556,0.027317031577457556
2025-01-01 02:00:00,113.00675515021851,121.24812745957999,0.0,0.8,0.0,0.0006541717460431918,0.0006541717460431918
2025-01-01 02:03:00,109.99395434788977,118.67289508463335,0.0,0.8,0.017861066938558656,0.0,0.017861066938558656
2025-01-01 02:06:00,106.72234248435575,116.25881496598316,0.0,0.8,0.09701400463135147,0.0,0.09701400463135147
2025-01-01 02:09:00,103.23778818333471,113.75332997539562,0.0,0.8,0.2569036457576035,0.0,0.2569036457576035
2025-01-01 02:12:00,99.58613275414804,110.9045007117401,0.0,0.8,0.516511016996916,0.0,0.516511016996916
2025-01-01 02:15:00,95.81167953150265,107.4593353456313,0.0,0.8,0.8945584997954749,0.0,0.8945584997954749
2025-01-01 02:18:00,91.95608670236355,103.16255113983084,0.0,0.8,1.4091399865073975,0.0,1.4091399865073975
2025-01-01 02:21:00,88.0575927740103,97.75569163318251,0.0,0.8,2.0774323145761424,0.0,2.0774323145761424
2025-01-01 02:24:00,84.15051656615879,90.97653725004155,0.0,0.8,2.9154889118447413,0.0,2.9154889118447413
