Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.5595048826777,142.32902007322812,0.0,0.8,0.0,1.5108500230642656,1.5108500230642656
2025-01-01 00:06:00,138.5551462105658,141.69869864885828,0.0,0.8,0.0,1.510392661489399,1.510392661489399
2025-01-01 00:09:00,138.54334663238686,141.1529436292484,0.0,0.8,0.0,1.5091547916956167,1.5091547916956167
2025-01-01 00:12:00,138.52173625271192,140.79953359433955,0.0,0.8,0.0,1.50688873794512,1.50688873794512
2025-01-01 00:15:00,138.48769752534653,140.74651182621866,0.0,0.8,0.0,1.5033222029151008,1.5033222029151008
2025-01-01 00:18:00,138.43736152640355,141.10098179697445,0.0,0.8,0.0,1.498054229184791,1.498054229184791
2025-01-01 00:21:00,138.3650803999686,141.96842640033915,0.0,0.8,0.0,1.4905024510230513,1.4905024510230513
2025-01-01 00:24:00,138.26324240051062,143.4524138364939,0.0,0.8,0.0,1.4798884651132287,1.4798884651132287
2025-01-01 00:27:00,138.12232117069067,145.62149513181498,0.0,0.8,0.0,1.46525101719946,1.46525101719946
2025-01-01 00:30:00,137.9310779182739,148.34396991365242,0.0,0.8,0.0,1.44547971103077,1.44547971103077
2025-01-01 00:33:00,137.67685818357737,151.18892071890636,0.0,0.8,0.0,1.419364385129678,1.419364385129678
2025-01-01 00:36:00,137.34594275477303,153.65809109101298,0.0,0.8,0.0,1.385657018197306,1.385657018197306
2025-01-01 00:39:00,136.92392540001813,155.25241071839392,0.0,0.8,0.0,1.3431440868292566,1.3431440868292566
2025-01-01 00:42:00,136.3960993181843,155.5208674799017,0.0,0.8,0.0,1.2907278594540215,1.2907278594540215
2025-01-01 00:45:00,135.74784047457098,154.30333150723027,0.0,0.8,0.0,1.2275153240162464,1.2275153240162464
2025-01-01 00:48:00,134.9649800704943,151.87639511184614,0.0,0.8,0.0,1.1529134431710024,1.1529134431710024
2025-01-01 00:51:00,134.0341609163332,148.61431973583507,0.0,0.8,0.0,1.0667293014933912,1.0667293014933912
2025-01-01 00:54:00,132.94317390019353,144.8924034840669,0.0,0.8,0.0,0.9692735103661514,0.9692735103661514
2025-01-01 00:57:00,131.6812714035763,141.0752554051278,0.0,0.8,0.0,0.8614649950638811,0.8614649950638811
2025-01-01 01:00:00,130.23945464881913,137.4568569783465,15.0,0.8,0.0,0.7449350131700925,0.7449350131700925
