Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.55999873138543,142.32938449837934,0.0,0.8,0.0,1.5109018467761672,1.5109018467761672
2025-01-01 00:06:00,138.55993629071293,141.7018930874705,0.0,0.8,0.0,1.5108952943104812,1.5108952943104812
2025-01-01 00:09:00,138.55936713979779,141.16494772316685,0.0,0.8,0.0,1.510835568667766,1.510835568667766
2025-01-01 00:12:00,138.55689022590684,140.828008887458,0.0,0.8,0.0,1.5105756568519844,1.5105756568519844
2025-01-01 00:15:00,138.54963363750213,140.7992339257064,0.0,0.8,0.0,1.509814298377368,1.509814298377368
2025-01-01 00:18:00,138.5329260725353,141.18508269185497,0.0,0.8,0.0,1.5080619277597567,1.5080619277597567
2025-01-01 00:21:00,138.50016235714025,142.09011860686752,0.0,0.8,0.0,1.5046278618972162,1.5046278618972162
2025-01-01 00:24:00,138.44283110282373,143.61698363288926,0.0,0.8,0.0,1.4986262975371398,1.4986262975371398
2025-01-01 00:27:00,138.35066469635788,145.8334313432005,0.0,0.8,0.0,1.4889981484514367,1.4889981484514367
2025-01-01 00:30:00,138.2118752791569,148.60714719293105,0.0,0.8,0.0,1.474546251322223,1.474546251322223
2025-01-01 00:33:00,138.0134472778039,151.50679024117088,0.0,0.8,0.0,1.4539821396192665,1.4539821396192665
2025-01-01 00:36:00,137.74146411955144,154.03385306037734,0.0,0.8,0.0,1.4259830999545193,1.4259830999545193
2025-01-01 00:39:00,137.38145277561685,155.68915629443526,0.0,0.8,0.0,1.389258505168437,1.389258505168437
2025-01-01 00:42:00,136.91873441341892,156.02168555159656,0.0,0.8,0.0,1.3426244890589336,1.3426244890589336
2025-01-01 00:45:00,136.33877279009687,154.87138011906848,0.0,0.8,0.0,1.2850859506763725,1.2850859506763725
2025-01-01 00:48:00,135.62751430302052,152.5149395734499,0.0,0.8,0.0,1.215924712559773,1.215924712559773
2025-01-01 00:51:00,134.7717150667771,149.32674037578857,0.0,0.8,0.0,1.1347924528544322,1.1347924528544322
2025-01-01 00:54:00,133.75925122031933,145.6821761992391,0.0,0.8,0.0,1.0418068126685998,1.0418068126685998
2025-01-01 00:57:00,132.57940905142573,141.94590797331128,0.0,0.8,0.0,0.9376488576229807,0.9376488576229807
2025-01-01 01:00:00,131.2231515888205,138.411903783674,15.0,0.8,0.0,0.8236598454712474,0.8236598454712474
2025-01-01 01:03:00,129.68349653675557,135.26767151743854,0.0,0.8,0.0,0.7019455774407375,0.7019455774407375
2025-01-01 01:06:00,127.96197443953862,132.682973441755,0.0,0.8,0.0,0.5758980554718629,0.5758980554718629
2025-01-01 01:09:00,126.09529838524026,130.85234965188775,0.0,0.8,0.0,0.4517085565125816,0.4517085565125816
2025-01-01 01:12:00,124.17545831184206,129.98857558153193,0.0,0.8,0.0,0.3381505741244761,0.3381505741244761
2025-01-01 01:15:00,122.3392731596962,130.1669551423487,0.0,0.8,0.0,0.24361332589277432,0.24361332589277432
2025-01-01 01:18:00,120.72457226519549,131.2003364006211,0.0,0.8,0.0,0.17236239944623058,0.17236239944623058
2025-01-01 01:21:00,119.42996945832883,132.8127427818743,0.0,0.8,0.0,0.12359056175905045,0.12359056175905045
2025-01-01 01:24:00,118.49746867796415,134.67648658627434,0.0,0.8,0.0,0.09321691026184493,0.09321691026184493
2025-01-01 01:27:00,117.90754865539799,136.423507196262,0.0,0.8,0.0,0.07610813338687458,0.07610813338687458
2025-01-01 01:30:00,117.58265842658372,137.74564529339793,0.0,0.8,0.0,0.06739368215815611,0.06739368215815611
2025-01-01 01:33:00,117.40193033040634,138.4650687274987,0.0,0.8,0.0,0.06276575146629176,0.06276575146629176
2025-01-01 01:36:00,117.2262739834966,138.41667268718643,0.0,0.8,0.0,0.05841907176085611,0.05841907176085611
2025-01-01 01:39:00,116.9240886095124,137.4342863917439,0.0,0.8,0.0,0.05129251509689807,0.05129251509689807
2025-01-01 01:42:00,116.38831787822812,135.3953013823574,0.0,0.8,0.0,0.039758401626048226,0.039758401626048226
2025-01-01 01:45:00,115.54318752617192,132.35240518096293,0.0,0.8,0.0,0.024468296438307852,0.024468296438307852
2025-01-01 01:48:00,114.34373360869608,128.608290542976,0.0,0.8,0.0,0.009006534507861028,0.009006534507861028
2025-01-01 01:51:00,112.77168440914969,124.54245560700329,0.0,0.8,0.0,0.00017700965359693533,0.00017700965359693533
2025-01-01 01:54:00,110.83010771520532,120.55755927831134,0.0,0.8,0.007926428847436034,0.0,0.007926428847436034
