Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.5641574724483,142.33200727040384,0.0,0.8,0.0,1.5113382866197376,1.5113382866197376
2025-01-01 00:06:00,138.58037544899008,141.7164082366995,0.0,0.8,0.0,1.51304076419938,1.51304076419938
2025-01-01 00:09:00,138.60538584595832,141.2021081415335,0.0,0.8,0.0,1.5156677179131772,1.5156677179131772
2025-01-01 00:12:00,138.63486808516228,140.89510563400978,0.0,0.8,0.0,1.5187666960337336,1.5187666960337336
2025-01-01 00:15:00,138.66415713895097,140.90141094235707,0.0,0.8,0.0,1.521847859270635,1.521847859270635
2025-01-01 00:18:00,138.68751391664796,141.32618877081327,0.0,0.8,0.0,1.5243067348750508,1.5243067348750508
2025-01-01 00:21:00,138.69772692198435,142.27325183278742,0.0,0.8,0.0,1.5253824006890007,1.5253824006890007
2025-01-01 00:24:00,138.68596956773092,143.8448359202674,0.0,0.8,0.0,1.5241441054417881,1.5241441054417881
2025-01-01 00:27:00,138.64184153786928,146.10850493050168,0.0,0.8,0.0,1.519500067315027,1.519500067315027
2025-01-01 00:30:00,138.55353573068246,148.9318897022768,0.0,0.8,0.0,1.510223685517069,1.510223685517069
2025-01-01 00:33:00,138.4080863940929,151.88367766676106,0.0,0.8,0.0,1.4949937936639852,1.4949937936639852
2025-01-01 00:36:00,138.19166623575717,154.46543857451937,0.0,0.8,0.0,1.4724466114412973,1.4724466114412973
2025-01-01 00:39:00,137.88990983223079,156.17809532118162,0.0,0.8,0.0,1.4412376890643945,1.4412376890643945
2025-01-01 00:42:00,137.48824770057612,156.57074288108316,0.0,0.8,0.0,1.4001124601543222,1.4001124601543222
2025-01-01 00:45:00,136.9722403523327,155.4834220168701,0.0,0.8,0.0,1.3479841191031972,1.3479841191031972
2025-01-01 00:48:00,136.3279049920021,153.19291225245126,0.0,0.8,0.0,1.2840175047752371,1.2840175047752371
2025-01-01 00:51:00,135.54202966674103,150.07363541824796,0.0,0.8,0.0,1.2077175662480475,1.2077175662480475
2025-01-01 00:54:00,134.602470955736,146.50098326102562,0.0,0.8,0.0,1.1190208464296094,1.1190208464296094
2025-01-01 00:57:00,133.4984319610868,142.83955518596747,0.0,0.8,0.0,1.0183882635968542,1.0183882635968542
2025-01-01 01:00:00,132.22071761437252,139.3831865743089,15.0,0.8,0.0,0.9068973030282188,0.9068973030282188
2025-01-01 01:03:00,130.76210266227994,136.31917101573003,0.0,0.8,0.0,0.7863426373646719,0.7863426373646719
2025-01-01 01:06:00,129.12378180221162,133.81696619843024,0.0,0.8,0.0,0.6597810910306421,0.6597810910306421
2025-01-01 01:09:00,127.34203423736001,132.0707112287372,0.0,0.8,0.0,0.5331855357975377,0.5331855357975377
2025-01-01 01:12:00,125.50831833251206,131.29268256165795,0.0,0.8,0.0,0.41543351576874893,0.41543351576874893
2025-01-01 01:15:00,123.758834340128,131.5575941008156,0.0,0.8,0.0,0.315470458649008,0.315470458649008
2025-01-01 01:18:00,122.23073065472855,132.67763278118616,0.0,0.8,0.0,0.23846948694160863,0.23846948694160863
2025-01-01 01:21:00,121.02191612987707,134.37612357249114,0.0,0.8,0.0,0.1846257639414424,0.1846257639414424
2025-01-01 01:24:00,120.17370988013693,136.32468550689134,0.0,0.8,0.0,0.15068440734619706,0.15068440734619706
2025-01-01 01:27:00,119.66596575142998,138.15461155263645,0.0,0.8,0.0,0.13191469890394597,0.13191469890394597
2025-01-01 01:30:00,119.42059374625799,139.55717373649568,0.0,0.8,0.0,0.12326513334975661,0.12326513334975661
2025-01-01 01:33:00,119.31627892612634,140.35406182881235,0.0,0.8,0.0,0.11967166625575955,0.11967166625575955
2025-01-01 01:36:00,119.21356029975703,140.37977546727052,0.0,0.8,0.0,0.11618217714189011,0.11618217714189011
2025-01-01 01:39:00,118.98051215944605,139.46780495164234,0.0,0.8,0.0,0.10844615564960818,0.10844615564960818
2025-01-01 01:42:00,118.50976172633202,137.49522401336682,0.0,0.8,0.0,0.09359092797664076,0.09359092797664076
2025-01-01 01:45:00,117.72519403983159,134.5143888328211,0.0,0.8,0.0,0.07115456104287778,0.07115456104287778
2025-01-01 01:48:00,116.58146002150171,130.82762261466394,0.0,0.8,0.0,0.043753172809239745,0.043753172809239745
2025-01-01 01:51:00,115.05985459728586,126.81400634579245,0.0,0.8,0.0,0.01734721655977697,0.01734721655977697
2025-01-01 01:54:00,113.1629764195886,122.87574123054034,0.0,0.8,0.0,0.0011369526058662637,0.0011369526058662637
2025-01-01 01:57:00,110.90945000238725,119.39367503045389,0.0,0.8,0.007193448160045005,0.0,0.007193448160045005
2025-01-01 02:00:00,108.32926300272159,116.52676061117072,0.0,0.8,0.04993840189431463,0.0,0.04993840189431463
2025-01-01 02:03:00,105.45988052185385,114.09051325731835,0.0,0.8,0.14556208022591746,0.0,0.14556208022591746
2025-01-01 02:06:00,102.3431160688871,111.82754896439083,0.0,0.8,0.31143935914147686,0.0,0.31143935914147686
2025-01-01 02:09:00,99.02266916652044,109.48316581253937,0.0,0.8,0.5655802812129918,0.0,0.5655802812129918
2025-01-01 02:12:00,95.54222453293707,106.80325998478524,0.0,0.8,0.9261358561702773,0.0,0.9261358561702773
2025-01-01 02:15:00,91.94401574299803,103.53273823049668,0.0,0.8,1.410970605903099,0.0,1.410970605903099
2025-01-01 02:18:00,88.26777133172304,99.4143395140947,0.0,0.8,2.037308324906992,0.0,2.037308324906992
2025-01-01 02:21:00,84.54997622872618,94.18779379817079,0.0,0.8,2.8214547904735774,0.0,2.8214547904735774
2025-01-01 02:24:00,80.82339356326405,87.5892590677706,0.0,0.8,3.7785994513513943,0.0,3.7785994513513943
2025-01-01 02:27:00,77.11680087057321,80.30329351250936,0.0,0.8,4.922696764103688,0.0,4.922696764103688
2025-01-01 02:30:00,73.45490114099846,74.1536545296006,0.0,0.8,6.26642655663351,0.0,6.26642655663351
2025-01-01 02:33:00,69.85837383501192,69.25962441866739,0.0,0.8,7.821231546261047,0.0,7.821231546261047
2025-01-01 02:36:00,66.34403471557783,65.38114959699912,0.0,0.8,9.597429012543904,0.0,9.597429012543904
2025-01-01 02:39:00,62.925076684702404,62.274470368766785,0.0,0.8,11.604392748937011,0.0,11.604392748937011
2025-01-01 02:42:00,59.61136707572527,59.692400308558604,0.0,0.8,13.850800914951463,0.0,13.850800914951463
2025-01-01 02:45:00,56.4097801704645,57.384647823509496,0.0,0.8,16.34494538489322,0.0,16.34494538489322
2025-01-01 02:48:00,53.32454706805259,55.09816089964481,0.0,0.8,19.095098725417333,0.0,19.095098725417333
2025-01-01 02:51:00,50.35760834379715,52.577479368548424,0.0,0.8,22.109936108551036,0.0,22.109936108551036
2025-01-01 02:54:00,47.50895809143513,49.565082241977166,0.0,0.8,25.399011362110926,0.0,25.399011362110926
2025-01-01 02:57:00,44.776970839860915,45.83033252702945,0.0,0.8,28.973289081652403,0.0,28.973289081652403
2025-01-01 03:00:00,42.15870540195543,41.64518194240151,0.0,0.8,32.84573842856417,0.0,32.84573842856417
2025-01-01 03:03:00,39.65018190740199,39.0,0.0,0.8,37.031999143713314,0.0,37.031999143713314
2025-01-01 03:06:00,37.24663008291209,39.0,0.0,0.8,41.551136759149905,0.0,41.551136759149905
2025-01-01 03:09:00,34.94270828633423,39.0,0.0,0.8,46.426512519518326,0.0,46.426512519518326
2025-01-01 03:12:00,32.732693907239614,39.0,0.0,0.8,51.686804944408166,0.0,51.686804944408166
2025-01-01 03:15:00,30.610646557688078,39.0,0.0,0.8,57.3672355382043,0.0,57.3672355382043
2025-01-01 03:18:00,28.570546039526157,39.0,0.0,0.8,63.511072868950976,0.0,63.511072868950976
2025-01-01 03:21:00,26.606407435709052,39.0,0.0,0.8,70.17152024169997,0.0,70.17152024169997
2025-01-01 03:24:00,24.712375877366235,39.0,0.0,0.8,77.41413756552308,0.0,77.41413756552308
2025-01-01 03:27:00,22.88280362634131,39.0,0.0,0.8,85.3200161185969,0.0,85.3200161185969
2025-01-01 03:30:00,21.112312120969484,39.0,0.0,0.8,93.99002984593984,0.0,93.99002984593984
2025-01-01 03:33:00,19.395841592841883,39.0,0.0,0.8,103.5506530014281,0.0,103.5506530014281
2025-01-01 03:36:00,17.72869080254994,39.0,0.0,0.8,114.16210505777711,0.0,114.16210505777711
2025-01-01 03:39:00,16.106549388630015,39.0,0.0,0.8,126.03004089919395,0.0,126.03004089919395
2025-01-01 03:42:00,14.526781934470995,39.0,0.0,0.8,139.4113259242821,0.0,139.4113259242821
2025-01-01 03:45:00,13.001966979116212,39.0,0.0,0.8,154.48558262999913,0.0,154.48558262999913
2025-01-01 03:48:00,11.555100791173498,39.0,0.0,0.8,171.3067929807625,0.0,171.3067929807625
2025-01-01 03:51:00,10.202397499894667,39.0,0.0,0.8,189.92199655414566,0.0,189.92199655414566
2025-01-01 03:54:00,8.953920718160983,39.0,0.0,0.8,210.37200320727294,0.0,210.37200320727294
2025-01-01 03:57:00,7.815382212150096,39.0,0.0,0.8,232.67319518889903,0.0,232.67319518889903
2025-01-01 04:00:00,6.789503567810883,39.0,0.0,0.8,256.79022097759236,0.0,256.79022097759236
2025-01-01 04:03:00,5.8770862206113135,39.0,0.0,0.8,282.59348801816157,0.0,282.59348801816157
2025-01-01 04:06:00,5.077875512978071,39.0,0.0,0.8,309.79409446651914,0.0,309.79409446651914
2025-01-01 04:09:00,4.391277402805933,39.0,0.0,0.8,337.84924330524154,0.0,337.84924330524154
2025-01-01 04:12:00,3.81696816234743,39.0,0.0,0.8,365.83787856550094,0.0,365.83787856550094
2025-01-01 04:15:00,3.355415670297056,39.0,0.0,0.8,392.32816132245216,0.0,392.32816132245216
2025-01-01 04:18:00,3.0082929870974295,39.0,0.0,0.8,415.3058352865314,0.0,415.3058352865314
2025-01-01 04:21:00,2.7786926422209866,39.0,0.0,0.8,432.29852046862135,0.0,432.29852046862135
2025-01-01 04:24:00,2.670926640883253,39.0,0.0,0.8,440.85022644350386,0.0,440.85022644350386
2025-01-01 04:27:00,2.6895487678633807,39.0,0.0,0.8,439.34409722988136,0.0,439.34409722988136
2025-01-01 04:30:00,2.837223749800744,39.0,0.0,0.8,427.8143266889728,0.0,427.8143266889728
2025-01-01 04:33:00,3.1115023037575966,39.0,0.0,0.8,408.15790182240664,0.0,408.15790182240664
2025-01-01 04:36:00,3.5014992354459977,39.0,0.0,0.8,383.49163852321226,0.0,383.49163852321226
2025-01-01 04:39:00,3.9861442798386872,39.0,0.0,0.8,357.084272396954,0.0,357.084272396954
2025-01-01 04:42:00,4.535113685167649,39.0,0.0,0.8,331.5394496421703,0.0,331.5394496421703
2025-01-01 04:45:00,5.112107406390039,39.0,0.0,0.8,308.5208498282565,0.0,308.5208498282565
2025-01-01 04:48:00,5.679140639595397,39.0,0.0,0.8,288.8743840911501,0.0,288.8743840911501
2025-01-01 04:51:00,6.200531254791503,39.0,0.0,0.8,272.8905373067963,0.0,272.8905373067963
2025-01-01 04:54:00,6.645831200274887,39.0,0.0,0.8,260.54681008236906,0.0,260.54681008236906
2025-01-01 04:57:00,6.991510226874084,39.0,0.0,0.8,251.6793685047694,0.0,251.6793685047694
2025-01-01 05:00:00,7.221537365205675,39.0,0.0,0.8,246.08867723875198,0.0,246.08867723875198
2025-01-01 05:03:00,7.327138953662779,39.0,0.0,0.8,243.5993849383945,0.0,243.5993849383945
2025-01-01 05:06:00,7.306023046146175,39.0,0.0,0.8,244.0933710565058,0.0,244.0933710565058
2025-01-01 05:09:00,7.161315407913057,39.0,0.0,0.8,247.52966240903868,0.0,247.52966240903868
2025-01-01 05:12:00,6.900391372456826,39.0,0.0,0.8,253.96063563536148,0.0,253.96063563536148
2025-01-01 05:15:00,6.533729679053392,39.0,0.0,0.8,263.55167272668825,0.0,263.55167272668825
2025-01-01 05:18:00,6.0738664328135,39.0,0.0,0.8,276.6114423756259,0.0,276.6114423756259
2025-01-01 05:21:00,5.534491032595237,39.0,0.0,0.8,293.6428207071965,0.0,293.6428207071965
