Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,1.2,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.55999914728895,142.32938484817024,0.0,1.2,0.0,1.510901890420726,1.510901890420726
2025-01-01 00:06:00,138.55994037939166,141.70189518402535,0.0,1.2,0.0,1.5108957233722562,1.5108957233722562
2025-01-01 00:09:00,138.55931110313827,141.1649107771149,0.0,1.2,0.0,1.5108296883353167,1.5108296883353167
2025-01-01 00:12:00,138.55631527664903,140.82761803356985,0.0,1.2,0.0,1.5105153278255068,1.5105153278255068
2025-01-01 00:15:00,138.547048087886,140.7973663330302,0.0,1.2,0.0,1.5095430604060653,1.5095430604060653
2025-01-01 00:18:00,138.52494501382523,141.17901739153783,0.0,1.2,0.0,1.507225121381626,1.507225121381626
2025-01-01 00:21:00,138.4805437883678,142.07460251083427,0.0,1.2,0.0,1.5025730712363359,1.5025730712363359
2025-01-01 00:24:00,138.40151574558314,143.58326610308478,0.0,1.2,0.0,1.4943072377435518,1.4943072377435518
2025-01-01 00:27:00,138.27290421851748,145.7683598255527,0.0,1.2,0.0,1.4808941615149742,1.4808941615149742
2025-01-01 00:30:00,138.07751137485127,148.49239373443288,0.0,1.2,0.0,1.460608816986808,1.460608816986808
2025-01-01 00:33:00,137.79638551069826,151.31825882078363,0.0,1.2,0.0,1.431619358196541,1.431619358196541
2025-01-01 00:36:00,137.4093721208369,153.74130193413185,0.0,1.2,0.0,1.3920927716036247,1.3920927716036247
2025-01-01 00:39:00,136.89570165624122,155.25605765740454,0.0,1.2,0.0,1.3403199779314943,1.3403199779314943
2025-01-01 00:42:00,136.23459413613423,155.4053358705655,0.0,1.2,0.0,1.2748586864015938,1.2748586864015938
2025-01-01 00:45:00,135.40586579357355,154.02326751892727,0.0,1.2,0.0,1.19469179789912,1.19469179789912
2025-01-01 00:48:00,134.3905260431906,151.38136878876728,0.0,1.2,0.0,1.0993984918134159,1.0993984918134159
2025-01-01 00:51:00,133.1713546496349,147.84971026812872,0.0,1.2,0.0,0.989334384376736,0.989334384376736
2025-01-01 00:54:00,131.73344938928523,143.80049909025487,0.0,1.2,0.0,0.8658163409225339,0.8658163409225339
2025-01-01 00:57:00,130.06473402808743,139.59655357986253,0.0,1.2,0.0,0.7313066590133868,0.7313066590133868
2025-01-01 01:00:00,128.15641534483802,135.53154301731178,26.666666666666668,1.2,0.0,0.5895904061886509,0.5895904061886509
2025-01-01 01:03:00,126.00351485249094,131.79438662780902,0.0,1.2,0.0,0.4459473671631915,0.4459473671631915
2025-01-01 01:06:00,123.61143347155179,128.55809079458604,0.0,1.2,0.0,0.3076173618389493,0.3076173618389493
2025-01-01 01:09:00,121.02266448165253,126.02233721950509,0.0,1.2,0.0,0.18465712185757807,0.18465712185757807
2025-01-01 01:12:00,118.33673882296499,124.40688733892654,0.0,1.2,0.0,0.08839217032160054,0.08839217032160054
2025-01-01 01:15:00,115.70553222910041,123.7996721510942,0.0,1.2,0.0,0.027126737151365703,0.027126737151365703
2025-01-01 01:18:00,113.3170088779911,124.05044354855248,0.0,1.2,0.0,0.0017418766312336407,0.0017418766312336407
2025-01-01 01:21:00,111.37427168758904,124.96856732271698,0.0,1.2,0.00362074863693476,0.0,0.00362074863693476
2025-01-01 01:24:00,110.05276822144612,126.35163370635674,0.0,1.2,0.017029280589898225,0.0,0.017029280589898225
2025-01-01 01:27:00,109.44974112530576,127.9557393062783,0.0,1.2,0.026524130444634687,0.0,0.026524130444634687
2025-01-01 01:30:00,109.56004328620682,129.56081277875958,0.0,1.2,0.02462672265840351,0.0,0.02462672265840351
2025-01-01 01:33:00,110.27308458717607,131.02073656851837,0.0,1.2,0.014093195177758228,0.0,0.014093195177758228
2025-01-01 01:36:00,111.39183203314991,132.13552101547882,0.0,1.2,0.0035098175860889557,0.0,0.0035098175860889557
