Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.55923767351527,142.32882286634958,0.0,0.8,0.0,1.5108219828470457,1.5108219828470457
2025-01-01 00:06:00,138.55255010920604,141.69696735008066,0.0,0.8,0.0,1.5101202751153675,1.5101202751153675
2025-01-01 00:09:00,138.53465027110423,141.14642942182195,0.0,0.8,0.0,1.5082427326105345,1.5082427326105345
2025-01-01 00:12:00,138.50265625598914,140.78407879740425,0.0,0.8,0.0,1.5048891455378386,1.5048891455378386
2025-01-01 00:15:00,138.45419632125999,140.71797040066062,0.0,0.8,0.0,1.4998152750094484,1.4998152750094484
2025-01-01 00:18:00,138.3860960359005,141.055763444886,0.0,0.8,0.0,1.4926965519023159,1.4926965519023159
2025-01-01 00:21:00,138.29366919450698,141.90381976640154,0.0,0.8,0.0,1.4830565051416136,1.4830565051416136
2025-01-01 00:24:00,138.17042534607737,143.36677940276263,0.0,0.8,0.0,1.4702410542593836,1.4702410542593836
2025-01-01 00:27:00,138.00805380002538,145.51437987500947,0.0,0.8,0.0,1.4534247975888865,1.4534247975888865
2025-01-01 00:30:00,137.79658402120893,148.2161730079069,0.0,0.8,0.0,1.4316397463126365,1.4316397463126365
2025-01-01 00:33:00,137.52465313496194,151.0425261868978,0.0,0.8,0.0,1.4038202289244017,1.4038202289244017
2025-01-01 00:36:00,137.17983376062506,153.49647553445743,0.0,0.8,0.0,1.3688599520188505,1.3688599520188505
2025-01-01 00:39:00,136.74899124447322,155.08022981374214,0.0,0.8,0.0,1.3256786290785065,1.3256786290785065
2025-01-01 00:42:00,136.2186502062771,155.3440224404087,0.0,0.8,0.0,1.2732963924851628,1.2732963924851628
2025-01-01 00:45:00,135.57535751921563,154.12891537580063,0.0,0.8,0.0,1.210914581551647,1.210914581551647
2025-01-01 00:48:00,134.8060334761205,151.71261808323482,0.0,0.8,0.0,1.1380016074538803,1.1380016074538803
2025-01-01 00:51:00,133.8983057469627,148.47041243936246,0.0,0.8,0.0,1.0543825464975112,1.0543825464975112
