Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,133.7160873999379,138.28962567817376,0.0,1.2,0.0,1.037915931510302,1.037915931510302
2025-01-01 00:03:00,133.71599792903493,137.4853913716404,0.0,1.2,0.0,1.0379078726867006,1.0379078726867006
2025-01-01 00:06:00,133.7098550039511,136.8535868146084,0.0,1.2,0.0,1.0373546292540283,1.0373546292540283
2025-01-01 00:09:00,133.644681588953,136.27273468858712,0.0,1.2,0.0,1.0314925372260089,1.0314925372260089
2025-01-01 00:12:00,133.33984026271548,135.71886556315562,0.0,1.2,0.0,1.0042569960581802,1.0042569960581802
2025-01-01 00:15:00,132.4245816925271,134.99776498530193,0.0,1.2,0.0,0.924322265741224,0.924322265741224
2025-01-01 00:18:00,130.3434223975887,133.72614549402002,0.0,1.2,0.0,0.7530956826132982,0.7530956826132982
2025-01-01 00:21:00,126.4671145887224,131.4061405491037,0.0,1.2,0.0,0.4753821899153937,0.4753821899153937
2025-01-01 00:24:00,120.34689825088762,127.62944022438549,0.0,1.2,0.0,0.15735327470101457,0.15735327470101457
2025-01-01 00:27:00,112.05494602099373,122.35531266676247,0.0,1.2,0.0005890231218318901,0.0,0.0005890231218318901
2025-01-01 00:30:00,102.26562688409408,115.93203593533804,0.0,1.2,0.31643286205309806,0.0,0.31643286205309806
2025-01-01 00:33:00,91.86635276487883,108.77823818215393,0.0,1.2,1.4227826589829338,0.0,1.4227826589829338
2025-01-01 00:36:00,81.57225297197105,101.19657954703857,0.0,1.2,3.5714806419830722,0.0,3.5714806419830722
2025-01-01 00:39:00,71.83931719249868,93.24570488754945,0.0,1.2,6.934168812560206,0.0,6.934168812560206
2025-01-01 00:42:00,62.915374490699485,84.8038971882592,0.0,1.2,11.610516833527809,0.0,11.610516833527809
2025-01-01 00:45:00,54.90385453356204,75.87482360095369,0.0,1.2,17.641728377962508,0.0,17.641728377962508
2025-01-01 00:48:00,47.81406760618628,66.78824969917274,0.0,1.2,25.026484755711476,0.0,25.026484755711476
2025-01-01 00:51:00,41.59753287364417,57.901540900753204,0.0,1.2,33.73924445582956,0.0,33.73924445582956
2025-01-01 00:54:00,36.17321679503244,49.53150486456245,0.0,1.2,43.75128330495268,0.0,43.75128330495268
2025-01-01 00:57:00,31.444509551188517,42.513253399791395,0.0,1.2,55.055036657184374,0.0,55.055036657184374
2025-01-01 01:00:00,27.31025160713939,39.0,26.666666666666668,1.2,67.69272308334843,0.0,67.69272308334843
2025-01-01 01:03:00,23.672230976655246,39.0,0.0,1.2,81.78856706273945,0.0,81.78856706273945
2025-01-01 01:06:00,20.46295163399202,39.0,0.0,1.2,97.46101459197328,0.0,97.46101459197328
2025-01-01 01:09:00,17.73388136197625,39.0,0.0,1.2,114.12674771818848,0.0,114.12674771818848
2025-01-01 01:12:00,15.689649278121415,39.0,0.0,1.2,129.36939794759456,0.0,129.36939794759456
2025-01-01 01:15:00,14.629359623032187,39.0,0.0,1.2,138.47918604819344,0.0,138.47918604819344
2025-01-01 01:18:00,14.876935936283957,39.0,0.0,1.2,136.26787655737346,0.0,136.26787655737346
2025-01-01 01:21:00,16.771557046067475,39.0,0.0,1.2,120.95882288361223,0.0,120.95882288361223
2025-01-01 01:24:00,20.55554802056208,39.280103210601915,0.0,1.2,96.95568344710696,0.0,96.95568344710696
2025-01-01 01:27:00,26.195479840268582,42.577334010830654,0.0,1.2,71.66962697905579,0.0,71.66962697905579
2025-01-01 01:30:00,33.41001444060902,51.0104380157701,0.0,1.2,50.008335251732134,0.0,50.008335251732134
2025-01-01 01:33:00,41.74740757459163,59.934298975685905,0.0,1.2,33.49828708112885,0.0,33.49828708112885
2025-01-01 01:36:00,50.65393395140793,68.79569418011286,0.0,1.2,21.79096437382642,0.0,21.79096437382642
2025-01-01 01:39:00,59.53491417152421,76.98048572677848,0.0,1.2,13.906471407170095,0.0,13.906471407170095
2025-01-01 01:42:00,67.82758750543276,83.90576337259868,0.0,1.2,8.814399788696347,0.0,8.814399788696347
2025-01-01 01:45:00,75.08535648645946,89.22182412712229,0.0,1.2,5.640151699290956,0.0,5.640151699290956
2025-01-01 01:48:00,81.03995947968355,92.9563257295225,0.0,1.2,3.717907900363522,0.0,3.717907900363522
2025-01-01 01:51:00,85.61199197776766,95.37314757529474,0.0,1.2,2.580944928252543,0.0,2.580944928252543
2025-01-01 01:54:00,88.87445850933959,96.90258917996664,0.0,1.2,1.9241903341359268,0.0,1.9241903341359268
2025-01-01 01:57:00,90.99545611135822,98.050717452437,0.0,1.2,1.55932072019497,0.0,1.55932072019497
2025-01-01 02:00:00,92.18352500550783,99.14726480764452,0.0,1.2,1.3749134564548124,0.0,1.3749134564548124
2025-01-01 02:03:00,92.6473294876318,100.1827450169699,0.0,1.2,1.3066689547774724,0.0,1.3066689547774724
2025-01-01 02:06:00,92.57163177465614,101.05288250188485,0.0,1.2,1.3176658176797673,0.0,1.3176658176797673
2025-01-01 02:09:00,92.10663203502622,101.62189293475959,0.0,1.2,1.3864285100163278,0.0,1.3864285100163278
2025-01-01 02:12:00,91.36638056863396,101.71804161540837,0.0,1.2,1.5002463369527532,0.0,1.5002463369527532
2025-01-01 02:15:00,90.43237835135628,101.13566135173514,0.0,1.2,1.65164902079252,0.0,1.65164902079252
2025-01-01 02:18:00,89.35949848995452,99.64040563460736,0.0,1.2,1.8366012250950725,0.0,1.8366012250950725
2025-01-01 02:21:00,88.18239071093596,96.97555810393804,0.0,1.2,2.0535493558080247,0.0,2.0535493558080247
2025-01-01 02:24:00,86.9213472238428,92.86811368604343,0.0,1.2,2.3028570412854212,0.0,2.3028570412854212
2025-01-01 02:27:00,85.5871712901314,87.9863006572904,0.0,1.2,2.586410925832512,0.0,2.586410925832512
2025-01-01 02:30:00,84.18493691658277,84.13465769359058,0.0,1.2,2.907308220697027,0.0,2.907308220697027
2025-01-01 02:33:00,82.7167172754529,81.41342246892971,0.0,1.2,3.2695961009725694,0.0,3.2695961009725694
2025-01-01 02:36:00,81.1834446361616,79.56568912041044,0.0,1.2,3.6780542354045878,0.0,3.6780542354045878
2025-01-01 02:39:00,79.58608742393129,78.33422073606299,0.0,1.2,4.138016588613121,0.0,4.138016588613121
2025-01-01 02:42:00,77.92631935702993,77.46228122710534,0.0,1.2,4.655228204012914,0.0,4.655228204012914
2025-01-01 02:45:00,76.20682983634285,76.6940597579239,0.0,1.2,5.235731656570333,0.0,5.235731656570333
2025-01-01 02:48:00,74.43139465898103,75.77481696272963,0.0,1.2,5.885777624804094,0.0,5.885777624804094
2025-01-01 02:51:00,72.6047974360225,74.45085281826363,0.0,1.2,6.61175455267856,0.0,6.61175455267856
2025-01-01 02:54:00,70.73266741100431,72.46936993600592,0.0,1.2,7.420133259545148,0.0,7.420133259545148
2025-01-01 02:57:00,68.82127948886085,69.60689640621686,0.0,1.2,8.317423249921706,0.0,8.317423249921706
2025-01-01 03:00:00,66.87734703135297,65.81213929309513,0.0,1.2,9.310138150308118,0.0,9.310138150308118
2025-01-01 03:03:00,64.90782676015645,61.29162044440892,0.0,1.2,10.404768044628439,0.0,10.404768044628439
2025-01-01 03:06:00,62.91974720168071,56.30921354204476,0.0,1.2,11.60775643693227,0.0,11.60775643693227
2025-01-01 03:09:00,60.92006679265323,51.12876835368853,0.0,1.2,12.925479092181213,0.0,12.925479092181213
2025-01-01 03:12:00,58.91556440798156,46.00713753919385,0.0,1.2,14.364221024926213,0.0,14.364221024926213
2025-01-01 03:15:00,56.912763136444354,41.46057254342023,0.0,1.2,15.93014632046965,0.0,15.93014632046965
2025-01-01 03:18:00,54.91788717054949,39.0,0.0,1.2,17.629253154381797,0.0,17.629253154381797
2025-01-01 03:21:00,52.93685132253775,39.0,0.0,1.2,19.467303186953735,0.0,19.467303186953735
2025-01-01 03:24:00,50.975282609179494,39.0,0.0,1.2,21.449710345204316,0.0,21.449710345204316
2025-01-01 03:27:00,49.0385732761241,39.0,0.0,1.2,23.581368864846453,0.0,23.581368864846453
2025-01-01 03:30:00,47.13196428434281,39.0,0.0,1.2,25.866394564302098,0.0,25.866394564302098
2025-01-01 03:33:00,45.26065737696022,39.0,0.0,1.2,28.30774728534449,0.0,28.30774728534449
2025-01-01 03:36:00,43.42995207188512,39.0,0.0,1.2,30.906697599134784,0.0,30.906697599134784
2025-01-01 03:39:00,41.645400895341794,39.0,0.0,1.2,33.6620997948349,0.0,33.6620997948349
2025-01-01 03:42:00,39.91297134897513,39.0,0.0,1.2,36.56944037693422,0.0,36.56944037693422
2025-01-01 03:45:00,38.23919571058152,39.0,0.0,1.2,39.61965441025107,0.0,39.61965441025107
2025-01-01 03:48:00,36.631278699844906,39.0,0.0,1.2,42.79775301701865,0.0,42.79775301701865
2025-01-01 03:51:00,35.09711696119666,39.0,0.0,1.2,46.08140100046764,0.0,46.08140100046764
2025-01-01 03:54:00,33.64516242321519,39.0,0.0,1.2,49.43974291582175,0.0,49.43974291582175
2025-01-01 03:57:00,32.284036041110205,39.0,0.0,1.2,52.833007664263725,0.0,52.833007664263725
2025-01-01 04:00:00,31.021779738622765,39.0,0.0,1.2,56.21369215319352,0.0,56.21369215319352
2025-01-01 04:03:00,29.864649400735857,39.0,0.0,1.2,59.530300306473556,0.0,59.530300306473556
2025-01-01 04:06:00,28.815446197875758,39.0,0.0,1.2,62.7344123471406,0.0,62.7344123471406
2025-01-01 04:09:00,27.87159746110221,39.0,0.0,1.2,65.79093053142653,0.0,65.79093053142653
2025-01-01 04:12:00,27.02349752229553,39.0,0.0,1.2,68.68964418119072,0.0,68.68964418119072
2025-01-01 04:15:00,26.2538280378185,39.0,0.0,1.2,71.45455049601702,0.0,71.45455049601702
2025-01-01 04:18:00,25.538449781610773,39.0,0.0,1.2,74.14713568079412,0.0,74.14713568079412
2025-01-01 04:21:00,24.848925410248093,39.0,0.0,1.2,76.86192307291637,0.0,76.86192307291637
2025-01-01 04:24:00,24.156071712512876,39.0,0.0,1.2,79.7159506573988,0.0,79.7159506573988
2025-01-01 04:27:00,23.433568505969276,39.0,0.0,1.2,82.83614702808762,0.0,82.83614702808762
2025-01-01 04:30:00,22.66075323509373,39.0,0.0,1.2,86.34852561792754,0.0,86.34852561792754
2025-01-01 04:33:00,21.824148626399293,39.0,0.0,1.2,90.37136391832394,0.0,90.37136391832394
2025-01-01 04:36:00,20.917720458262803,39.0,0.0,1.2,95.01258672339476,0.0,95.01258672339476
2025-01-01 04:39:00,19.942156075684032,39.0,0.0,1.2,100.37040570942067,0.0,100.37040570942067
2025-01-01 04:42:00,18.9035567676176,39.0,0.0,1.2,106.53598321578741,0.0,106.53598321578741
2025-01-01 04:45:00,17.8119038525658,39.0,0.0,1.2,113.59713382344361,0.0,113.59713382344361
2025-01-01 04:48:00,16.67956227997651,39.0,0.0,1.2,121.64248962973042,0.0,121.64248962973042
2025-01-01 04:51:00,15.519980265929842,39.0,0.0,1.2,130.76593165041658,0.0,130.76593165041658
2025-01-01 04:54:00,14.346656431440085,39.0,0.0,1.2,141.07137360944327,0.0,141.07137360944327
2025-01-01 04:57:00,13.172385443653518,39.0,0.0,1.2,152.67819754728606,0.0,152.67819754728606
2025-01-01 05:00:00,12.0087572917351,39.0,0.0,1.2,165.727835779732,0.0,165.727835779732
2025-01-01 05:03:00,10.865868162167805,39.0,0.0,1.2,180.39223579527348,0.0,180.39223579527348
2025-01-01 05:06:00,9.752196138159697,39.0,0.0,1.2,196.88531720978543,0.0,196.88531720978543
2025-01-01 05:09:00,8.674597479574288,39.0,0.0,1.2,215.4791624459398,0.0,215.4791624459398
2025-01-01 05:12:00,7.638385361960026,39.0,0.0,1.2,236.52781113392518,0.0,236.52781113392518
2025-01-01 05:15:00,6.647460299978141,39.0,0.0,1.2,260.5036263061347,0.0,260.5036263061347
2025-01-01 05:18:00,5.704468681922513,39.0,0.0,1.2,288.0552917210198,0.0,288.0552917210198
2025-01-01 05:21:00,4.810972208127703,39.0,0.0,1.2,320.10494954471267,0.0,320.10494954471267
2025-01-01 05:24:00,3.9676162928473473,39.0,0.0,1.2,358.0206860463721,0.0,358.0206860463721
2025-01-01 05:27:00,3.174289638078915,39.0,0.0,1.2,403.9454354530046,0.0,403.9454354530046
2025-01-01 05:30:00,2.430270325272674,39.0,0.0,1.2,461.48064469272833,0.0,461.48064469272833
2025-01-01 05:33:00,1.7735137413782631,39.0,0.0,1.2,532.1476153188478,0.0,532.1476153188478
2025-01-01 05:36:00,1.2838491878443483,39.0,0.0,1.2,605.9607009983716,0.0,605.9607009983716
2025-01-01 05:39:00,0.9293803023245681,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:42:00,0.6727797583438614,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:45:00,0.48702624975412523,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:48:00,0.35255901356622305,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:51:00,0.25521798488100766,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:54:00,0.18475267203516646,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 05:57:00,0.1337427291413091,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:00:00,0.09681655697306626,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:03:00,0.07008564700447456,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:06:00,0.05073510223386156,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:09:00,0.036727214610152936,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:12:00,0.026586884298810065,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:15:00,0.01924628437501377,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:18:00,0.013932413368172629,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:21:00,0.010085694384645292,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:24:00,0.007301048893781879,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:27:00,0.005285239955569474,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:30:00,0.0038259929208177886,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:33:00,0.002769641860920252,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:36:00,0.0020049477857073416,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:39:00,0.0014513846277147103,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:42:00,0.0010506594490850064,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:45:00,0.0007605739069580372,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:48:00,0.0005505805593005529,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:51:00,0.0003985660682057225,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:54:00,0.00028852255606308174,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 06:57:00,0.00020886189688860014,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:00:00,0.0001511954293563102,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:03:00,0.00010945058927949151,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:06:00,7.923143857352227e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:09:00,5.7355751238041984e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:12:00,4.151990922329089e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:15:00,3.0056320058281153e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:18:00,2.1757811117505334e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:21:00,1.5750508374108323e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:24:00,1.1401813143631204e-05,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:27:00,8.253786314392332e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:30:00,5.9749250945592534e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:33:00,4.325254128916846e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:36:00,3.1310549073062854e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:39:00,2.266572346482677e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:42:00,1.6407721580016246e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:45:00,1.1877544874895425e-06,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:48:00,8.598143341091303e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:51:00,6.224179780742162e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:54:00,4.5056640919007153e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 07:57:00,3.2616280746200594e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:00:00,2.3610685846277544e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:03:00,1.7091522544353042e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:06:00,1.237229070799588e-07,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:09:00,8.956031888605835e-08,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:12:00,6.482997139362911e-08,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:15:00,4.692763672201449e-08,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:18:00,3.396811050458248e-08,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:21:00,2.4586690546740326e-08,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:24:00,1.7795466936497716e-08,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:27:00,1.2879290245595071e-08,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:30:00,9.320462758347785e-09,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:33:00,6.744222342208418e-09,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:36:00,4.879278142037657e-09,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:39:00,3.5292423115453734e-09,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:42:00,2.5519494019526114e-09,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:45:00,1.844485637237583e-09,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:48:00,1.3323515846194053e-09,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:51:00,9.616169958920686e-10,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:54:00,6.932416856072274e-10,39.0,0.0,1.2,0.0,0.0,0.0
2025-01-01 08:57:00,4.989644064956953e-10,39.0,0.0,1.2,0.0,0.0,0.0
