Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,137.2726030000206,141.84614127825648,0.0,0.8,0.0,1.378230682726285,1.378230682726285
2025-01-01 00:03:00,137.27257877774235,141.04196651234275,0.0,0.8,0.0,1.3782282326472006,1.3782282326472006
2025-01-01 00:06:00,137.27089687794663,140.41332427992393,0.0,0.8,0.0,1.3780581130720857,1.3780581130720857
2025-01-01 00:09:00,137.25279864386653,139.86446246273903,0.0,0.8,0.0,1.3762280609023172,1.3762280609023172
2025-01-01 00:12:00,137.16651106149013,139.46749663603225,0.0,0.8,0.0,1.367516324946603,1.367516324946603
2025-01-01 00:15:00,136.90045675942014,139.24221084169713,0.0,0.8,0.0,1.3407956123629563,1.3407956123629563
2025-01-01 00:18:00,136.27188112023646,139.14054573485654,0.0,0.8,0.0,1.2785153535880467,1.2785153535880467
2025-01-01 00:21:00,135.03149329340548,139.04576198878266,0.0,0.8,0.0,1.1591771449531758,1.1591771449531758
2025-01-01 00:24:00,132.88735996876213,138.78980822069275,0.0,0.8,0.0,0.9643927051529009,0.9643927051529009
2025-01-01 00:27:00,129.55179655973882,138.1593164951306,0.0,0.8,0.0,0.6919230991896942,0.6919230991896942
2025-01-01 00:30:00,124.81415267471141,136.7941654420718,0.0,0.8,0.0,0.3742932218780217,0.3742932218780217
2025-01-01 00:33:00,118.63176938080295,134.1731996749598,0.0,0.8,0.0,0.09734151794895939,0.09734151794895939
2025-01-01 00:36:00,111.19903268086017,129.92363709478627,0.0,0.8,0.004823399784153678,0.0,0.004823399784153678
2025-01-01 00:39:00,102.92372310673088,123.8981462797762,0.0,0.8,0.27539809888986944,0.0,0.27539809888986944
2025-01-01 00:42:00,94.29447606674509,116.1280702452695,0.0,0.8,1.0807510249736367,0.0,1.0807510249736367
2025-01-01 00:45:00,85.73536058712412,106.91954578361745,0.0,0.8,2.553885468811645,0.0,2.553885468811645
2025-01-01 00:48:00,77.53748437558613,96.90115757742531,0.0,0.8,4.782427029175727,0.0,4.782427029175727
2025-01-01 00:51:00,69.86165612785815,86.66456890482519,0.0,0.8,7.819696689006069,0.0,7.819696689006069
2025-01-01 00:54:00,62.76871812452048,76.69056447155907,0.0,0.8,11.703397340481336,0.0,11.703397340481336
2025-01-01 00:57:00,56.251411446366006,67.36922815342872,0.0,0.8,16.477409939564744,0.0,16.477409939564744
2025-01-01 01:00:00,50.25992414852479,58.9675645366283,15.0,0.8,22.215998645352414,0.0,22.215998645352414
2025-01-01 01:03:00,44.72183787838433,51.6154638564021,0.0,0.8,29.05009085051897,0.0,29.05009085051897
2025-01-01 01:06:00,39.61475995507208,45.44481618580551,0.0,0.8,37.0948006721359,0.0,37.0948006721359
2025-01-01 01:09:00,35.226767481051155,40.944493198460194,0.0,0.8,45.79375697964479,0.0,45.79375697964479
2025-01-01 01:12:00,32.26564331927867,39.0,0.0,0.8,52.88059743353149,0.0,52.88059743353149
2025-01-01 01:15:00,31.659191766647382,39.64544659355445,0.0,0.8,54.47698127207054,0.0,54.47698127207054
2025-01-01 01:18:00,33.955721529599224,43.018601166745235,0.0,0.8,48.699641190387354,0.0,48.699641190387354
2025-01-01 01:21:00,38.6554709542471,49.95838133337496,0.0,0.8,38.837507447822404,0.0,38.837507447822404
2025-01-01 01:24:00,44.50076024743922,58.394004899806234,0.0,0.8,29.36001775657601,0.0,29.36001775657601
