Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,145.16000000000003,149.7335382782359,0.0,0.6,0.0,2.2635876859825643,2.2635876859825643
2025-01-01 00:03:00,145.1599967493319,148.92938266807877,0.0,0.6,0.0,2.263587287119099,2.263587287119099
2025-01-01 00:06:00,145.15978877426062,148.30178814700645,0.0,0.6,0.0,2.2635617682180493,2.2635617682180493
2025-01-01 00:09:00,145.15770481981383,147.76381447981095,0.0,0.6,0.0,2.263306069359841,2.263306069359841
2025-01-01 00:12:00,145.14834945219448,147.42192431220357,0.0,0.6,0.0,2.2621583098136755,2.2621583098136755
2025-01-01 00:15:00,145.1208467637058,147.37765389671873,0.0,0.6,0.0,2.258785418340615,2.258785418340615
2025-01-01 00:18:00,145.0581074339954,147.72652971917014,0.0,0.6,0.0,2.2510982242238073,2.2510982242238073
2025-01-01 00:21:00,144.93698708000505,148.55793734127786,0.0,0.6,0.0,2.236285694045262,2.236285694045262
2025-01-01 00:24:00,144.7291143348685,149.95573485640597,0.0,0.6,0.0,2.2109494848789994,2.2109494848789994
2025-01-01 00:27:00,144.40219623119395,151.96632857889728,0.0,0.6,0.0,2.1713240376839087,2.1713240376839087
2025-01-01 00:30:00,143.92164674875386,154.4348110548767,0.0,0.6,0.0,2.1135699860244954,2.1135699860244954
2025-01-01 00:33:00,143.25241105448634,156.90749164707188,0.0,0.6,0.0,2.0341274197422106,2.0341274197422106
2025-01-01 00:36:00,142.3608720378816,158.86532354546097,0.0,0.6,0.0,1.9301112676485543,1.9301112676485543
2025-01-01 00:39:00,141.21673105663785,159.79195245042212,0.0,0.6,0.0,1.7997253304726168,1.7997253304726168
2025-01-01 00:42:00,139.79475597933782,159.22400067357808,0.0,0.6,0.0,1.642665958200599,1.642665958200599
2025-01-01 00:45:00,138.0762911000918,156.9950996438879,0.0,0.6,0.0,1.460482481423959,1.460482481423959
2025-01-01 00:48:00,136.05042942610086,153.38264205544004,0.0,0.6,0.0,1.2568604645552948,1.2568604645552948
2025-01-01 00:51:00,133.71476176626325,148.7692603092483,0.0,0.6,0.0,1.0377965316874742,1.0377965316874742
2025-01-01 00:54:00,131.07564139814335,143.54627930506672,0.0,0.6,0.0,0.8116403847921648,0.8116403847921648
2025-01-01 00:57:00,128.14793824441946,138.10159487893765,0.0,0.6,0.0,0.5889905307800153,0.5889905307800153
2025-01-01 01:00:00,124.95429995438911,132.75886395814078,0.0,0.6,0.0,0.3824441820175436,0.3824441820175436
2025-01-01 01:03:00,121.52398348593195,127.7403361022674,0.0,0.6,0.0,0.2062169607428907,0.2062169607428907
2025-01-01 01:06:00,117.89136197806585,123.24979313181402,0.0,0.6,0.0,0.07566199830223706,0.07566199830223706
2025-01-01 01:09:00,114.0942400355803,119.49501704676587,0.0,0.6,0.0,0.006728342881507142,0.006728342881507142
2025-01-01 01:12:00,110.17212054619131,116.65494718594539,0.0,0.6,0.015403538192568133,0.0,0.015403538192568133
2025-01-01 01:15:00,106.16455660018136,114.72239695674324,0.0,0.6,0.1171842905987929,0.0,0.1171842905987929
2025-01-01 01:18:00,102.10969633382004,113.4091692618991,0.0,0.6,0.3266130879700542,0.0,0.3266130879700542
2025-01-01 01:21:00,98.04309314203502,112.36261801890842,0.0,0.6,0.6569091898036195,0.0,0.6569091898036195
2025-01-01 01:24:00,93.99681620613977,111.22689803438021,0.0,0.6,1.119711610023217,0.0,1.119711610023217
2025-01-01 01:27:00,89.99886294220009,109.66216881678397,0.0,0.6,1.7249413353952532,0.0,1.7249413353952532
2025-01-01 01:30:00,86.0728496245255,107.44365338905948,0.0,0.6,2.4807812476754263,0.0,2.4807812476754263
2025-01-01 01:33:00,82.23794030947299,104.52116529790791,0.0,0.6,3.3937655957754846,0.0,3.3937655957754846
2025-01-01 01:36:00,78.5089665323637,100.87992259106443,0.0,0.6,4.468966456774085,0.0,4.468966456774085
2025-01-01 01:39:00,74.89668924267382,96.50098018746934,0.0,0.6,5.710262213572142,0.0,5.710262213572142
2025-01-01 01:42:00,71.4081579423521,91.38586665602779,0.0,0.6,7.120672342412723,0.0,7.120672342412723
2025-01-01 01:45:00,68.04712806266424,85.6785254087121,0.0,0.6,8.702743432470033,0.0,8.702743432470033
2025-01-01 01:48:00,64.81450475268737,79.73867593035244,0.0,0.6,10.458973093481578,0.0,10.458973093481578
2025-01-01 01:51:00,61.70878842531335,73.97210115408556,0.0,0.6,12.392261049645635,0.0,12.392261049645635
2025-01-01 01:54:00,58.72650398978925,68.78246608105478,0.0,0.6,14.506380128221307,0.0,14.506380128221307
2025-01-01 01:57:00,55.86260137665376,64.53259717661528,0.0,0.6,16.806463939208605,0.0,16.806463939208605
2025-01-01 02:00:00,53.110819624673226,61.34920313909539,0.0,0.6,19.29951277237221,0.0,19.29951277237221
2025-01-01 02:03:00,50.46401047357817,59.00581868821615,0.0,0.6,21.994924645653672,0.0,21.994924645653672
2025-01-01 02:06:00,47.914420186524715,57.19701839155973,0.0,0.6,24.905064664295477,0.0,24.905064664295477
2025-01-01 02:09:00,45.453930340235395,55.61693339685049,0.0,0.6,28.04589318507507,0.0,28.04589318507507
2025-01-01 02:12:00,43.07425970439594,53.959466199135285,0.0,0.6,31.43768224240565,0.0,31.43768224240565
2025-01-01 02:15:00,40.767130214111404,51.91846846799854,0.0,0.6,35.1058611349677,0.0,35.1058611349677
2025-01-01 02:18:00,38.52440053501123,49.18788528330781,0.0,0.6,39.082047352774495,0.0,39.082047352774495
2025-01-01 02:21:00,36.338170927891035,45.46186942782074,0.0,0.6,43.40534029636774,0.0,43.40534029636774
2025-01-01 02:24:00,34.200863119255075,41.2965844051903,0.0,0.6,48.12398592763457,0.0,48.12398592763457
2025-01-01 02:27:00,32.105278740358195,39.0,0.0,0.6,53.297566139966364,0.0,53.297566139966364
2025-01-01 02:30:00,30.044639660731463,39.0,0.0,0.6,58.999936426281,0.0,58.999936426281
2025-01-01 02:33:00,28.012613251065577,39.0,0.0,0.6,65.32324498654147,0.0,65.32324498654147
2025-01-01 02:36:00,26.003325293149434,39.0,0.0,0.6,72.3835431976035,0.0,72.3835431976035
2025-01-01 02:39:00,24.01136293176472,39.0,0.0,0.6,80.32879126815615,0.0,80.32879126815615
2025-01-01 02:42:00,22.031769749174924,39.0,0.0,0.6,89.35056825890561,0.0,89.35056825890561
2025-01-01 02:45:00,20.060034746425988,39.0,0.0,0.6,99.70169889386432,0.0,99.70169889386432
2025-01-01 02:48:00,18.09207674273146,39.0,0.0,0.6,111.72369842414739,0.0,111.72369842414739
2025-01-01 02:51:00,16.124225457679245,39.0,0.0,0.6,125.89126701663875,0.0,125.89126701663875
2025-01-01 02:54:00,14.153490419475236,39.0,0.0,0.6,142.88531348691612,0.0,142.88531348691612
2025-01-01 02:57:00,12.221953762989756,39.0,0.0,0.6,163.20676081975057,0.0,163.20676081975057
2025-01-01 03:00:00,10.510069770653248,39.0,0.0,0.6,185.40009877030175,0.0,185.40009877030175
2025-01-01 03:03:00,9.037963056159976,39.0,0.0,0.6,208.8770304925315,0.0,208.8770304925315
2025-01-01 03:06:00,7.772048900435969,39.0,0.0,0.6,233.60619401678716,0.0,233.60619401678716
2025-01-01 03:09:00,6.683446672156588,39.0,0.0,0.6,259.5531866783298,0.0,259.5531866783298
2025-01-01 03:12:00,5.747320943523,39.0,0.0,0.6,286.67995147282556,0.0,286.67995147282556
2025-01-01 03:15:00,4.942314893522321,39.0,0.0,0.6,314.9439700827513,0.0,314.9439700827513
2025-01-01 03:18:00,4.250063072302075,39.0,0.0,0.6,344.2971763694988,0.0,344.2971763694988
2025-01-01 03:21:00,3.65477241084319,39.0,0.0,0.6,374.6844521886958,0.0,374.6844521886958
2025-01-01 03:24:00,3.142861917064366,39.0,0.0,0.6,406.04147414470367,0.0,406.04147414470367
2025-01-01 03:27:00,2.702652838362095,39.0,0.0,0.6,438.2915024007732,0.0,438.2915024007732
2025-01-01 03:30:00,2.3241022219419776,39.0,0.0,0.6,471.3403394523593,0.0,471.3403394523593
2025-01-01 03:33:00,1.998573794371838,39.0,0.0,0.6,505.0678722560244,0.0,505.0678722560244
2025-01-01 03:36:00,1.7186409331909034,39.0,0.0,0.6,539.312549885327,0.0,539.312549885327
2025-01-01 03:39:00,1.4779172355591246,39.0,0.0,0.6,573.838972401148,0.0,573.838972401148
2025-01-01 03:42:00,1.2709108185309277,39.0,0.0,0.6,608.2547456402713,0.0,608.2547456402713
2025-01-01 03:45:00,1.0928990269523533,39.0,0.0,0.6,641.688538943626,0.0,641.688538943626
2025-01-01 03:48:00,0.9398206905609906,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:51:00,0.808183472236583,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:54:00,0.694984193640521,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 03:57:00,0.5976403205491752,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:00:00,0.513931044783935,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:03:00,0.4419466185780288,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:06:00,0.3800447854917458,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:09:00,0.3268133138886894,39.0,0.0,0.6,0.0,0.0,0.0
2025-01-01 04:12:00,0.2810377782098447,39.0,0.0,0.6,0.0,0.0,0.0
