Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,145.07999999999998,149.65353827823586,0.0,0.8,0.0,2.253779513772673,2.253779513772673
2025-01-01 00:03:00,145.07999808063315,148.84938387956132,0.0,0.8,0.0,2.253779278645929,2.253779278645929
2025-01-01 00:06:00,145.07987552121048,148.22184958747252,0.0,0.8,0.0,2.253764264860531,2.253764264860531
2025-01-01 00:09:00,145.07865448200715,147.6844628860348,0.0,0.8,0.0,2.2536146870564897,2.2536146870564897
2025-01-01 00:12:00,145.07321735821122,147.3453943894647,0.0,0.8,0.0,2.252948682396344,2.252948682396344
2025-01-01 00:15:00,145.05737743939508,147.31003418321706,0.0,0.8,0.0,2.251008838860194,2.251008838860194
2025-01-01 00:18:00,145.02156423982743,147.68046913498017,0.0,0.8,0.0,2.2466252706097056,2.2466252706097056
2025-01-01 00:21:00,144.95298586907123,148.55549308202626,0.0,0.8,0.0,2.2382401751868923,2.2382401751868923
2025-01-01 00:24:00,144.83609861549613,150.03098050657937,0.0,0.8,0.0,2.223975516282562,2.223975516282562
2025-01-01 00:27:00,144.65325261613282,152.16740062702078,0.0,0.8,0.0,2.201730294015076,2.201730294015076
2025-01-01 00:30:00,144.3854221507611,154.82513437366472,0.0,0.8,0.0,2.1692981644907805,2.1692981644907805
2025-01-01 00:33:00,144.01295888455581,157.56598914648134,0.0,0.8,0.0,2.124498791732604,2.124498791732604
2025-01-01 00:36:00,143.51632667932498,159.88548502047712,0.0,0.8,0.0,2.065317566989579,2.065317566989579
2025-01-01 00:39:00,142.87678980466274,161.27971486206792,0.0,0.8,0.0,1.9900487574557166,1.9900487574557166
2025-01-01 00:42:00,142.0770348543262,161.29447690577283,0.0,0.8,0.0,1.8974372183050892,1.8974372183050892
2025-01-01 00:45:00,141.10171223200058,159.7682828290928,0.0,0.8,0.0,1.786813841933343,1.786813841933343
2025-01-01 00:48:00,139.937886989792,156.97830273988825,0.0,0.8,0.0,1.6582201102647431,1.6582201102647431
2025-01-01 00:51:00,138.5753919112419,153.30133613288632,0.0,0.8,0.0,1.5125175375584299,1.5125175375584299
2025-01-01 00:54:00,137.00707852707424,149.1171213809863,0.0,0.8,0.0,1.3514784502616404,1.3514784502616404
2025-01-01 00:57:00,135.22896450270576,144.79647079223082,0.0,0.8,0.0,1.1778554159800967,1.1778554159800967
2025-01-01 01:00:00,133.24027864870487,140.64111504121016,15.0,0.8,0.0,0.9954276568731477,0.9954276568731477
2025-01-01 01:03:00,131.04355010088102,136.84766920738429,0.0,0.8,0.0,0.8090354631794745,0.8090354631794745
2025-01-01 01:06:00,128.6509884269477,133.59621710782886,0.0,0.8,0.0,0.6250476838097541,0.6250476838097541
2025-01-01 01:09:00,126.1121913202386,131.09329655754124,0.0,0.8,0.0,0.45277249248059237,0.45277249248059237
2025-01-01 01:12:00,123.53082137566872,129.5639687547128,0.0,0.8,0.0,0.3033606061026079,0.3033606061026079
2025-01-01 01:15:00,121.04621254203974,129.08942765533286,0.0,0.8,0.0,0.18564511038789475,0.18564511038789475
2025-01-01 01:18:00,118.78547993112252,129.47648422619866,0.0,0.8,0.0,0.10216598542488628,0.10216598542488628
2025-01-01 01:21:00,116.83178614893274,130.43484983945203,0.0,0.8,0.0,0.04920468348198703,0.04920468348198703
2025-01-01 01:24:00,115.22149406313324,131.62734783395285,0.0,0.8,0.0,0.019595910540357003,0.019595910540357003
2025-01-01 01:27:00,113.95210247202786,132.6948676248173,0.0,0.8,0.0,0.005576867665598038,0.005576867665598038
2025-01-01 01:30:00,112.99199854466534,133.36525572939394,0.0,0.8,0.0,0.0006153934325861834,0.0006153934325861834
2025-01-01 01:33:00,112.28872600071024,133.52185687527697,0.0,0.8,0.00014371786127155464,0.0,0.00014371786127155464
2025-01-01 01:36:00,111.77487671316162,133.07097954444765,0.0,0.8,0.0015222741956359765,0.0,0.0015222741956359765
2025-01-01 01:39:00,111.37184960160519,131.9065713352505,0.0,0.8,0.003636186080485353,0.0,0.003636186080485353
2025-01-01 01:42:00,110.99249106074629,129.93750200603978,0.0,0.8,0.006464886605184769,0.0,0.006464886605184769
2025-01-01 01:45:00,110.54423181539812,127.21201034543719,0.0,0.8,0.010867380931023837,0.0,0.010867380931023837
2025-01-01 01:48:00,109.93430356084222,123.99508206848247,0.0,0.8,0.01872540985409788,0.0,0.01872540985409788
2025-01-01 01:51:00,109.07737659581386,120.60510429652777,0.0,0.8,0.033465450760261424,0.0,0.033465450760261424
2025-01-01 01:54:00,107.90397594403078,117.37347816576715,0.0,0.8,0.06082839500568217,0.0,0.06082839500568217
2025-01-01 01:57:00,106.36694030112652,114.61271786637403,0.0,0.8,0.1096336242653082,0.0,0.1096336242653082
2025-01-01 02:00:00,104.44396534881177,112.42472169188744,0.0,0.8,0.1922828921110205,0.0,0.1922828921110205
2025-01-01 02:03:00,102.13608280842823,110.58321113126681,0.0,0.8,0.32487798874549423,0.0,0.32487798874549423
2025-01-01 02:06:00,99.4633202198898,108.80419327258414,0.0,0.8,0.5269934435685388,0.0,0.5269934435685388
2025-01-01 02:09:00,96.45917230073135,106.81902523923445,0.0,0.8,0.8212555217407552,0.0,0.8212555217407552
2025-01-01 02:12:00,93.16518180265665,104.36890967919814,0.0,0.8,1.2329031487416977,0.0,1.2329031487416977
2025-01-01 02:15:00,89.62637152324928,101.20001679175479,0.0,0.8,1.7894729637306541,0.0,1.7894729637306541
2025-01-01 02:18:00,85.88779591877103,97.05965434448406,0.0,0.8,2.5206997500175254,0.0,2.5206997500175254
