Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-01-01 00:00:00,138.56,143.13353827823587,0.0,0.8,0.0,1.5109019799034997,1.5109019799034997
2025-01-01 00:03:00,138.56001344073337,142.3293965775383,0.0,0.8,0.0,1.510903390363005,1.510903390363005
2025-01-01 00:06:00,138.56023327490553,141.70209064321097,0.0,0.8,0.0,1.5109264596544625,1.5109264596544625
2025-01-01 00:09:00,138.56097048427313,141.16607952410084,0.0,0.8,0.0,1.5110038230710803,1.5110038230710803
2025-01-01 00:12:00,138.5618840479024,140.8317953964567,0.0,0.8,0.0,1.5110996954496436,1.5110996954496436
2025-01-01 00:15:00,138.56121972616563,140.80850305279233,0.0,0.8,0.0,1.5110299790967714,1.5110299790967714
2025-01-01 00:18:00,138.55533765365817,141.2037275873956,0.0,0.8,0.0,1.510412748724663,1.510412748724663
2025-01-01 00:21:00,138.5385076292919,142.12296193705785,0.0,0.8,0.0,1.5086472584801627,1.5086472584801627
2025-01-01 00:24:00,138.50291279014422,143.66960347776904,0.0,0.8,0.0,1.5049160234253582,1.5049160234253582
2025-01-01 00:27:00,138.43880195169803,145.91198139221345,0.0,0.8,0.0,1.4982048762383002,1.4982048762383002
2025-01-01 00:30:00,138.33474091440874,148.71818842290816,0.0,0.8,0.0,1.487337179281896,1.487337179281896
2025-01-01 00:33:00,138.17792486833724,151.65714125348583,0.0,0.8,0.0,1.4710196197381258,1.4710196197381258
2025-01-01 00:36:00,137.95452456560383,154.23046018929293,0.0,0.8,0.0,1.4478979181563887,1.4478979181563887
2025-01-01 00:39:00,137.65004727257025,155.93898123162086,0.0,0.8,0.0,1.4166213009735613,1.4166213009735613
2025-01-01 00:42:00,137.2496996638664,156.33160663868213,0.0,0.8,0.0,1.3759147972665697,1.3759147972665697
2025-01-01 00:45:00,136.73874411373515,155.24810298976786,0.0,0.8,0.0,1.3246584191809205,1.3246584191809205
2025-01-01 00:48:00,136.10284268488326,152.96491303783552,0.0,0.8,0.0,1.2619721639166515,1.2619721639166515
2025-01-01 00:51:00,135.32838488483097,149.85607404322758,0.0,0.8,0.0,1.1873055979153162,1.1873055979153162
2025-01-01 00:54:00,134.40279625834538,146.29655715198257,0.0,0.8,0.0,1.1005305895914193,1.1005305895914193
2025-01-01 00:57:00,133.31482534312153,142.650514720835,0.0,0.8,0.0,1.002035562200943,1.002035562200943
2025-01-01 01:00:00,132.0548066042818,139.2113166864115,15.0,0.8,0.0,0.892819444707449,0.892819444707449
2025-01-01 01:03:00,130.61503518569793,136.16577983335466,0.0,0.8,0.0,0.7745943181409551,0.7745943181409551
2025-01-01 01:06:00,128.9962233310844,133.68288011726455,0.0,0.8,0.0,0.6503299997971796,0.6503299997971796
2025-01-01 01:09:00,127.2341712283696,131.9562762627698,0.0,0.8,0.0,0.525901749600223,0.525901749600223
2025-01-01 01:12:00,125.41986920170308,131.19777276487548,0.0,0.8,0.0,0.4100849716133334,0.4100849716133334
2025-01-01 01:15:00,123.68907115212372,131.48162955504262,0.0,0.8,0.0,0.31174248475343963,0.31174248475343963
2025-01-01 01:18:00,122.17851564094497,132.61961099158992,0.0,0.8,0.0,0.2360129830677157,0.2360129830677157
